5.000000000000000000e+01,-1.568763095240518268e+00,2.628538088135188786e-02,1.471045042134837777e+00,1.708916306438702515e-01,-1.744403689970792204e+00,1.106202094946149073e+00,-2.592305119938927427e-01,9.744899306883877399e-01,1.228890788927052558e-01,5.522019047047688201e-01,5.000000000000000000e+01,-3.591171618726804460e-01,-4.340259853941340618e-01,2.175315636241968165e-01,-6.436612359695267349e-01,9.107691842442992847e-02,6.313747589051234010e-01,5.000000000000000000e+01,5.455821307853814250e-01,2.135649409019708234e+00,-1.362223563790302405e+00,3.892037529429481224e-01,-2.913044014353538547e+00,5.439217015517023857e-01,-6.361847577000004916e-01,1.339825155240169652e+00,-3.276170361035145029e-01,-1.014021930592743370e+00,5.814946330663267604e-01,4.745033281408730375e-01,2.503998744114502555e-04,5.000000000000000000e+01,-4.567641245156366797e-02,5.000000000000000000e+01,3.921985003898477706e-01,1.529848920048745731e+00,-2.829370302911138335e-01,1.259800358797914077e+00,-1.325039004641054632e-02,2.471920975921252095e-01,5.000000000000000000e+01,-1.263435726865823172e+00,-9.815437487705177544e-01,1.406028565037672040e+00,-1.104483445649674822e+00,5.000000000000000000e+01,5.657745701166895236e-01,3.663404334974806331e-01,1.994890527441638861e+00,5.418931277565336435e-01,1.312622951671820193e+00,1.578070095948797824e-01,3.079282088314928001e-01,1.790218397294605912e-02,-4.380056477562668249e-01,-4.094358434725555163e-01,2.914738703052422927e-02,-5.847615243052386447e-01,-3.241981745277086047e-01,5.000000000000000000e+01,-7.820441375409155071e-01,-2.006339285576109188e-01,3.227649604236370456e-02,1.994426408987677979e+00,-1.427918266888389687e-01,1.089276973017494266e+00,-2.789863558185610160e-01,-5.223871276996826518e-01,1.409156199231044848e+00,-1.724931286131285019e-02,5.000000000000000000e+01,-5.641305557495156497e-01,-1.796898111342626640e-03,5.000000000000000000e+01,-5.231285525694266969e-01,-1.293976968331281840e+00,-3.902091860747870095e-02,5.000000000000000000e+01,-7.071723244282994703e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-4.912956981046751048e-01,-5.247204495875472663e-01,1.929705416064367018e-01,-6.497548123844134604e-01,-2.863533383920769948e-01,-1.615253539765011404e+00,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,-8.487208428744432709e-01,6.021265068791894493e-01,-8.942857612706053838e-02,1.066716415631260739e+00,-7.734175864870969364e-02,-5.392987479612392637e-02,-1.775537065420654259e-01,3.070785674751339567e-01,5.000000000000000000e+01,4.383421737699941811e-01,5.000000000000000000e+01,-7.323380620000778940e-01,-2.296867522031077746e-01,-1.553263381735983995e+00,-3.488810833734724559e-01,5.147637778268384645e-01,3.340877802252870676e-01,5.000000000000000000e+01,8.509007636481373538e-03,1.818629584443256508e-01,-3.708813137549993311e-01,6.758236488849471701e-01,7.897848229519622842e-01,3.795871630790156881e-02,1.656155005468208097e-01,3.952424718389236369e-01,-7.733799860976472429e-01,1.487848465405469112e-01,-1.576092712206470792e-01,2.814322419109128726e-01,5.000000000000000000e+01,5.000000000000000000e+01,6.859560460954394756e-02,5.000000000000000000e+01,-1.304775371145346641e-01,5.000000000000000000e+01,-5.125182018542461665e-02,2.084612999413114065e-01,-1.511274340545882555e-01,1.569352458384490057e-01,5.000000000000000000e+01,-1.675221346709569459e-01,7.828545220399582005e-01,4.235438469117338081e-03,-2.831263274882947489e-01,5.000000000000000000e+01,2.922708459077372201e-01,2.730296529160433638e-01,-1.060885860132249059e-01,6.627278688230231474e-01,-1.294986290601022882e-01,2.519945372257307858e-01,-5.867833413891907490e-01,5.000000000000000000e+01,3.372553795285173073e-01,1.073825350709028681e-01,-4.010334384746578329e-01,-5.273630619627669436e-01,-4.314463382803052638e-01,5.000000000000000000e+01,-1.219687442890967782e-01,5.000000000000000000e+01,4.496120238709944705e-01,-1.782931016833083915e-01,6.713732586779360689e-01,6.246969183959545369e-01,-4.966030911154735439e-02,-4.456777260073197522e-01,-6.115330980217569268e-01,2.712762096044769589e-01,5.000000000000000000e+01,-4.513184757042315032e-01,1.103616827623791652e+00,5.000000000000000000e+01,-9.316219991536713041e-02,1.176828989660850394e-02,-1.354299990965870115e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,9.750956417822487232e-01,3.285862699985341306e-01,2.993985545231875878e-01,2.272605692834964164e-01,-8.902064569507441849e-01,-6.508730469705661416e-03,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,-9.243294494934155281e-02,-3.964189121459902321e-01,6.610647019829131443e-02,-1.456616706272768902e-01,-3.126429543531299426e-01,-6.020028800332700714e-01,-4.742010692326129734e-02,6.411078325652648235e-01,5.000000000000000000e+01,-5.467925192639074838e-01,5.000000000000000000e+01,4.477679138407145154e-02,-9.256406588703280924e-02,7.176067829447333457e-01,2.713973678538422196e-01,-6.893874011407725988e-02,-2.734035030807459021e-01,5.000000000000000000e+01,5.691245989927395943e-01,-5.394390440318199698e-01,-5.236664205241657877e-01,-2.150155535572104704e-01,5.063067964675179722e-01,1.255625608902765089e-01,-3.137180718230415666e-01,4.016667244942976889e-01,-7.187791504634305495e-01,6.690742491998881436e-02,-1.847938503559790890e-01,3.100659893486737428e-01,5.000000000000000000e+01,5.000000000000000000e+01,-7.229709706291491678e-01,5.000000000000000000e+01,6.128146339204779691e-01,5.000000000000000000e+01,-1.204373071698055207e-02,-2.147843496653806528e-01,7.622130435320593200e-01,-1.619546651855307273e-01,5.000000000000000000e+01,1.262244645256712372e-01,-1.948014991741947310e-01,-1.589936912820502646e-01,4.928202617209602177e-01,5.000000000000000000e+01,4.878575058415251381e-02,-8.539269070868261702e-01,-4.202049950264002409e-01,3.167249684919169472e-01,2.384532087499588726e-01,-3.424454784513504824e-01,-2.993817916415428826e-01,5.000000000000000000e+01,8.005223136870309730e-02,2.794922669823556305e-01,-1.938404799700051140e-01,-3.167136940958897862e-01,2.064618918133673542e-01,5.000000000000000000e+01,2.057074745649598024e-02,5.000000000000000000e+01,-1.334495242778746815e-01,1.609689727295003092e-01,-8.648898197573088309e-01,2.681887560082222843e-01,-2.090072487450798933e-01,1.035707456750283723e-01,2.089139138108442317e+00,3.965579241982029046e-01,5.000000000000000000e+01,2.782169512350243790e-01,-1.217264356950735316e+00,5.000000000000000000e+01,-7.612066641238583731e-02,5.082454942903531503e-01,2.152938721499992325e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.730831596904055386e-02,7.534367428925308197e-01,2.271853871703245209e-01,-2.697187032335881043e-02,1.093497365727682663e-01,-2.990005708007066887e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,7.424669668456944649e-01,-1.626398071921323352e-01,-3.370967623900886778e-01,5.993431056198386120e-01,-2.123724263429048811e-02,1.060418660906981669e+00,1.086710981797291753e+00,-4.216244181490227949e-01,-2.421400623985302536e-01,7.277096800614614169e-01,5.000000000000000000e+01,-5.799156997769001620e-01,-6.709746483768436187e-01,-2.802894792470220775e-01,-1.354570840990106106e-01,5.135588335696827933e-01,5.489930472358389713e-01,5.000000000000000000e+01,7.344900579924716899e-01,-1.156386795119189514e+00,2.376370398775565496e-01,7.995891628249820471e-01,5.074173914597810420e-01,2.274899452326013094e+00,-3.921354558894653008e-01,1.700990743095913138e-01,2.085708152152914163e-01,5.141909727288179743e-01,3.438929776285809536e-01,-1.503147850665802476e-01,8.223762971620609541e-01,5.000000000000000000e+01,4.051802681602275635e-01,5.000000000000000000e+01,-4.271458136839528796e-01,-8.004460604390846168e-01,-1.832028953334083610e-01,-2.799219794824279739e-01,-6.539619323261709471e-01,7.904740491814763459e-01,2.047583613357502608e-01,6.766589224792860513e-01,-5.263306834973359161e-01,-6.333704408262881558e-02,-2.842633778232750777e-02,1.953234127653462826e+00,7.820308453046559416e-01,3.095613061814079248e-01,-8.942447134171178647e-01,2.158158693196202127e-01,2.513469556080120126e-01,-8.677127027572580920e-01,-5.697331554330912207e-01,-3.210627909024096338e-01,1.667057213683714734e-01,-6.546461752645316157e-01,-9.102541109667184882e-01,2.877286640060130931e-03,-5.343049365386774996e-01,5.000000000000000000e+01,-4.549771175101660070e-01,-1.076166079868450254e+00,3.003173682895675101e-01,1.276439024320545457e+00,1.158889030747488169e+00,-7.240807419954868873e-01,-3.832654475749502909e-01,7.924504241553799178e-01,1.084239282064490162e+00,-2.940746949158015155e-01,-5.936112760440818148e-01,-4.111286845609168905e-01,5.008491277581748058e-01,-7.390049661331619113e-01,-1.883342796889969639e-01,-1.338662363609100847e+00,-7.831954912156625648e-01,5.000000000000000000e+01,-3.515617870676356893e-01,1.256479192912820508e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-9.193357894588637114e-02,-7.262496555462106818e-01,-1.064511216667340388e-01,-5.756789911125893555e-01,-3.678486863151238240e-02,-5.858061959904286020e-01,5.000000000000000000e+01,5.517099348863402364e-01
5.000000000000000000e+01,5.309312618307967524e-01,1.345684624633421977e-01,5.977061830503991313e-01,-7.603908799638407941e-03,-3.609055863544672893e-01,7.971118610418413686e-02,-1.360139081784182413e-01,2.101887291944978531e-01,5.000000000000000000e+01,9.746205389535106400e-01,5.000000000000000000e+01,-1.776184387535265363e-01,4.853134050791017562e-01,7.691325972938753974e-01,5.741921690508947629e-01,2.862641541573998638e-01,-5.256000484014727858e-01,5.000000000000000000e+01,1.718472503297417409e-01,2.114127359014616736e-01,6.197050909367735061e-02,5.833918332941549073e-02,-6.392281959176600026e-01,4.454161281198722455e-01,7.004797864856839029e-02,4.632273478601806049e-01,-3.716903098946386930e-01,3.497386451151033859e-01,4.768761569946207146e-01,1.670561604561537072e-01,5.000000000000000000e+01,5.000000000000000000e+01,-3.633407219159646151e-01,5.000000000000000000e+01,-2.013275262736983762e-01,5.000000000000000000e+01,1.182831836302520451e-01,-8.784494931328851175e-01,-1.994397366065726318e-01,9.875121590076274547e-02,5.000000000000000000e+01,4.276826618063777619e-01,1.499334789193794704e-01,1.172499040070564408e-01,-1.427174871964702607e-01,5.000000000000000000e+01,2.095685905266666260e-01,-2.481665466537901210e-01,3.585406173884170961e-02,1.146028123155924394e+00,9.523027340076961611e-01,-1.985590596196978863e-01,3.032012783366665465e-01,5.000000000000000000e+01,6.716272824080482540e-01,9.619807999201099302e-02,3.030429201651165250e-01,4.688167383945913702e-01,-2.836153994383852073e-01,5.000000000000000000e+01,4.270334548674306271e-03,5.000000000000000000e+01,3.351464661995979255e-01,-9.577194955490783701e-02,1.834939579601333748e-01,-1.892351121391689928e-01,-2.305653077836120890e-01,6.708536149957639028e-01,5.938965850753286091e-01,-2.691901819132446194e-01,5.000000000000000000e+01,-5.455786732828141750e-01,3.907210029233545434e-01,5.000000000000000000e+01,2.859401784822128145e-01,-9.418840561659924671e-01,-4.729594906286045397e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.271556528790066809e-01,5.818288198843279968e-01,6.164492419277092239e-01,8.461123354184793555e-03,8.703000522329037980e-02,4.223335378680518337e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,1.039759967783205480e-01,-4.435944294382281883e-01,9.269365286732967890e-01,-1.481301258315743219e+00,1.060395288922712398e+00,-1.362925916418355810e+00,-2.859897607405459397e-02,-4.866880701495631678e-01,-1.717223118848724583e+00,-8.185638475518459967e-02,5.000000000000000000e+01,6.084858380376260145e-01,-1.383055572498355923e-01,-2.769346810250176150e-01,-3.567895378433850739e-01,8.284877488018956848e-01,-7.838437776097295639e-01,5.000000000000000000e+01,1.042116852730325727e+00,-4.503963649435835936e-01,-3.944605154617882303e-01,8.753142338730278416e-02,2.246209320107614427e-01,-1.259003470223180932e+00,2.484819570060091964e-01,1.496524038721466499e-01,1.094943055271285326e+00,-3.198695416241472689e-01,5.073065299213280754e-01,-4.108792885792947880e-01,5.000000000000000000e+01,5.000000000000000000e+01,4.896787612347368590e-01,5.000000000000000000e+01,-1.047675442731173634e+00,5.000000000000000000e+01,3.177407635171110578e-01,-2.503094857191586753e-01,2.453739450775079267e-01,-1.973482920798402818e-01,8.764317657653880600e-02,-2.937045746336102714e-01,-9.817492820409940979e-01,3.361074171788148712e-01,-3.337005346607979650e-01,-1.427805095822018089e+00,2.780413656356013341e-01,3.348888696517663410e-01,-3.663556645282633806e+00,2.442509196434323182e-01,-2.004264362497541363e+00,6.283186440853957139e-03,2.169389487897181557e+00,5.000000000000000000e+01,5.923515771231495641e-01,3.478404375787245595e+00,-4.169466351668899562e-01,-1.332511999194798402e-01,-1.389344539532518352e+00,5.000000000000000000e+01,-4.533942923765648669e-01,5.000000000000000000e+01,-5.037701093907277494e-01,-1.293223599892898035e+00,-9.255074538512134685e-01,1.364378342978724401e+00,2.540232418619018939e-01,-1.727381351166944912e+00,1.142558801773839061e+00,-6.672325856340215466e-01,5.000000000000000000e+01,-9.139681749688722823e-01,2.033367691273850753e-01,5.000000000000000000e+01,-4.424532366946115070e-01,1.470257195280567419e+00,-2.887132304485895418e-03,5.000000000000000000e+01,5.000000000000000000e+01,-6.903860512512036141e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.926052169180164295e-02,3.337687826117993195e-01,4.667074932014701472e-01,1.534120472731373752e+00,2.554052597152479172e-03,4.887621440661968908e-01,5.000000000000000000e+01,-3.920518594549827207e-01
-5.794492684030313479e-01,2.166416277077166663e-01,4.216850895076639238e-01,-1.193065976435895847e-01,-4.637572507601777638e-01,-2.735036096899506886e-01,-6.077178549178864353e-01,5.372549358177122203e-01,1.410159824858531197e+00,-8.124399043065001491e-01,-7.715492437491517919e-01,1.836868131309093988e-01,-7.849350767552500940e-01,4.819844714698026666e-01,5.557681863044241499e-01,4.002582414481612449e-01,2.632560807592962959e-01,-2.774178380457279491e-01,2.286092399720103807e-01,6.063006793467711208e-01,-1.491355283373830609e+00,-4.930398114117615083e-01,2.792083833017314221e-01,1.142043353332616168e-01,-5.103487396839806456e-01,1.546166957740815473e-01,9.378131237971327749e-01,-2.839201400334416814e-01,-5.867790172710982688e-01,2.562476275032508632e-01,-6.702201979583541913e-01,-1.172834546508911169e+00,1.244124596231452884e+00,2.296768108066371272e-01,-3.679786956680592414e-01,-1.196639427948528400e+00,7.066704824134512064e-01,-1.699244890952835221e-02,-1.851970652974773923e+00,-7.241839153757866354e-01,4.330834472627328458e-01,-4.441779888209992366e-01,-4.401900869466224830e-01,4.681277259129383861e-01,1.043536785259959965e+00,-9.121958107180769826e-01,-1.663191294599880854e-01,2.226002603936505508e-01,-4.358821287668324662e-01,1.140578505457880532e+00,5.335133560092800709e-01,-7.028140422945944321e-01,-5.671020058369775907e-02,-4.988587263339265276e-01,-3.609149713948451299e-01,-9.046426186714945361e-01,5.603323141847961208e-01,4.868563744933577797e-01,1.314380020126321602e+00,2.552536992839362084e-01,6.615931267863239817e-01,-9.482757076404725316e-01,3.286913279129153459e-02,4.660394292839732389e-01,1.155738761250369590e-01,-3.744769183134312729e-01,-1.175177311848838724e-01,-5.919806573028257857e-01,9.051728298419035035e-01,-3.161539733765560967e-01,6.522889917664834725e-01,8.449164446794152905e-01,1.080569501580392666e+00,8.814190636471894713e-01,-3.129193346342451498e-01,-2.083463161503406325e-01,-4.391483111020123009e-01,7.988127459025738952e-01,9.406786354070988398e-01,-1.891559018261960712e-01,-2.869290985364354452e-01,1.169014507529594793e+00,9.753319262701075631e-01,3.183398673390383404e+00,-2.654298121665462640e-01,6.365459744698400701e-01,-3.598343918470366387e-01,8.231181633625415106e-01,5.479235255761259749e-02,-1.521624591557766637e+00,-5.072701071645145943e-01,-5.520214097222999605e-01
1.013241595823052954e+00,2.043821789057564259e-02,-6.133581131130745323e-01,1.242614768613145015e+00,6.016635527821750928e-03,-1.929439727177482966e-02,-3.594134771205912404e-01,-1.580346055898877722e-01,1.122802215136593063e+00,-7.968020319203660273e-01,3.910398299383928689e-01,-1.617044857777507394e+00,-4.852178104683979032e-01,-2.654118259178254169e-01,-8.090991978132069939e-02,-5.003691275923990434e-01,1.323288494958088091e+00,1.409826650979757179e-01,-1.104832375042508863e+00,2.011471309828743725e-01,9.379088399145263377e-01,1.082025770342982307e+00,-2.156559505626249873e-01,-7.145212398179067170e-01,-2.764606143754647638e-01,-6.738743185503341671e-02,8.585548949845074329e-01,5.251134562879873346e-01,4.151619520128690954e-01,-5.130344794646380935e-01,-7.735433082212931355e-01,8.504763840176277068e-01,9.630508137436757377e-01,-1.242339823130096166e+00,-3.580940458043819358e-02,-1.251589205194413301e+00,-5.170582463662563161e-02,6.622463217443799177e-01,4.741105849450581999e-01,-2.774257228140690201e-01,-8.791054846249056753e-01,7.978300769324863095e-01,6.115807320190641549e-01,-5.000000000000000000e+00,1.533232341475786242e+00,1.141256573493108828e+00,6.376419243431415973e-01,-3.578562011450164837e-01,1.221264310647045326e+00,-1.308621235167860997e+00,-1.047993089690875790e+00,1.235806234433862061e+00,-1.385136177964104154e-01,1.026241011874282627e+00,7.115929394772786409e-01,-1.728579267164641886e-01,9.881269272373750523e-01,3.449412246071936750e-01,3.129160437366934611e-01,3.841539162741942071e-01,2.975417627754737282e+00,1.938977525443090766e-01,2.083934207695670171e+00,-4.477996660597558520e-01,-5.827734221963297712e-01,7.332848456321084951e-01,-1.292914255781521859e+00,-8.932032671612144537e-01,-3.130786700854193971e-01,-1.910541273860221434e+00,-1.884840958658205168e-01,-7.314597591174801794e-01,7.388860632338621892e-01,-7.063157203607721424e-02,-9.151489094724445800e-04,-5.595789165017658329e-01,-4.735145554706295390e-01,-1.821454188937095875e+00,-2.504040858289617311e-01,7.660985173324929010e-01,2.919685878705411408e-01,-1.729914776911635477e-01,1.547428845937757647e+00,1.054908099828852475e+00,8.460691777892939136e-01,-7.793316091330858460e-03,7.504833854123875610e-03,-1.581932864166424313e+00,-8.366826811696278510e-01,-1.310917832775058356e+00,-1.241215136933745855e+00,-4.388208539788047979e-02
5.000000000000000000e+01,5.565384231528446302e-01,-1.681203895905889201e-01,3.912289051467663925e-01,7.031078897049438670e-01,-2.834559314304134214e-01,-5.787730738018386223e-01,8.597058353583131307e-01,4.821153112944191223e-03,4.331564127351187343e-01,2.133168482797626053e-01,5.000000000000000000e+01,5.988322437930287956e-01,-4.853847312160112226e-01,-6.759137904583458756e-01,-8.219766928124958016e-02,9.137886139187172407e-01,-3.217311626275053404e-01,5.000000000000000000e+01,6.699842561848566580e-02,-1.150657723034894220e+00,4.572875784293818358e-01,-1.591250568659630660e-01,-5.977461945046488312e-01,-6.905690928899858028e-01,4.253869666875796929e-01,-5.225449268519528623e-01,5.538724509312228372e-01,7.567375666867838246e-01,5.178020833001616419e-01,-6.669376032224066941e-01,2.756873642277636316e-01,5.000000000000000000e+01,6.415898968548907622e-01,5.000000000000000000e+01,1.540582031124078322e+00,-1.102462855548087400e-01,8.458593840964716559e-01,5.845900239095790374e-01,-8.346936971137577377e-01,2.118375969415834184e-02,-4.102119861435450932e-01,-1.097388552323943278e+00,-8.193064990418193194e-02,-1.708589480334920252e-01,-6.116243550008410024e-01,5.661407790946633954e-03,-6.121663760117798669e-02,-1.350269532236189063e-01,8.650530607739413957e-01,-1.654814705462437363e+00,-1.507811527148807951e+00,-5.554902725721270335e-02,9.394169013379669586e-01,-7.430524336989822176e-01,-2.880126100856193805e+00,-2.050061026436897915e-01,-2.048093597293035584e-01,-1.636856393641642760e-01,-6.469405952027837969e-01,5.000000000000000000e+01,7.271558839801308682e-01,-3.499717412238101955e-01,2.462579302263122882e-01,1.475331548251186675e-01,2.317099659250871913e-01,9.247600519496981253e-01,-3.489680952709859896e-01,-1.882484032962911669e-01,-1.950754864648490960e-01,-3.346082813242708398e-01,-4.307386078998237493e-03,-4.797252256950800264e-01,-3.721327269591494236e-02,5.064095610733824193e-01,3.272489050073272288e-01,7.296148198500185256e-01,1.382241436329634476e+00,5.000000000000000000e+01,6.252676080236535539e-01,-2.513177657821513922e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,8.884640682791035138e-01,3.468396232208857399e-01,-5.712176011108185403e-01,-3.029763337766118725e-01,-5.072694078335993062e-01,1.416954293721005120e+00,5.000000000000000000e+01,-8.344889467780319814e-01
5.000000000000000000e+01,3.625140224860228660e-02,5.493092318337725599e-01,-6.396085275273647452e-01,1.734369927334952766e-01,4.255951027586244995e-01,-1.267983098536390019e+00,-2.228503519247818365e-01,2.288935228202036709e-01,5.000000000000000000e+01,1.602122994853775184e-01,5.000000000000000000e+01,3.246306377777295471e-01,4.701244812345681257e-01,-3.260572854899797535e-01,1.992183428946101287e-01,6.704892764824570417e-01,2.756180347023011179e-01,5.000000000000000000e+01,-4.648970480360810065e-01,-4.724994007463959589e-01,2.948306473580658005e-01,-1.261055569797820131e-01,2.488397276256671536e-02,4.170614225484068904e-01,-3.421392825091599810e-01,2.555747800847126272e-01,5.076136024400644819e-01,-3.939175770664243847e-01,-5.640881229460361496e-02,2.947819919908845759e-02,5.000000000000000000e+01,5.000000000000000000e+01,2.162220197740063743e-01,5.000000000000000000e+01,4.887453152573334458e-02,5.000000000000000000e+01,2.164776178235675030e-01,1.641548201908891169e-01,1.455072509338740201e-03,-7.236183519337878733e-01,5.000000000000000000e+01,3.092270187890163169e-01,-8.203194614497700821e-01,-2.782414348628066691e-01,3.069684042806424262e-01,5.000000000000000000e+01,-1.968286116450969625e-01,3.236092320978922188e-01,-9.602957047701321525e-01,4.021649868365834157e-01,-7.831674827774702530e-02,-6.038409974277169079e-01,-1.049864824369807909e-01,5.000000000000000000e+01,3.258308820864102007e-01,-7.680550736159922343e-01,2.544384596703992973e-01,1.282586425655507512e-01,9.379482826289831099e-01,5.000000000000000000e+01,-3.675012477959434254e-02,5.000000000000000000e+01,3.286633128780783730e-01,-2.664783251670891362e-01,-2.564348237641435602e-01,-5.901224743465175449e-01,1.466131924060206648e-01,-4.433554326866779305e-01,-2.909306974078595398e-01,-2.324726751414514236e-01,5.000000000000000000e+01,-8.251456341183836807e-02,-2.033365496355706292e-01,5.000000000000000000e+01,-9.756793570343032240e-02,-1.420335225438765225e-01,1.298873007719908712e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-1.691556052920792086e-01,5.792817282131185186e-01,-4.291694151550287661e-01,-9.797382625300592868e-04,2.953624226100894368e-01,4.275376075502734241e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,-2.075296971808315016e-01,5.000000000000000000e+01,2.695515415452479080e-01,-2.671845508618434506e-01,5.000000000000000000e+01,1.033439174692361240e+00,4.997223932448588979e-01,2.682219875281192767e+00,-8.631304630599077876e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.577729302776849973e+00,5.000000000000000000e+01,1.731344225527193248e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-6.725215562368892508e-01,1.032361315036624205e+00,5.000000000000000000e+01,5.000000000000000000e+01,1.783739701328499905e+00,5.000000000000000000e+01,5.000000000000000000e+01,3.536333230671842021e-01,-4.867741207677446780e-01,-2.372166560863563090e-01,5.000000000000000000e+01,3.345225302233712644e-02,5.000000000000000000e+01,-1.008497584089543153e+00,5.000000000000000000e+01,-2.787610349753174344e+00,8.249979938858179596e-01,5.000000000000000000e+01,-1.223352023262578747e+00,4.879908681544363191e-01,5.000000000000000000e+01,5.000000000000000000e+01,-1.238209101952563451e-01,-1.131966737579505944e+00,-9.301596292687561718e-01,1.547574178483342333e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,8.564934661131031746e-01,3.696269275473521576e-01,5.000000000000000000e+01,5.000000000000000000e+01,-3.045107453060757474e-01,-5.163136911579128130e-01,-1.194154132972281346e+00,-6.706604684986400278e-01,5.000000000000000000e+01,5.000000000000000000e+01,7.256666067196052561e-01,5.000000000000000000e+01,1.870950962005058782e-01,3.489799590641181060e-01,5.000000000000000000e+01,-1.525558691757678442e+00,1.119734119059966754e-01,-7.533164686585360759e-01,5.000000000000000000e+01,9.213160831350802882e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,7.425338949405706490e-01,5.000000000000000000e+01,5.000000000000000000e+01,1.372046691048034450e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.050177398049078725e+00,8.280394941602402525e-01,-8.481079743849978536e-01,-1.161951400027465109e+00,8.265817267207030694e-01,5.000000000000000000e+01,5.000000000000000000e+01
-2.608526304465515366e+00,2.095652571173177048e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,7.651556052669296060e-01,-5.784560397465289272e-01,5.000000000000000000e+01,5.000000000000000000e+01,-5.904120059254109876e-01,3.866294705665262454e-01,5.000000000000000000e+01,5.000000000000000000e+01,2.871089210845330086e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.831469564604595535e-01,5.000000000000000000e+01,1.154255949544659821e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-4.077212566773946278e+00,-2.427794446767416181e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.581167893707893457e+00,5.000000000000000000e+01,3.155160535573974800e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.820029283255075736e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-3.527290050929774434e-01,-3.700495781235008330e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.106360097887600924e+00,-7.592784800111374022e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-4.323202419567198640e-01,2.026760861292637717e-01,5.000000000000000000e+01,5.616389488354822657e-01,5.000000000000000000e+01,1.063447540500872535e+00,5.000000000000000000e+01,-1.505109475296196431e+00,2.148386307471321088e-01,5.000000000000000000e+01,-3.773464454781127325e-02,-3.196788342421598150e-01,-2.019654077200992437e-01,5.000000000000000000e+01,-3.669985876785308854e-01,-6.962116445751952432e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.764486581703617718e-01,5.000000000000000000e+01
