5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,-6.466865676501877269e-01,-6.711025438273471311e-02,5.000000000000000000e+01,-2.416594965791683466e-02,-1.734046442329929549e-01,5.000000000000000000e+01,5.000000000000000000e+01,1.313331855450147412e+00,-9.995252747231573309e-01,5.000000000000000000e+01,3.092131598577043672e-01,5.000000000000000000e+01,5.000000000000000000e+01,6.653039993510276862e-01,5.000000000000000000e+01,5.511574993299598324e-01,2.725683998780292772e-01,5.000000000000000000e+01,-3.144335653629421468e-01,-1.468197362939795081e+00,1.942547968603523453e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.835134262192216426e-01,-4.351522328323343958e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,3.518677649409904795e-01,-5.220881063586048088e-01,-1.028349589700932182e-01,5.000000000000000000e+01,-1.655822746487006503e-01,-1.508449491067790915e-01,1.963671769696493652e-01,5.000000000000000000e+01,-5.865483196318697079e-01,-2.932655735186202040e-01,5.000000000000000000e+01,-9.943964314296842300e-02,-6.556016606979040429e-01,5.000000000000000000e+01,1.108066502043919821e-01,5.000000000000000000e+01,1.013850639500021578e-01,-9.789459089524433777e-01,5.000000000000000000e+01,-1.342696043732799493e-01,1.938635537853845847e-01,4.723589123508359355e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.794882762954929656e-01,-5.991223113673016520e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,2.747516516320815394e-01,-5.912185224320317678e-01,5.000000000000000000e+01,6.476390294963612071e-01,-2.599117073125898347e+00,5.000000000000000000e+01,5.000000000000000000e+01,6.762418266948203582e-01,-1.022783545518212822e+00,5.000000000000000000e+01,6.046014355495580306e-01,5.000000000000000000e+01,5.000000000000000000e+01,-2.269297754923379762e-01,5.000000000000000000e+01,3.111431430498107775e-01,1.226174441343749200e-01,5.000000000000000000e+01,6.473682650199044097e-01,5.112230039254164193e-01,-3.938614072363684215e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.115406541209568392e+00,1.721574271477467333e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,-1.881628177958804438e+00,-3.580241857099177305e-01,5.000000000000000000e+01,-1.277979381208029119e+00,2.593710608215497593e-01,5.000000000000000000e+01,5.000000000000000000e+01,-5.376109320588571272e-01,2.189339386586174607e-01,5.000000000000000000e+01,-2.974665155631743205e-02,5.000000000000000000e+01,5.000000000000000000e+01,-1.065819118697329121e-01,5.000000000000000000e+01,-1.096757997699664422e-01,-4.610950634327692366e-01,5.000000000000000000e+01,-1.021841735340812823e-01,-2.278584207977211173e-01,-3.397234723185864058e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-7.009155753212216178e-01,-2.008414046675907894e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,2.801684065485956499e-01,-4.641103177776142452e-01,5.000000000000000000e+01,8.628583184840122877e-01,2.815171236132102059e-02,5.000000000000000000e+01,5.000000000000000000e+01,6.543206045388373360e-01,4.302832034490284285e-01,5.000000000000000000e+01,-1.869847819423954838e-01,5.000000000000000000e+01,5.000000000000000000e+01,6.985022915194808446e-01,5.000000000000000000e+01,1.154432673727303765e-01,-6.860878163031093324e-01,5.000000000000000000e+01,-3.274083451200069383e-01,2.461454995893119224e-01,-1.349309991956870958e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.349396451275687664e-02,-4.882885058809762202e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,-4.174089798664810669e-01,-8.924156933109148593e-01,-1.186740478017608957e+00,5.000000000000000000e+01,-1.681980726950025984e+00,9.493992148784367036e-01,-7.533760385567468687e-02,5.000000000000000000e+01,7.750675440870067323e-01,-3.116148573446825970e-02,5.000000000000000000e+01,-3.591770697851058847e-01,6.126291016854427257e-02,5.000000000000000000e+01,-1.326351978201603776e+00,5.000000000000000000e+01,4.219814359623831890e-01,-1.540898163186218695e-01,5.000000000000000000e+01,-1.334652523620620257e-01,-1.354488248298074904e+00,-5.168919971004081182e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-1.688454103359595948e-01,1.045547338848133334e+00,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,3.041522829193538668e-01,-3.536875745254123293e-01,2.495800964432854374e-01,5.000000000000000000e+01,1.091353546496298010e+00,2.629725247493257534e-01,2.238066986462694807e-01,5.000000000000000000e+01,4.042882704101987690e-01,1.857383552050569375e-01,5.000000000000000000e+01,1.987518942226490504e-02,-1.542307433293903962e+00,5.000000000000000000e+01,-7.587230310281344314e-01,5.000000000000000000e+01,3.499852884118243579e-01,6.364780186465205380e-01,5.000000000000000000e+01,4.083491109321400470e-01,-2.633446101945444151e-01,6.599746594538855593e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,4.784075067644244506e-01,3.613618697254466494e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
