2.035641386370753425e-01,5.000000000000000000e+01,6.446892913028541283e-01,-6.646135651842219882e-01,5.000000000000000000e+01,-1.527894134675207016e-01,5.000000000000000000e+01,-7.664542475437098323e-01,-6.611364381200226514e-01,5.706979091598568532e-01,2.602176627204476622e-01,-1.069742740660351021e+00,-3.343349791851868424e-02,1.784711527019272048e-01,4.882376360662004644e-01,-2.632847886287595016e-02,-2.447452818020617038e-01,2.457470318320744251e+00,-4.638795991128563667e-01,5.000000000000000000e+01,7.052222619256685032e-01,-6.832056797016665683e-01,-8.658042292871142021e-01,5.000000000000000000e+01,8.594132152661770885e-01,9.138405911814717619e-01,2.771952207070321195e-01,-9.768707415362232194e-02,-1.506570886824520547e-02,5.000000000000000000e+01,2.721682385367693580e-01,3.625066804064183135e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,6.596975022627300789e-02,5.000000000000000000e+01,1.563736963217297715e+00,-9.611816106029448248e-01,5.000000000000000000e+01,-1.757853861364676029e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
-3.207675689332650237e-01,5.000000000000000000e+01,-1.498672187961182234e-01,4.372955864022524675e-01,5.000000000000000000e+01,-1.841673160140228360e-01,5.000000000000000000e+01,1.107759033196109577e+00,2.839516511021855649e-01,-2.803153597807241382e-01,6.085939568503780928e-01,2.715812580661153275e-01,4.058719411566745761e-01,1.655178807719009659e-01,-4.566875140335204808e-01,-2.166782620114682256e-02,-1.914508332371384902e-01,4.366023791521544406e-01,2.924019198589457025e-01,5.000000000000000000e+01,4.722423544757640701e-01,3.028080845522662101e-01,1.582294036463099740e+00,5.000000000000000000e+01,-8.341417254978858997e-01,1.380697463013771387e+00,1.057795522938377086e+00,-1.343222222787762821e+00,-1.594456121547397909e-01,5.000000000000000000e+01,1.705334802799437777e-01,1.302932993494185787e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-8.230712931847308789e-02,5.000000000000000000e+01,-1.785253370292491648e-01,-2.236241692400178227e-01,5.000000000000000000e+01,1.218002706909796506e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
-2.060265917155965909e-01,5.000000000000000000e+01,-7.950266067309216811e-02,3.647017108927175233e-01,5.000000000000000000e+01,5.971359077734040843e-01,5.000000000000000000e+01,5.000000000000000000e+01,-3.625765527781178998e-01,8.883538752702559993e-01,-7.060754513309945857e-01,-2.284390560877503917e-01,7.592581763020513907e-01,-3.986168400803116740e-01,-4.887815076720582463e-01,5.000000000000000000e+01,3.427303329837420032e-01,-2.069938258531114905e-02,-1.173982631469580928e+00,5.000000000000000000e+01,1.316853773891860369e-01,5.000000000000000000e+01,-2.732188367922683270e-01,5.000000000000000000e+01,5.000000000000000000e+01,-5.394861194202990040e-01,5.000000000000000000e+01,5.000000000000000000e+01,-1.079849668736679036e-01,5.000000000000000000e+01,-9.179657110348493632e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-1.122497919979628528e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.012360961803531412e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
-1.147141118036787866e+00,5.000000000000000000e+01,-5.789250507951969327e-02,-1.194790630433595624e-01,5.000000000000000000e+01,1.650770455308210316e-01,5.000000000000000000e+01,-1.514065919085489098e-01,-1.506459367390790560e-01,1.227446268360144893e-01,3.349287136056162684e-01,-4.868566370635432072e-01,2.247880211276074847e-01,-1.149964421271588294e-01,1.390935697505743529e-01,4.696977225810505252e-01,9.014434345865789122e-02,2.019027680259845858e-01,-4.779575853533929997e-01,5.000000000000000000e+01,-1.210499138599923530e+00,2.186075708203786550e-01,-5.666338905886623145e-01,5.000000000000000000e+01,-7.147981087726164029e-01,9.451900659746298450e-03,7.308059922764920113e-01,-5.869226686552756478e-01,-6.046590257446922134e-01,5.000000000000000000e+01,1.410748672647147206e+00,-8.651431467838274214e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.976858368005958821e-01,5.000000000000000000e+01,7.091320162136108829e-01,-1.406712652688539178e+00,5.000000000000000000e+01,-3.539158344574325765e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
6.364780186465205380e-01,5.000000000000000000e+01,1.987518942226490504e-02,7.130567259305459031e-03,5.000000000000000000e+01,2.495800964432854374e-01,5.000000000000000000e+01,5.000000000000000000e+01,-2.334539326766155165e-01,-1.486053075710578764e+00,6.537212129905149993e-01,1.901936573339449155e-01,2.808056194363751229e-02,1.441638420185746838e-01,3.613618697254466494e-01,5.000000000000000000e+01,-3.536875745254123293e-01,-7.587230310281344314e-01,-7.443138742577247724e-01,5.000000000000000000e+01,4.042882704101987690e-01,5.000000000000000000e+01,4.457717812115558065e-01,5.000000000000000000e+01,5.000000000000000000e+01,8.688977621218543224e-01,5.000000000000000000e+01,5.000000000000000000e+01,1.857383552050569375e-01,5.000000000000000000e+01,-4.642968350006827782e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,4.622285793182301372e-01,5.000000000000000000e+01,5.000000000000000000e+01,4.784075067644244506e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
-4.722714031042319904e-01,5.000000000000000000e+01,5.498792165735523207e-01,-2.308713925537699552e-01,5.000000000000000000e+01,-3.747347047724043645e-02,5.000000000000000000e+01,-7.931296032715012823e-01,-2.835147542422555844e-01,6.290338217250616981e-02,-9.189007290252161619e-02,5.685253046950723421e-01,5.000000000000000000e+01,1.605925435239490495e+00,5.000000000000000000e+01,4.264106338781978311e-02,-9.344626053257799603e-01,-3.672665811897226629e-01,4.355317698110207081e-01,5.000000000000000000e+01,-8.827302178879411487e-01,1.236958017628748130e-01,5.000000000000000000e+01,5.000000000000000000e+01,-6.599188149274298754e-01,5.000000000000000000e+01,-1.087330912809349570e+00,7.683056924317054927e-03,5.081892270634028042e-02,5.000000000000000000e+01,-1.766766999555253181e-01,-9.849892479998183514e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,8.521293367016422593e-01,5.000000000000000000e+01,4.983784915637015644e-02,5.000000000000000000e+01,5.000000000000000000e+01,-1.698432927663897363e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
-2.357198051616382975e-02,5.000000000000000000e+01,-1.008829013069694414e+00,1.011881257576031201e+00,5.000000000000000000e+01,-2.754624294291570501e-03,5.000000000000000000e+01,-1.612856480909327650e-01,-4.171302002401484632e-01,2.967615630827058482e+00,5.282582778257683964e-01,-2.035060361873425316e-01,-4.834207180583760532e-01,-3.710278781535406023e-02,-4.037783178144048191e-01,-1.578441776365051008e-01,4.051946612205848952e-01,9.481896961999014550e-02,8.471440198639036689e-02,5.000000000000000000e+01,9.489559233360546076e-01,-1.425943687886906119e-01,-2.620110962109186703e-01,5.000000000000000000e+01,-4.645977099219409934e-01,-6.951300260050309598e-02,-3.190720737846237109e-01,7.463017936825171450e-01,5.976100688543435624e-02,5.000000000000000000e+01,-2.953653606151824262e-01,-1.108454352979792307e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-2.486599201738933784e-01,5.000000000000000000e+01,5.674620947010838856e-01,6.072588677776863397e-01,5.000000000000000000e+01,3.156674174197021121e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
1.487559123775152869e+00,5.000000000000000000e+01,-2.893963666529054263e-02,1.621126807422690552e+00,5.000000000000000000e+01,-4.633366224744064343e-01,5.000000000000000000e+01,4.698435577880868963e-01,5.658311527005290831e-01,-1.434553906600958051e+00,2.289512695411365928e-01,1.447326720763645880e-01,-4.392140722989708312e-02,-4.113656161046542192e-01,-6.356959565579996599e-03,4.702664275036703978e-02,1.101676417121263685e-01,-6.766612590525812321e-01,2.119673169098658383e-01,5.000000000000000000e+01,4.381355199252648380e-01,1.023892652925616265e+00,-2.259350663640904630e-02,5.000000000000000000e+01,2.737357747649818082e-02,-1.144470998199551115e+00,5.821036056856800922e-01,-1.025207145920041807e+00,-8.678188977130735227e-02,5.000000000000000000e+01,-7.180556866941990579e-01,-4.974669420978080070e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.020001359319085088e-01,5.000000000000000000e+01,-1.132719554616317542e-01,-1.980815741772481986e-01,5.000000000000000000e+01,8.953865136862374507e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.502127995602283939e-01,5.000000000000000000e+01,-4.852533453329891944e-01,2.539098304696634223e-01,5.000000000000000000e+01,6.919610391618609135e-01,5.000000000000000000e+01,-4.909017880225324815e-01,-7.554110031204515074e-01,1.067538579555173284e+00,-2.562693113359189589e-01,1.398490286636643321e+00,1.281040465474779788e-01,-2.196488133395915476e-01,8.128074009203611894e-01,-1.095855712370276791e+00,2.124566677214332788e+00,-1.538912912660236054e-01,-5.572721385962646767e-01,5.000000000000000000e+01,1.760468069527101331e-01,6.660131974562851775e-01,-1.653441035059604047e-01,5.000000000000000000e+01,7.587041268469176813e-01,2.000625322432450781e-01,8.761327354067973694e-01,6.980490166789403705e-01,6.463541574367600573e-01,5.000000000000000000e+01,-4.262383655944553262e-01,-9.889557851841581648e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-4.728090817457396011e-01,5.000000000000000000e+01,2.055735213810929995e-01,2.469533562932092197e-01,5.000000000000000000e+01,-7.713007622970319277e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
-9.260241794121032433e-01,5.000000000000000000e+01,4.435754866630101101e-01,6.012886445654341827e-01,5.000000000000000000e+01,1.443882164954891190e+00,5.000000000000000000e+01,-1.209562137001656712e+00,-4.326099487815672773e-01,3.744420510219693687e-01,4.108119900707540295e-01,4.989925412528792986e-02,-3.212203047610996398e-01,2.825610739458467302e-01,1.287945937853697542e-01,2.699492641939726933e-01,1.155481507490452656e-02,2.556436067805113455e-01,-7.735839200725637063e-03,5.000000000000000000e+01,-4.013544997903801814e-01,7.665950477826684040e-01,6.640376942543539940e-01,5.000000000000000000e+01,-5.958619225080300508e-01,-2.389907149174342327e-01,9.641544529924102325e-02,9.728179373232394012e-01,6.865665904829979516e-01,5.000000000000000000e+01,2.114121822641975568e-01,2.709428359717119816e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.663370000013313588e-01,5.000000000000000000e+01,-1.058092453634036645e-01,2.594885658707765108e-01,5.000000000000000000e+01,-4.356363338121985729e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
-6.860878163031093324e-01,5.000000000000000000e+01,-1.869847819423954838e-01,8.655565849707440584e-01,5.000000000000000000e+01,-4.641103177776142452e-01,5.000000000000000000e+01,-3.274083451200069383e-01,-1.101392808445209592e+00,-1.675406168452624189e-01,3.424863299423279717e-01,-6.138074800568395911e-02,5.000000000000000000e+01,2.498547416284399858e-01,5.000000000000000000e+01,8.628583184840122877e-01,2.801684065485956499e-01,6.985022915194808446e-01,-2.996361547939543901e-01,5.000000000000000000e+01,6.543206045388373360e-01,-1.349309991956870958e+00,5.000000000000000000e+01,5.000000000000000000e+01,2.668812366538763081e-01,5.000000000000000000e+01,-1.379183954358585429e-01,2.461454995893119224e-01,4.302832034490284285e-01,5.000000000000000000e+01,1.037933425715634517e+00,2.815171236132102059e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-4.216593877372833143e-02,5.000000000000000000e+01,7.805311304782974746e-01,5.000000000000000000e+01,5.000000000000000000e+01,-4.665738316465872226e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
-2.182582376677107749e+00,5.000000000000000000e+01,-4.899827560855598563e-01,2.907052502915061232e-01,5.000000000000000000e+01,4.079576290911089420e-01,5.000000000000000000e+01,5.000000000000000000e+01,8.692056083373146391e-01,-1.997570814227277447e-01,-2.404065785243917619e-01,-4.701984547250392943e-02,6.826574651125782989e-01,-2.946170994510307478e-02,-5.095903841823853364e-01,5.000000000000000000e+01,5.361990655462058886e-01,-2.977650554436470087e-01,3.580701756154787696e-01,5.000000000000000000e+01,1.220017953903633989e+00,5.000000000000000000e+01,6.038334150905392272e-01,5.000000000000000000e+01,5.000000000000000000e+01,-2.302331828621963228e-02,5.000000000000000000e+01,5.000000000000000000e+01,-4.443906324060921398e-03,5.000000000000000000e+01,3.640693262263247632e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-2.334416166335609444e-01,5.000000000000000000e+01,5.000000000000000000e+01,-7.806603397950502912e-03,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
-7.920827082373538275e-01,5.000000000000000000e+01,8.464455387939517905e-02,3.628906954348496972e-01,5.000000000000000000e+01,-3.469800403365051467e-01,5.000000000000000000e+01,-9.279117073899518786e-01,9.443404381508035961e-01,8.010421413887039988e-01,6.740331453233626702e-01,-6.853174147566792884e-01,5.000000000000000000e+01,1.653420803625640922e-01,5.000000000000000000e+01,-5.268704449918312216e-01,2.646226238012554521e-01,-2.156566701539716358e-01,-1.714590970664938041e+00,5.000000000000000000e+01,6.200978139349719864e-01,-9.425104522401335227e-01,5.000000000000000000e+01,5.000000000000000000e+01,-6.987693457112063022e-01,5.000000000000000000e+01,2.560669926717929479e-01,-1.667796476511604065e-01,-2.076999721330810011e-01,5.000000000000000000e+01,5.465062454126220493e-01,-2.806138325438198300e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-3.247471487775079879e-01,5.000000000000000000e+01,1.379297926044429634e-01,5.000000000000000000e+01,5.000000000000000000e+01,6.057443856672396487e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
