5.149419688127288008e-01,3.466621181830410459e-01,1.275640588196085501e+00,6.037223599836947230e-01,-2.308713925537699552e-01,9.119737349522306635e-01,1.236958017628748130e-01,-2.401449741291772355e-01,4.983784915637015644e-02,-1.698432927663897363e-01,-7.713800131791277437e-01,1.561629668420376760e+00,9.363344268556146321e-01,1.941827444707188599e+00,-9.849892479998183514e-01,1.546073343421558777e+00,-2.752066227251814823e-01,-1.155140232875722539e+00,-7.276072734732793590e-01,6.912829470996703085e-01,-3.747347047724043645e-02,-2.484011001997635526e-01,-2.858867424843149485e-01,-4.534785161110144736e-01,5.685253046950723421e-01,-4.827820040820144931e-01,7.486102858328499421e-01,5.498792165735523207e-01,5.081892270634028042e-02,-2.835147542422555844e-01,8.911338955360462166e-02,1.679222235053992929e+00,2.047968543509426365e+00,-5.634720153794188224e-01,9.766565426660482607e-02,1.062904586253789807e+00,1.097826211858786927e+00,-3.973556788067574286e-01,-6.599188149274298754e-01,-6.178654929344375990e-01,7.130991451340027432e-01,1.407640671021304080e-01,-6.185330530494952406e-01,-9.189007290252161619e-02,-1.909941340679178201e-01,2.845162415106745613e+00,1.616119690722509217e-01,9.571687421324156508e-01,1.801787493262328732e-01,4.264106338781978311e-02,-2.097234572150485366e-01,-9.571464545903323184e-01,-4.875871713100659588e-01,-1.087330912809349570e+00,-4.019545533356423395e-01,-2.924699321997239476e-01,3.520017827701877877e-01,-1.900472726694772685e-01,-1.426400197146010518e+00,-3.672665811897226629e-01,-5.828590467188332624e-01,1.605925435239490495e+00,-1.834964268574141577e-01,4.646548969486929970e-01,6.290338217250616981e-02,-4.722714031042319904e-01,7.683056924317054927e-03,-4.876225395642722060e-01,8.521293367016422593e-01,3.364922832826630072e-01,-9.897819163937279785e-02,-1.850239956740521163e-01,-1.574542798712407210e-01,5.135308808424626781e-01,7.845054476841898383e-01,-1.154174223047198078e+00,-7.931296032715012823e-01,7.631969279763376468e-01,2.137101756699752719e-01,1.175621722943031439e-01,6.130684625225099049e-01,-9.303270192412523842e-01,7.346045981364558441e-01,-5.387088601289032885e-01,5.155537942078340929e-01,-9.344626053257799603e-01,-8.827302178879411487e-01,-1.766766999555253181e-01,4.355317698110207081e-01,-1.024969018446668212e+00,-2.081540174717440461e+00,4.468295448997123831e-01
5.000000000000000000e+01,1.042683734477376778e-01,8.145757613800823638e-01,3.568784143350426152e+00,1.016636018450281620e+00,-1.451779878894133402e+00,3.919590865936711799e-02,-4.663114703862144550e-01,-6.483010854186427308e-01,-6.823892898397047047e-01,3.668916703384675349e-01,5.000000000000000000e+01,2.060998025157761759e+00,-7.679553824328582134e-01,2.142592733439538100e-01,1.239129716181164742e+00,1.430955989957513053e-01,-2.914009758310373566e-01,5.000000000000000000e+01,3.762744546827311853e-01,1.677473715393610898e-01,1.169945588479651910e+00,-7.648865228868575450e-01,6.329639860097635573e-01,-9.004168814311185320e-01,6.070339418918363483e-01,1.097001286003187470e+00,-7.271245909032754140e-01,3.873036869439543395e-01,-9.785918342612538456e-01,-6.987873039288517996e-01,1.008455662764187633e+00,5.000000000000000000e+01,-3.149514923719125559e-01,5.000000000000000000e+01,4.938811261867560032e-01,1.937748113878574596e-01,3.602575507157549928e-01,-1.028220602720383514e+00,-3.224538610643750691e-01,1.741661709685914605e+00,5.000000000000000000e+01,1.214611540556541414e+00,-3.787498253049917385e-01,-7.281344341092216288e-01,-6.921933191611008285e-01,5.000000000000000000e+01,1.372878522429543890e+00,1.733190738062682756e+00,-8.215218353976132259e-02,3.284484525262694188e+00,-9.347963702427956878e-02,-3.539726316835618558e-01,-2.896387683577969496e-01,2.642720217365788216e+00,5.776422580801217066e-01,6.439255580938411938e-02,-1.151763189060458353e-01,-2.179756366864659400e-01,6.007712633286007575e-01,5.000000000000000000e+01,2.538196470242151115e-01,-1.089763571206876946e+00,7.851136078627020121e-01,1.716748171517797017e+00,-1.876232976367228078e+00,9.833658271734181666e-02,-1.432721358245364340e-01,2.772693528065274804e-01,-1.542627287250806223e-01,-1.723287612390866252e+00,5.000000000000000000e+01,-1.187752121938693062e+00,9.194034428433785211e-02,5.000000000000000000e+01,3.633927734290360867e-01,-1.405560093474084393e+00,3.200773744743651839e-01,5.000000000000000000e+01,-7.123111597445728194e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-1.058429594347669589e+00,-5.215821437317097464e-01,1.373833784756407939e+00,-7.855905501180978634e-01,8.102780064294482498e-01,4.731617636014834316e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,-3.900698519924952201e-01,-1.062888875734310373e-01,2.019184959025688730e+00,-3.794200887786742249e-01,2.066312107179837376e-01,1.367150465923961944e-01,4.547984635632174033e-01,-5.094004424390700114e-01,-6.226483810540526243e-01,2.410895225697271271e-01,5.000000000000000000e+01,-1.075910191066189237e+00,-6.176995159172498501e-02,-3.765650336230750295e-01,4.221692713636456549e-04,-2.805636284984850626e+00,-4.194603339354084914e-01,5.000000000000000000e+01,-9.885359850735704612e-02,-6.309906813149036564e-01,5.323407734023751781e-01,7.203933714745562877e-01,-8.648877004120257839e-01,2.946705461945424154e-01,-5.183600329671321782e-01,6.852659467335674437e-01,-2.571273896915279855e-01,1.239661474197333302e+00,1.299478322707270150e+00,-1.040581113456019668e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.819252986387466464e-01,5.000000000000000000e+01,-9.905238925760413427e-01,5.000000000000000000e+01,6.080441131970864416e-02,4.979147308987036391e-01,5.784663624908347179e-01,3.431753757672021954e-01,-1.880319323615429750e-01,-6.756233410221862412e-02,2.105381088618280550e-01,-5.230018122614584763e-01,-4.425294899573228302e-01,3.240242487868429944e-01,7.435544688906278177e-01,2.027005601652940303e-01,1.400437516237376556e+00,-6.917697499868964428e-01,5.314962840778232334e-01,-4.460453744291310030e-01,3.224038188135086025e-01,5.000000000000000000e+01,-1.520610713393677482e+00,3.645184995560241115e-01,2.418318852539322328e-01,-8.354819945203628695e-01,3.841101146052581794e-01,5.000000000000000000e+01,1.373787308283334618e-01,5.000000000000000000e+01,6.479521284032550010e-01,-7.316409159016717956e-02,-4.502648206356815730e-01,-3.498349941658703277e-01,-3.990263786789495781e-01,4.456848956118835137e-01,-2.740011025484109797e-01,2.271395261421002676e+00,5.000000000000000000e+01,-2.109584222729523895e-01,-1.473990957203547447e+00,5.000000000000000000e+01,3.442171539689058424e-01,6.925695761581897036e-01,2.354728326401245853e-01,5.000000000000000000e+01,5.000000000000000000e+01,1.732773526760539862e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-8.841341331039557216e-01,9.441103613444939979e-01,-8.563964579168117375e-01,-5.926006097155908092e-01,2.830002409566795274e-01,-7.445084596780293662e-01,5.000000000000000000e+01,-2.555117400327900357e-01
5.000000000000000000e+01,8.561164260657479208e-02,-1.555942862354039891e+00,6.959399460860236086e-01,1.541831452797098656e+00,3.310318104274724837e-01,1.765465196772779966e-01,4.997884386012470537e-01,1.157732313755361897e+00,5.000000000000000000e+01,1.331538043857034337e+00,5.000000000000000000e+01,-5.497059313427543614e-01,-4.123567885508323538e-01,4.190255722867538002e-01,3.736893140572462024e-01,5.691476147828384846e-01,-3.580778850125824753e-01,5.000000000000000000e+01,1.684854379161427218e+00,8.808243529218018342e-02,-1.594062693741253589e-01,7.579551776450444978e-01,-4.410938347341414323e-01,-2.294561076146013623e-01,-1.569127689473837628e-01,1.149967049200161379e-01,-4.443775800983724711e-01,-6.551751406653470999e-01,6.297171192301593834e-01,1.552974413900498618e-01,5.000000000000000000e+01,5.000000000000000000e+01,3.237082397959843427e-01,5.000000000000000000e+01,-1.897967032093043516e+00,5.000000000000000000e+01,3.014496693916230985e-01,-5.262284643207900681e-01,1.276227744116200657e-01,6.274583639345994168e-01,5.000000000000000000e+01,3.517080215247896102e-02,7.956292760711395351e-01,6.426842351236840001e-01,9.956861073453238120e-01,5.000000000000000000e+01,4.541231335021634896e-01,6.161418310999960957e-01,-1.185642528393953565e+00,4.901664041363447688e-01,-9.456687910754034698e-01,1.219763616560293418e+00,3.019072746069437763e-01,5.000000000000000000e+01,-8.586332187727554466e-01,2.883741482088913455e-01,6.299041659584283526e-01,-2.874580836847732135e-01,4.299217595212739829e-01,5.000000000000000000e+01,-5.488167851670453512e-01,5.000000000000000000e+01,-1.894133873365909382e-01,-4.776589914693054606e-01,4.943322963296004624e-01,1.688398224776512524e-01,-5.222104302276437959e-01,5.990786906867808792e-01,8.949376332892027275e-01,3.699161860174135508e-01,5.000000000000000000e+01,1.495705875200327162e+00,6.789972954474017275e-01,5.000000000000000000e+01,-1.242448284993973084e+00,-1.813304277639021578e+00,-2.000307319082034407e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-5.716866245169732741e-01,6.654498211835343513e-01,3.377835966441484761e-01,-2.241876961536302948e-01,-9.163215205576957789e-01,7.768832920387301888e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,-1.156023697504769299e+00,5.698902397410091636e-01,1.594936866236794870e+00,7.196402801384036430e-01,3.370649252857728373e-02,-4.196792417158325406e-01,4.514929972619362020e-01,5.843141742008786110e-01,-3.430085939130022021e-01,-8.279067420756877071e-01,5.000000000000000000e+01,2.587489485601990880e-01,5.355421515113896191e-01,4.425824963915622190e-01,3.108121273067746548e-01,1.186745403709424496e+00,-2.417018108317539604e-02,5.000000000000000000e+01,6.775258330288062014e-01,8.110844189864355736e-01,1.621552499829082672e+00,2.974550238381872269e-01,-8.896946056206826992e-01,2.136460232057611069e-02,1.240953506417214885e-01,9.376873188396984971e-02,5.056828982025804997e-01,-8.182831750248137359e-01,-4.329652637467639176e-01,5.744321111613177600e-01,-5.019775764874740975e-01,5.000000000000000000e+01,2.471014712418639347e-01,5.000000000000000000e+01,-2.158439248672398669e+00,-3.009750914950763412e-01,-4.685507841933530537e-01,1.974203671279003425e-01,-8.167151163268885350e-01,1.505383551456528080e-01,-1.555785945683429983e-01,1.231025901715291498e-01,-5.961157177819208924e-02,-7.728762993312261464e-01,1.666869226489350042e-01,9.444716830635808691e-01,-1.226073543301215540e+00,-4.542066866553967075e-01,4.521447190891349499e-01,-8.901836079501695975e-01,1.663266765106576062e-02,3.416418128058314463e-01,-9.466609784787015647e-01,-7.694319799090170164e-01,9.319421112578509803e-01,-1.462068704945049591e+00,9.201334039978338319e-01,-2.801836841744694828e-01,4.195419399061965371e-01,5.000000000000000000e+01,-9.193550772008759475e-01,6.353512417009398172e-01,-2.473280632577393501e+00,9.108335881208168283e-02,-1.119207491342500554e-01,2.438054590262349886e-01,-1.767665555843749292e+00,1.571387386421725596e+00,-1.629018603485939964e-01,6.780576496250282359e-01,5.000000000000000000e+01,-3.466392351682124895e-01,3.016375781022762048e-01,5.000000000000000000e+01,-1.652978475424710325e+00,7.690998867919776050e-01,-9.632949965915728052e-01,5.000000000000000000e+01,-1.343581624011621622e+00,-2.416919822845889243e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-5.955619663092242000e-01,2.023481879873652023e-01,-1.974391138598985407e-02,1.266843131641443909e+00,-2.748307004527587027e-01,7.022693796100453190e-01,5.000000000000000000e+01,-6.709724636493182848e-01
5.000000000000000000e+01,1.900202701144470818e-01,5.000000000000000000e+01,4.601627376431116079e-01,-3.978594401036468220e-01,5.000000000000000000e+01,1.346769409033355402e-01,-8.339413756496908414e-01,-1.086485879440860947e+00,7.482553428527467521e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.682783059092853417e-02,5.000000000000000000e+01,-3.459558661389505185e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.193410458481580283e-01,-9.661684399964804992e-01,5.000000000000000000e+01,5.000000000000000000e+01,1.450168115189706119e+00,5.000000000000000000e+01,5.000000000000000000e+01,-2.425506896226230946e+00,-6.277588134531857100e-02,-1.292277911473349583e+00,5.000000000000000000e+01,1.177855005725977566e+00,5.000000000000000000e+01,-2.873629109484250876e-01,5.000000000000000000e+01,1.720412699687795532e-01,-1.110680103681986330e-01,5.000000000000000000e+01,1.987671268480986075e-01,8.374850253618614238e-01,5.000000000000000000e+01,5.000000000000000000e+01,1.278725912095047546e-01,7.544944814169245451e-01,-2.803718415578942413e-01,-1.082694399303291366e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-4.405498238444907066e-01,3.445436840155768898e-01,5.000000000000000000e+01,5.000000000000000000e+01,3.280062490941840214e-01,-9.651051745748361332e-01,-5.205952246430740615e-01,2.346028106733476726e+00,5.000000000000000000e+01,5.000000000000000000e+01,-1.286150187045575211e-01,5.000000000000000000e+01,4.316356778903968072e-01,-8.639267521475257894e-01,5.000000000000000000e+01,-6.451146716423591387e-01,-1.000514254975148232e+00,5.802186050736108935e-01,5.000000000000000000e+01,-2.743452388131305542e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.098560839099406265e-02,5.000000000000000000e+01,5.000000000000000000e+01,1.727303972382460584e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-9.962617926847380789e-02,-6.991485018868849322e-01,5.123770043345222680e-01,-5.104628558660376930e-02,6.497119274497967778e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,-2.005507018073986014e+00,2.456874617020007034e-01,-2.389258819558524483e+00,-2.781967285483396557e-01,1.058406713598028792e-01,-7.893150171690608286e-01,6.719954728855029868e-01,-3.704357375309868528e-01,8.118850323703327154e-01,3.209927292766203144e-01,5.000000000000000000e+01,6.215540402571949619e-01,7.796306118995555146e-01,-1.586813215327581017e-01,-7.013309465944798093e-01,6.259956501609329482e-01,5.818701233694799635e-01,5.000000000000000000e+01,-3.741335064620743278e-01,-4.265461329623134734e-01,3.792122836114901474e-02,1.894881285589956887e-01,3.312525893353866491e-01,-2.792780206312071578e-01,-4.734976091592737468e-01,3.232705896274867263e-01,9.054574681423263049e-01,4.325814251047439551e-01,1.224707770406522483e-01,4.564533541044467624e-01,-5.416967272687350787e-01,5.000000000000000000e+01,2.356240355726591240e-01,5.000000000000000000e+01,-6.103143527714574024e-01,-3.696518087898515992e-01,-3.499951897516924704e-01,4.425934874169448752e-01,1.277020498931799919e+00,-2.849938571045731006e+00,5.000000000000000000e+01,5.202685091569780179e-02,1.769539710510067698e-01,-1.618559330822746667e-01,-2.700866407089649868e-01,5.000000000000000000e+01,-7.737843420796308713e-01,-4.967333195151863445e-01,-8.602427011331882645e-02,-1.187971896402018751e-01,6.276371632903211539e-01,-7.872500827978231586e-01,-4.513123585295447660e-01,3.050560714397322348e-01,2.972757101119447368e-02,9.264242274256211107e-02,-9.942130111544406068e-02,-1.096237794942722665e+00,5.575753677570132183e-01,5.000000000000000000e+01,9.125264446483674075e-01,-8.487838647512252477e-01,2.255626574676461715e-01,-1.289667182348072760e+00,-6.768194898219235256e-01,1.246016492943350859e-02,-2.725433920454747305e-01,-2.902370334439273794e-02,3.427093588910869269e-03,1.135557091648962347e+00,5.000000000000000000e+01,1.322050719787665640e+00,-1.247560801053377993e-01,5.000000000000000000e+01,-3.416467439174145082e-01,-1.247702857376140409e-02,1.069032808656852573e+00,5.000000000000000000e+01,1.204261924211514012e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-2.493898785959632394e-02,4.720937316805328687e-01,4.862158793458735695e-01,1.123879194688732319e+00,-2.567907290105251872e-01,-5.527824178500309049e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.109901355341182061e-01,3.352339731149252544e-01,4.754305388412330413e-01,-1.891921762596895096e-01,-7.957123497699096770e-01,-9.909525657340710614e-02,-1.709124051536430877e-01,-4.111451743424792693e-01,3.032960921669870455e-02,-5.822783527264346892e-01,5.000000000000000000e+01,-1.471593411028449816e-01,5.391576867646253879e-01,-2.869355879697381151e-01,6.158369381877448756e-01,7.693430521652973031e-01,-2.074006687849531128e-01,5.000000000000000000e+01,-4.627638209311872863e-01,1.092097768878541597e-01,8.522460081765658169e-01,4.955780885882044573e-01,7.290548310909656937e-01,-1.029314341726136339e+00,-6.339609508657513270e-01,3.420332352638409956e-01,5.602793355663591990e-02,-1.089957488477953484e+00,1.467037160627098658e+00,-4.578851412167790624e-02,4.586707799839436772e-01,5.000000000000000000e+01,6.524042047031747282e-01,5.000000000000000000e+01,6.897004230342933528e-01,-5.029863219172410194e-01,-1.910104623060185913e-01,-1.170771005121168828e+00,-9.236336515297203231e-01,-6.194988683971320853e-01,5.000000000000000000e+01,-6.158283290797966769e-01,-4.204868647317468455e-01,-2.380844324670511047e-01,-2.078489882615655593e-01,5.000000000000000000e+01,1.622945098369221462e-01,-2.661483223234115680e-01,1.764819649873830831e-01,1.676623096320615680e+00,1.182149556113948896e-01,4.509625717637282261e-01,2.891455580741179587e-01,1.038068371876044171e-01,2.576339517849141059e-01,1.935350609422595292e-01,-6.583005105644698096e-01,5.049812133218313237e-01,6.199975486583246542e-02,5.000000000000000000e+01,1.876735451260729826e-01,-7.321924508561148404e-01,-2.277175036903060223e-01,8.199124457448804248e-01,1.302135668161756854e+00,-5.987780510782066967e-01,2.403224369465789323e+00,1.334364078688867750e+00,5.089809732407795106e-01,-3.339349601414103863e-01,5.000000000000000000e+01,1.277377604111981993e-02,4.855735298937431943e-01,5.000000000000000000e+01,4.070430552816117764e-01,1.043576701809146412e+00,3.651613207643523706e-01,5.000000000000000000e+01,3.702487519407292593e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.337440395701280593e+00,2.607578301620441796e-01,1.331755177990828098e+00,-6.065072618514526503e-01,1.348050484190961296e+00,9.873144971672838111e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,2.367306491924690004e-01,-4.677149001391694427e-01,-9.704723241323127692e-01,2.564061602269097628e-01,-5.474410603668240505e-01,7.162143693573317371e-01,-1.682443147638103431e+00,2.713276130760414739e-01,5.000000000000000000e+01,-6.092474576278195109e-01,5.000000000000000000e+01,-1.488140005283015155e+00,6.783569437154726156e-01,7.569429531749316542e-01,-1.604936912191705090e-01,-2.011909349152581239e+00,6.099381708648737160e-02,5.000000000000000000e+01,4.190208422540705469e-01,5.121526880038684837e-01,-8.448818765290766475e-02,3.122405805358395847e-01,-1.190814386470465003e+00,-3.534109326789656169e-01,2.158380813039139090e-01,-7.711201107052030601e-02,3.829764450308861812e-01,-1.768286565790033182e-01,-8.992545969501746228e-01,-6.095009863486975377e-01,5.000000000000000000e+01,5.000000000000000000e+01,-1.702334894394737175e+00,5.000000000000000000e+01,9.303162734250230992e-01,5.000000000000000000e+01,5.895909027357786325e-01,-3.132323392438185472e-01,-4.348403311704310825e-01,-1.556115946805837758e-01,5.000000000000000000e+01,1.188747081160301367e+00,-2.759788798473119531e-01,-3.081740742035772862e-01,1.303174065165594975e+00,5.000000000000000000e+01,-1.713134319457420229e+00,2.942349484945018245e-01,7.379234095121159909e-01,-9.365438887092660813e-01,-1.142082192703701704e+00,-1.289084396897121065e+00,-6.920921662472773184e-01,5.000000000000000000e+01,2.617157146944544266e-01,-2.391236880016547772e+00,-5.933702036102470601e-01,1.148218757894430703e-01,1.815029066227513921e+00,5.000000000000000000e+01,7.072453431389624789e-01,5.000000000000000000e+01,7.431621504770778708e-02,1.101684636771227688e-01,-8.186221445000096963e-01,2.386895286207712796e-01,6.285953059573107238e-01,-7.107390814474877638e-01,6.710163800273826196e-01,-4.943102269847808317e-01,5.000000000000000000e+01,-2.563791816372446020e-01,7.303116834059651952e-01,5.000000000000000000e+01,-5.735055440211854760e-01,1.439743745427685351e+00,3.036263641010823466e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-4.261386354212115535e-01,1.191000249498189445e-01,-7.095199251502072313e-01,-5.450879239562030909e-01,-1.223429351351014993e-01,8.186235951278827416e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,-3.789645251186807284e-01,1.187179187618544240e+00,-7.555980711550837059e-01,-2.999340456984379150e-02,6.540050468549500895e-01,5.514111659263449400e-02,2.440727403504299939e-02,-4.481777013265424436e-01,5.000000000000000000e+01,1.880441678582241316e+00,5.000000000000000000e+01,-6.061542041258605185e-01,-1.256765260229666947e-01,-8.925688008100264303e-01,5.576956372334138656e-01,1.686092608158670902e+00,6.219495350545627410e-01,5.000000000000000000e+01,-5.004592271921739360e-02,4.198456372675243298e-01,1.460198634107423343e+00,-1.054586178893506032e+00,9.682720943371788680e-01,1.468445167150369823e-01,-7.132803712913761141e-01,-2.056031077569893117e-01,-1.033024391805293485e+00,-6.818243642599273180e-01,-5.396891478276115706e-01,-1.211695317353186363e+00,5.000000000000000000e+01,5.000000000000000000e+01,8.830971930120944391e-01,5.000000000000000000e+01,-4.640642249765886823e-02,5.000000000000000000e+01,9.727794236091169555e-01,5.596096237056218115e-02,-1.409897415900016604e-01,-3.505527563155538817e-01,5.000000000000000000e+01,8.303588448384726650e-01,-3.992921786429920461e-01,1.544415154663670020e-01,1.825065447991565393e-02,5.000000000000000000e+01,-2.553981231808418184e-01,-5.734707282747378843e-01,1.026037132277609842e+00,9.072894709452213047e-02,-7.347102734848000027e-01,-1.528534804722808449e+00,1.945164373525454238e-01,5.000000000000000000e+01,-4.415211944763429153e-01,-3.422609781323143752e-01,3.145523348863363267e-01,2.623859095298256353e-02,1.268632150384335411e+00,5.000000000000000000e+01,3.604257254829411061e-01,5.000000000000000000e+01,-1.840386457973091638e-01,-5.023122327292980360e-01,-4.921713394055333285e-02,-7.822520930601221112e-01,9.472333217631064839e-01,-2.043784970133023793e-01,5.940785722639383426e-01,8.343827387251726568e-01,5.000000000000000000e+01,-4.443056319641632612e+00,-9.179490056098319473e-01,5.000000000000000000e+01,2.372864486684127527e+00,-6.549179214753174660e-01,6.720064984838572952e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-2.376089395694160000e+00,-1.070875877175405444e+00,-1.949594336752087376e+00,-6.169199698962742756e-02,5.384765403189527566e-01,-1.215795904034084607e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.466641166155640497e-02,-6.356959565579996599e-03,-5.045182094500881842e-01,1.015373729432547112e+00,1.621126807422690552e+00,-1.337947307469395719e+00,1.023892652925616265e+00,2.206669625617579608e-02,-1.132719554616317542e-01,8.953865136862374507e-01,-8.750658915087787815e-01,-1.143431124089954842e+00,8.831482060190632977e-01,-3.409765952712919268e-01,-4.974669420978080070e-01,9.286312919245551800e-01,5.203103996538392950e-01,1.038045465510627485e+00,8.487880149917647055e-01,3.522343494194146163e-01,-4.633366224744064343e-01,-6.300733275291485469e-02,-1.221351784231057280e-01,8.996282704693245869e-01,1.447326720763645880e-01,-1.603590255769649531e+00,-3.584303699062895698e-01,-2.893963666529054263e-02,-8.678188977130735227e-02,5.658311527005290831e-01,3.173894651841178138e-01,5.348026937970017380e-01,3.422180866289786239e-01,-2.259350663640904630e-02,2.985202032875962641e-01,8.075666067032867268e-01,-5.034810899757035108e-01,-4.136079223490722323e-01,2.737357747649818082e-02,9.166443459777238179e-01,-3.134132913991804492e-01,-1.764270245627099332e+00,-2.672575393066145555e-01,2.289512695411365928e-01,4.476969696514284114e-01,-1.144470998199551115e+00,-3.153955369920197760e-01,-1.359867211858424074e+00,1.155422943396255731e+00,4.702664275036703978e-02,-2.518180814985698790e-01,-4.211564915783032326e-02,-7.221834396499248188e-01,5.821036056856800922e-01,6.163428662426533311e-01,-5.397960489715117882e-01,5.502103728207722311e-01,-7.366316405282843371e-01,1.294765292335448459e+00,-6.766612590525812321e-01,8.911243719971980726e-01,-4.113656161046542192e-01,-1.487136375367959507e-01,2.497666110727028155e+00,-1.434553906600958051e+00,1.487559123775152869e+00,-1.025207145920041807e+00,-1.264676023155823781e-01,5.020001359319085088e-01,-4.850662535646142470e-01,-2.206549609356094344e+00,4.127782693316618956e-01,-5.437866147738452255e-02,-1.579702782684400467e-03,-4.563259145912995085e-01,-1.856325991729574632e-01,4.698435577880868963e-01,5.778939112987957483e-02,5.837862578019880067e-01,-1.980815741772481986e-01,-4.811582732904840509e-01,5.014936275393773457e-02,-8.288147609325162701e-01,7.099249500721388495e-01,-2.397673044000464201e-02,1.101676417121263685e-01,4.381355199252648380e-01,-7.180556866941990579e-01,2.119673169098658383e-01,-4.392140722989708312e-02,5.538272278387940117e-01,-6.059344271551243555e-01
7.581943406579073619e-01,7.143834290736472692e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-1.339651779357129424e-01,2.090327658015049384e+00,5.000000000000000000e+01,5.000000000000000000e+01,2.275277867027606510e-02,-5.510009964836409813e-01,5.000000000000000000e+01,5.000000000000000000e+01,-2.049242856956920156e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,6.072480958251940120e-01,5.000000000000000000e+01,1.066769287313437786e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.506776213592121993e-01,4.011026087617284436e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-5.150002783244105042e-02,5.000000000000000000e+01,-2.990816669428236763e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-2.886818543624586342e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.622181464692487585e-01,-6.788515237945401681e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.917912712246550910e-01,6.188118857623777780e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.227629508635040168e+00,3.695884012006401820e-01,5.000000000000000000e+01,3.708729135757152795e-01,5.000000000000000000e+01,-2.260259519868694778e+00,5.000000000000000000e+01,1.270202322088280322e+00,-9.902235048675755991e-02,5.000000000000000000e+01,4.095714613966140449e-01,-2.273938686729509495e+00,-1.346181513022908782e-01,5.000000000000000000e+01,8.111921845664584740e-01,5.271570463790721250e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-4.605051024862329978e-01,5.000000000000000000e+01
