-5.284262873330921373e+00,2.460898638539973149e+00,-2.280219529927081101e+00,5.061128048512021138e+00,1.141202323536920638e+01,5.147174072350543028e+00,4.771577931988454369e-01,1.646945901853308136e+00,2.619721792669284177e+00,-5.062041694921649571e-01,0.000000000000000000e+00,1.040703288384863612e+01,-5.501185348107901163e+00,1.388670521154909521e+00,1.285260804810955504e+00,-5.279007005282153608e-01,4.761084974372164602e+00,-1.246550176408392829e+01,1.546664553921970109e+00,-1.258037956309112104e+01,-9.542951412683526868e-01,7.845948379763166614e+00,2.908145910961404290e+00,-4.077907073643661562e+00,2.605220713776824626e-01,-8.042864922723053311e+00,-1.133791348210835714e+00,1.250386292890273587e+00,-8.833865198480207681e+00,2.536014806710747305e+00,2.557933736182950835e+00,-2.520455241090336251e+00,1.120850030260749008e+01,-1.918097931035016579e+00,-1.944875828943211715e+01,4.255069721386842696e-01,-2.745039754341870530e+00,-2.746072956733247139e+00,-8.044780454391135649e+00,7.204619228495735328e+00,-2.222761640877342071e-01,4.659298356953316400e+00,1.163738832280170854e+01,7.031323662819399800e+00,7.535584647271885039e+00
-8.470143883009072283e+00,-7.200991014377238209e+00,-9.867738619108793463e-01,-9.946195977115008802e+00,-7.892289365845451599e+00,5.681286792434491417e+00,1.532660174783651286e+01,-8.375918577699996703e+00,5.187517747874683671e+00,-6.945449852414482983e+00,-1.139998058844517281e+01,0.000000000000000000e+00,-4.793563215856351256e+00,-4.286107301949049209e+00,3.710118815813290283e+00,4.067043026684567408e+00,-6.810319151091517309e-01,-9.298243113257932402e-01,8.592292625899094816e+00,-1.198034000856696935e+01,-2.082804848187188806e+00,-8.972037513965138711e-01,-1.042673655217666528e+01,-2.055760338861302472e+01,9.063977954017666816e-01,-7.797208735550574588e+00,-5.250559942907529809e+00,7.718915747669004013e+00,-1.345113533258073701e+00,-5.692257814178399045e+00,1.734240938311540248e+00,-6.659260402280128943e+00,1.465588123386108954e+01,-7.888365878049092395e+00,-1.664017183402445532e+00,3.470590203932927054e+00,7.038973810728297309e-01,1.544411242983376065e+00,-9.580990020185225831e+00,9.505271478285086673e+00,-7.306998419411365742e-01,5.152014678379774892e+00,7.863454698720057090e-01,-3.512635035727394772e+00,2.060231691515935548e+00
1.516010164350061862e+00,-3.266558981175879062e+00,-1.035581705531667929e+01,-1.745022485227714526e+00,-9.075241479772230946e+00,-2.683333882734424414e+00,1.213528040412456832e+01,3.103280801646569831e+00,-2.101422620715483802e+00,-3.917142407943789095e+00,3.742200559835889617e+00,3.940156666557109055e+00,0.000000000000000000e+00,4.080213630502281141e+00,2.767891109912365533e+00,-2.907443727665594668e+00,-5.845521685531669398e+00,4.934077039551685306e-01,8.497896253246096876e+00,5.504506849527163403e+00,-2.637299897872433796e+00,-1.102985533915963501e+01,5.814081861451118272e+00,-3.950595540302663800e-01,4.177856630475490718e+00,4.860751063580583065e+00,4.619684625478539530e+00,-9.508501253298641487e+00,1.052091320140907671e+00,-6.640899398220411420e+00,-5.796057305721158404e-01,-5.426200268162126861e+00,3.975154328762533051e+00,3.063145173643902819e+00,-2.218467327191461891e+00,-5.125942110000557328e+00,8.051657442888155103e+00,3.498606243266466187e+00,2.451141305185746688e+00,-7.576079974928239480e+00,7.816260216102826064e+00,-8.182406356577375917e+00,1.113287495041342279e+00,3.358306889174953014e+00,-3.443243446768966542e+00
4.940879989600421851e+00,1.562475653659486774e+01,2.704277665820633114e+00,-5.634589413938266844e+00,-8.376744238935978082e-01,-7.068569112338819460e-01,3.859626068599874005e-01,3.187356246358428180e-01,-1.189401807197579508e+01,3.078860049640707697e+00,-1.020491875440654894e+00,3.808183729718450650e+00,-4.898304183629877961e+00,0.000000000000000000e+00,-1.867763940988699800e-01,8.380650647802310615e+00,-1.205780236680010553e+00,-3.414314661835905262e+00,1.887475957339481702e+00,3.639892251400933532e+00,9.642276849010848139e+00,1.786647758433678845e+00,2.589737958825713005e+00,-4.719456092331547836e+00,6.144952560884854975e+00,-8.119129566649494478e+00,-9.873660515586381692e+00,-5.588008512127764504e-01,7.497014640140307939e+00,8.985558014533273408e+00,-8.869170142320456307e+00,-2.358809054006793193e+00,1.594745556055547020e+00,-2.438123275481280050e+00,1.471201678968881765e+00,-2.389890188733549525e+00,-2.525673600341233005e+00,5.786085170927180776e+00,-8.154663364686159710e+00,1.665888787891909928e+01,-7.873668643127139433e+00,1.572609556112715801e+00,-2.169178145724333007e+01,-1.066093745566019102e+01,-2.644404887954019401e+00
-7.033778382497791526e+00,-1.446313529434803735e+00,-1.890156634506537259e+00,2.588743190762549773e+00,1.276352355013853135e+00,2.609654530397987227e+00,4.040244393176134485e-01,-1.892360940578517337e+00,6.188843837087769639e-01,1.083383786456768938e+01,-7.648814882001343518e-01,-4.609555800304428352e+00,-4.349212101668284092e+00,2.236683782697311829e-01,0.000000000000000000e+00,-4.164127515084320663e+00,-1.109517438768944597e+00,5.184500728262327662e+00,1.071280719058514208e+01,-2.133270704067729007e+00,-1.122812966173224236e+00,-6.028557505933275884e+00,-6.845596791636571865e+00,1.302469081340715373e+00,2.528512820876143596e+00,-5.864623359626778942e+00,-5.055579954396962172e+00,4.020362492918521102e-01,-7.530391779635809080e+00,-1.367189173331265550e+01,9.064607050458790560e-01,1.503519450536738855e+00,-1.240311097615351077e+00,-1.215715200475325020e+01,-2.728718973000239245e+00,9.328536994859474518e+00,3.369175578330351195e-01,-5.247678545329598876e+00,4.444639142984989633e-01,4.617231741686346425e+00,5.071302824396957121e+00,-9.151682521132963544e+00,-5.697134859627245973e+00,-4.895796174435901982e+00,2.666585010863074867e+00
2.653498405036930574e+00,5.209797861935739682e+00,-7.050696335102351497e+00,-2.869349491093545534e+00,-1.043763690913636033e+01,-1.015786686245798265e+00,-8.025277346344521945e+00,8.644882561083630179e+00,1.423290259664595547e+00,2.044998291619462893e+00,1.068234226545503596e-01,-3.834407869644577360e+00,3.622453920542387795e-01,-6.232672111242431257e+00,5.198140246650392982e+00,0.000000000000000000e+00,4.096671727278558883e+00,3.209447245443486363e+00,-9.726908466861797109e+00,-1.070172002651704757e+00,7.587380656475836815e+00,6.647143410767709426e+00,8.985444791209516779e+00,-2.601209066750732379e+00,9.701891203329670033e-01,-2.232990467061981477e+01,1.063565948895874413e+01,-8.764095589204385917e+00,2.021916822158467131e+00,1.122922131393917500e+00,2.907500499159451746e+00,-1.877816591128298018e+00,2.929837276772552235e-01,-7.311002127934674633e+00,1.309294135283880323e+01,-3.501865253259565769e+00,-1.713110583295211597e+00,-2.584267241575399332e+00,2.792328557990429339e+00,-1.231039271208004138e+01,-4.883659774754615768e+00,5.594130305434367401e+00,7.205506978396859497e-01,-1.436764073878227954e+01,-8.827817443753207982e+00
-2.534238952460807326e+00,1.076024997592166965e+00,5.097344087759908327e+00,-4.117506292637062693e+00,-2.335114205362875506e+00,-3.859177095767852617e+00,-4.116038209737010511e+00,2.243607184950263012e+00,2.556368489870188832e+00,-2.689099761528500210e+01,-5.142984302289489662e+00,-3.907008736020295414e-01,4.540378462934399728e+00,9.686235732298883461e-01,-4.145049845169040403e-01,-5.636814234849248706e+00,0.000000000000000000e+00,8.789209333175249661e-01,1.492095246717825141e+01,-1.811965405862325129e+00,-5.211497334701615358e+00,4.166055050529184456e+00,4.721626620998413237e+00,-2.423926951190842338e-01,5.338713971851639428e+00,4.201489189511169009e+00,4.277530737098000024e+00,-1.742134958700901493e+01,2.505851824146613449e+00,1.887645515188561829e+00,4.244133247797303166e-01,8.142231387108859408e+00,6.872007241313443648e-01,-2.620818627748079610e+00,-6.683117590799407814e+00,1.697848639923464686e+00,4.236847867542989476e+00,3.610644998169596498e+00,-2.209422121738653821e+00,-9.721617649506560710e+00,-2.393252045409150597e+00,8.331838337455232946e+00,4.825852017280094053e+00,1.111369235340001360e+01,-1.505297416321847415e+01
-7.170762282267729049e+00,-4.342009602917461741e+00,1.389072359623577113e-01,-5.785591606179976587e+00,-7.742018989629398718e+00,2.068095682078974207e+00,-4.243515272775268521e+00,-5.054938040194791427e+00,-7.773989338612590672e+00,8.038775535887177526e+00,1.556836694827794254e+01,1.916239363540777951e+00,-6.406254110198469354e-01,3.996509514936976259e+00,-5.634281329528907811e+00,-2.895666988218080551e+00,-4.024677241534120875e-01,0.000000000000000000e+00,-1.791770801725095508e+00,-3.060799013806065449e+00,-4.379533722976293175e-01,9.547011503953917178e-02,-2.552627763377614212e+00,2.431822807028930722e+00,-9.750688102255844480e-01,1.188805209317422040e+01,3.908329237079967156e-01,5.633027913229842198e+00,2.169069143408572931e-01,7.112076297116968426e+00,3.445461286701483328e+00,-1.566623294919639031e-01,-3.633257153812986306e+00,-4.121998991951875801e+00,-8.584075642824998909e+00,7.833652977900793068e+00,-4.020471988503110161e+00,-7.460985084859426131e+00,-1.236353887037757504e+00,-7.927128992011777342e+00,7.999971014965726823e+00,-6.535754817983292497e+00,3.973570318590179173e+00,4.562850401647447818e+00,-2.742059397313891367e+00
7.923816799565885916e-03,1.573376756034746027e+00,5.822484839028081005e+00,1.229869712186209663e+00,5.715461462308345730e+00,-2.825582151246458285e+00,3.894830241179353614e+00,4.136679510776049895e+00,2.726586760568642021e+00,-5.959329505247821679e+00,-1.969758988494928253e+00,-6.615709538873356443e+00,-9.745760875873985540e+00,-1.912813775309042841e+00,-1.044840339505168636e+01,9.581215599510986891e+00,-1.255959391060184949e+01,3.083780225017783927e+00,0.000000000000000000e+00,1.082709847083339660e+01,-7.090772163309599918e-01,-4.744222276338520672e+00,2.894722435253574311e+00,6.651001324435140916e+00,-1.585559221002486652e+01,8.227625950428375745e+00,-6.233950337131393127e+00,-1.255094834565774953e+01,4.180306938944986506e+00,-4.620304730721506381e+00,-2.088778345241784962e+00,1.521027560624642838e+00,5.943322063881546491e+00,3.032423976216425121e+00,-1.286240231905162901e+01,1.297450190569827466e+00,2.355953521285074181e+00,3.109473503492383273e+00,-2.619240255057058597e+00,7.103310774508759806e+00,-6.961673714425218762e+00,3.541309295706172477e+00,1.157467064882661845e+01,-2.542794030974235842e+00,-2.307983882506074558e+00
-1.081877613397317184e+01,9.877164370261548143e+00,-1.748927691116974881e+00,-1.996834423791491175e-01,-6.035609130591916838e+00,-1.675873874151675991e-01,-1.032746900345888452e+00,-2.863488044935718069e+00,-6.013749311741633186e+00,-1.769373937797362473e+01,1.328004604953443923e+01,1.124951010708941723e+01,-5.267792327987263157e+00,-3.950709407833408182e+00,3.008808340911523604e+00,1.362479626079196260e+00,2.047949373203920675e+00,4.156135339602991863e+00,-9.379357599394918310e+00,0.000000000000000000e+00,-1.002003161335988324e+00,9.445490758063382231e+00,1.816538079821076845e+00,-1.289347521252070017e+01,3.902251736565962137e+00,1.389826989429916893e+01,-1.102269330458135421e+01,7.322354886863832846e+00,1.413806687842483711e+01,-9.270343225227443140e-01,1.321452394048388257e+01,3.383323899085862507e+00,1.676446089858355037e+01,1.709597113219957443e+00,1.338848835862868825e+01,-7.248334764779142958e+00,-1.134305230935358644e+01,-3.367564512567661872e+00,9.538326852600402805e-01,-5.483296697079468096e+00,1.955292282071839249e+00,-9.487939632544396540e-01,1.422408475087688728e+01,-1.117426391397954966e+01,-2.612233099933392033e+00
2.429252748001974993e+00,-9.575432462149661816e+00,-2.833269059900634268e+00,1.097654024670803086e+00,-6.340580051261929917e+00,-7.997557088146378668e+00,-8.200170085311983215e+00,1.134369734385377804e+01,-1.377098874608989609e+00,-1.229767294121452359e+00,2.211466230334707905e+00,2.734719698512505293e+00,2.089861293988849233e+00,-1.005386397174738455e+01,1.695888460433726541e+00,-7.841448173767244789e+00,6.168167911682369997e+00,2.209748257846366748e+00,1.836014822469589358e+00,3.482602550577594158e+00,0.000000000000000000e+00,1.329983937032721997e+00,3.952066096708775067e+00,9.611022908055039338e+00,8.614625578304190512e+00,-6.795047446560966264e+00,2.299609269813264190e-01,-9.372325727553716845e+00,7.019607236702217534e+00,7.255815132302239512e+00,-4.357194923989761826e+00,8.532616823012422191e-01,-5.864489532278893691e+00,1.786362251273258650e+00,-2.400554923020909115e+00,-1.311100891727193662e+01,-4.459929876019113060e+00,5.377669133913705046e-01,6.641992336624552351e+00,4.037386823720347628e+00,7.080558821324263619e+00,6.528002981980354669e+00,1.216576610811344139e+01,-1.360030286623851126e+01,-8.066855991772612811e+00
8.401985193226950699e+00,4.496953164565647754e+00,-3.548008343199082759e-02,-1.013036376810812733e+01,-2.427592814994212200e-01,-1.752298211238030756e+00,1.751175530440759687e+01,-1.439948044954441730e+00,4.460616297314154544e+00,2.359939459345050228e+00,-7.097575400286081582e+00,2.216359821833851829e+00,1.076535470546714102e+01,1.461209880991695131e-01,7.188191781737609531e+00,-4.353920361951771234e+00,-3.084365682032992773e+00,3.652896080415009905e+00,7.017181449553987704e+00,-7.317152622669883755e+00,1.841596207036034993e+00,0.000000000000000000e+00,-1.317299088149116137e+01,-4.842995356401547546e+00,-7.500091239892986650e+00,-8.407886865226599227e-01,-1.163583340916974684e+00,-3.627078882968255424e+00,2.503754986526612658e+00,-2.090831704787121215e+00,-7.916705081027649804e+00,-6.573857278752811339e+00,8.578449248422360895e+00,1.635912810606475531e+00,4.170155980640043225e+00,-1.278919489861053194e+01,-1.149014883907977652e-01,4.459339380048792378e+00,-1.818279677323410448e+00,-3.770362356443438756e+00,-6.819995635134270984e+00,-2.226304554623942167e+00,-1.107838745764095467e+00,-2.515519491930043650e+00,2.355556342683584159e+00
7.987635795811766748e+00,6.447479857259900804e+00,4.429973779850413074e+00,7.565160228509893336e+00,1.775752444637747285e+00,-1.537844837282548838e+00,-7.406729050624337951e+00,2.732249723912533401e+00,-5.193321539109398088e+00,-1.435484656690003691e+00,-4.878407796583896783e+00,1.108659607001060721e+01,-6.767734824523398807e+00,-3.674670532322858563e+00,5.816582903849755404e+00,-9.308470411635360264e+00,-5.456466727974250475e+00,2.305097045259600019e+00,-2.748557639638330663e+00,-1.056531390703463247e+00,-2.270489363850945796e+00,1.465701283216999151e+01,0.000000000000000000e+00,-6.327748886933413530e+00,-5.578290603183429397e+00,-6.726284756737272552e+00,5.488802003116465045e+00,1.389298197845552529e+00,4.868012647992727260e+00,3.904824923950238169e+00,2.617250971589361264e+00,3.874033058154990883e+00,4.930170477205758850e+00,-5.045660505454962141e+00,7.036095098236593515e+00,-3.032849186542708186e-01,4.509620457301444674e+00,-3.753700755755803309e-01,-9.455027829975790610e+00,1.775668293606338155e+00,3.774640936032389593e+00,-5.118641610821183185e+00,2.085809119696509395e+00,-7.889004411252095172e-01,-1.365964891577657347e+01
1.926923269680658635e+01,-8.921344130081665824e+00,6.656257641173659145e+00,-4.372269769794845828e+00,-3.455129243437236397e+01,6.998970513488615097e+00,9.143071835121955315e-01,1.122275537059237394e+01,-2.764159035201737780e+00,-3.714154255690351736e+00,-1.551826444368013536e-01,1.792948750607517994e+01,-3.105070154936669269e+00,2.339072505593288387e+00,-5.486892934959326062e+00,-1.017792162654591603e+00,-5.084396441140166978e+00,-4.690692891409012688e+00,-9.278525672120739642e+00,1.115647127844574626e+01,-1.166676430544142562e+01,3.252497097047495345e+00,2.264246773386155542e+00,0.000000000000000000e+00,9.094884988928821912e+00,5.336620009035017098e+00,-3.546791667025704253e+00,3.470740243639685030e+00,-9.191318970608968186e+00,-4.327161446973337711e+00,4.195402266471528918e+00,-3.866637325047851181e+00,-1.247941034151085482e+01,-1.316748271153104444e+00,8.609625803624509910e-02,-4.840138586130698251e+00,-6.032617081553504512e+00,-2.516954564133734529e+00,4.421985083116483750e+00,1.475495582412003692e+01,1.389119720892740162e+00,-4.768715151390843232e-01,1.474380318820720071e+00,-8.367372389732087967e+00,9.999826545533512245e+00
