-2.091941566897581595e+00,-3.982402747012162569e-01,-3.011292684874049552e-01,4.586483560133087778e-01,-8.566971722255505295e-01,9.781578623625895030e-01,8.225032423686244598e-02,-2.897934162466150876e-01,2.334082191525041150e+00,5.833054054815288714e-01,3.367747917586912942e-01,-1.037104921265345148e+00,-9.598725998442657614e-01,-6.577511121626362922e-02,-4.198044924710013781e-01,2.537021179035819252e+00,-4.848851425610682941e-01,-1.292929420247534322e+00,1.443873346516075351e+00,-3.178306868920280359e-01,8.026364553167949500e-01,-2.112267983421665551e+00,2.991411843469156048e-02,-4.442355950998612690e-01,-1.271079708294348354e+00,-5.584101132350367119e-02,-4.334444350199210816e-01,6.603624572834370099e-01,4.596661285998362989e-02,-6.110641076917143755e-01,2.496852229355958075e-01,-8.899119369732277907e-01,-7.975433891029232170e-01,7.675810092599132384e-01,5.897598508816868090e-01,3.019016646798421827e-02,1.011362587693158538e-01,5.037642566059171712e-01,3.755691166192437480e-01,2.039194258705151697e+00,1.645833002113677446e-01,1.111658525690730093e+00,1.180659457734959707e-02,1.092844379844209346e+00,-4.994395494628850463e-01
-1.030258532467129701e-01,4.052555520324265248e-01,8.026714817898656928e-01,-5.368987281447056281e-01,-3.113248408772743558e-01,3.106273060424961097e-01,1.563884831248540497e+00,3.082173523035648954e-01,6.138388004552559202e-02,2.340642587879206149e-01,5.677690193601563351e-01,-1.977794655545800584e+00,6.979371278118243760e-01,-1.287082841274574063e+00,5.555227730751454152e-01,1.155350970718993509e+00,-8.996904024714801329e-01,2.248092562269854433e-01,-1.650688501784893236e-01,-7.295388695552683378e-02,1.045665738309861925e-01,4.202180673002538502e-01,-7.870963508181013646e-01,-1.184776306115077060e-01,1.705103294930663704e+00,3.710866511861585226e-01,1.951300896916565719e+00,-9.308383530223214297e-01,-2.272986213381782139e-01,5.161468913392536217e-01,-1.037068074212586399e+00,-5.291567168125997922e-01,3.218274720039261960e-01,5.430768750049872473e-01,-5.395221572818903813e-03,6.687330276992363709e-01,1.310595983163284073e-01,-3.362864170121995788e-01,-8.816639742981797756e-01,-1.250656711034699997e+00,-1.657040879785533216e-01,6.323957214333650878e-01,5.384512048642245974e-01,-7.762290582904619596e-01,5.374227109527433821e-02
1.034513300452869489e+00,-2.234969188837467868e+00,-2.855724095199638768e-01,-3.456515195980124910e-01,6.148610441837062401e-01,-1.786250339456811331e-01,-6.312474299965171731e-01,1.612523347173989152e-01,-1.371105195545122913e-03,6.362274776578378255e-01,-4.345641220140182837e-01,-8.192698486506779787e-01,1.297925320017770501e+00,1.270077976792144847e+00,-2.331000434513550879e+00,1.354267222944515459e-01,1.197613233608092242e+00,-5.429232227868980853e-01,1.885923697991935155e+00,-1.095015411827800156e+00,2.080289893314560157e+00,-3.307680249527690797e-01,-3.234865125626468219e-01,7.365344974333127848e-01,3.126690692759700463e-01,-5.348412794819591420e-01,-2.019514877874441505e-01,2.443024292515326157e-01,4.184153053468271932e-01,-4.092388792050810631e-01,-1.466797567969328753e-01,7.232436005792014511e-01,-1.100186471393431065e+00,3.517712438219061100e-01,-6.721736154434816424e-01,-9.792399485091741740e-01,-1.744649414036238133e-01,1.458911320974656256e+00,9.536619338258980338e-01,-2.928296359114759273e-01,4.349529942085147427e-01,8.282997150751095772e-01,-2.820845890125205369e+00,5.490964607599793483e-03,-1.078987500496328522e+00
5.625453521454089056e-01,-1.037533983830409623e+00,4.363309019726800408e-01,-2.267961492154627889e-01,8.859973848297676424e-01,1.698281021688517800e+00,2.312557209522423940e-01,-1.101881760504989538e+00,-3.790603251001459228e-01,-4.555402171870288619e-01,-6.871696232193393872e-01,-4.085306383545265763e-01,-2.426154944373420941e-01,2.548526706573132294e+00,4.448268660704594035e-01,6.087021228395994576e-02,-4.648962950206987355e-01,4.297493503971441253e-01,1.389475270704278120e+00,5.378029574114338018e-01,-3.530862417303802236e-01,-4.426153247804812119e-01,9.570178157205964098e-01,2.236111107348907279e+00,1.848386326471697372e-01,-2.036661150287246425e-01,5.104380235531205123e-01,3.982161073009342078e-01,1.100269977412748679e+00,1.874869149649234790e-01,-9.080136396157674206e-01,-1.009435488209969867e+00,-1.188407539395366919e-01,1.450036297150969045e+00,-1.266805147133110987e+00,-1.167965641941614008e-01,8.370530555516773885e-02,2.006275337206484544e+00,-4.108223794551405517e-01,5.523097609873490743e-01,-6.457048771531188613e-01,-2.840348582179399450e+00,-9.320599341521847991e-01,-1.108848860190634111e+00,-1.756054972765556110e+00
7.332848456321084951e-01,6.115807320190641549e-01,5.251134562879873346e-01,6.016635527821750928e-03,1.242614768613145015e+00,9.379088399145263377e-01,1.533232341475786242e+00,-4.735145554706295390e-01,-5.130344794646380935e-01,-5.827734221963297712e-01,-5.000000000000000000e+00,-2.764606143754647638e-01,-1.310917832775058356e+00,1.938977525443090766e-01,2.043821789057564259e-02,-1.308621235167860997e+00,-7.793316091330858460e-03,3.841539162741942071e-01,-8.366826811696278510e-01,9.881269272373750523e-01,7.504833854123875610e-03,-3.594134771205912404e-01,-1.242339823130096166e+00,-1.047993089690875790e+00,4.741105849450581999e-01,1.141256573493108828e+00,1.026241011874282627e+00,-1.292914255781521859e+00,4.151619520128690954e-01,-1.728579267164641886e-01,-1.581932864166424313e+00,-8.090991978132069939e-02,7.115929394772786409e-01,-1.251589205194413301e+00,-2.774257228140690201e-01,1.082025770342982307e+00,-3.130786700854193971e-01,1.323288494958088091e+00,1.122802215136593063e+00,7.660985173324929010e-01,-5.170582463662563161e-02,-7.968020319203660273e-01,-1.580346055898877722e-01,8.504763840176277068e-01,2.083934207695670171e+00
7.699978248001655423e-01,1.089154675286306606e+00,-1.185648496601528379e+00,-1.221174647649543532e+00,1.124781994109481431e+00,3.274287130642352106e-01,1.157006024234071617e+00,8.649565415907572996e-01,5.698390789083974672e-01,4.851642737269659666e-01,-1.387233363767804928e+00,-1.019231763301679861e+00,-6.881470280307039333e-01,-4.901586868127903451e-01,-1.218043286048838825e+00,-8.010580350558095253e-01,-9.101712907928867224e-01,5.940997590868070111e-01,7.573584606057072177e-01,1.484483510829254893e+00,-4.800923168499854343e-01,1.035063891329554453e+00,3.104261763627015336e-01,8.710990771118019838e-02,-1.661953150133003598e+00,5.337087165985171522e-01,-2.201757809894362872e+00,1.460697949825329855e+00,-9.529909440672527099e-01,2.743170272299995660e-01,-1.012030023321571631e-01,5.003670501532205828e-01,-6.914377576124022262e-01,7.901357377688553729e-01,-1.449372729183322051e+00,-7.583741893587688798e-01,-1.318603528434195038e+00,9.404717011794496706e-01,7.124318196117834789e-01,-4.256806065867267952e-01,-9.138895701844794717e-01,-1.102126598071939273e-01,-1.169603537623367800e-01,2.316989557514449738e-01,-4.731145310404726301e-01
3.889615827595905434e-02,4.906493768796978405e-01,-8.149912532655171349e-01,-1.033302568267078891e+00,-9.850200019952853880e-01,-6.393444707615354439e-01,2.590921692938659149e-01,1.199816624744541455e-01,-7.394636170777566520e-01,-5.826873006608156436e-01,6.621715372950246481e-01,5.780993268963003917e-01,9.033281940852231351e-01,-6.739618242142665361e-01,3.586084557092437675e-01,-1.767316947405334349e-01,-9.379006632451690473e-02,-3.895435880650747751e-01,1.373250087798895791e+00,1.524520150249109918e+00,-1.588418717480951647e+00,-2.994454239881518265e-01,1.343638895442503145e+00,-2.278120128715597215e+00,6.614850211922115863e-02,1.625099292191140299e-01,1.119131009792784903e+00,-1.183707090447705612e+00,2.330473794792699227e+00,1.186679375319392264e-02,-5.353950199999359949e-01,-3.993359301953748886e-01,8.859301724791494026e-01,1.956353003865803075e-01,-4.441132222701636018e-02,-8.101243841367319343e-01,-1.071032617999668313e+00,3.165882127680707536e-01,1.191681692800577036e-01,1.194387859535096935e-01,1.529807149232852881e+00,-3.821512256189325552e-01,-6.800075939478955611e-01,1.235473350482053201e+00,7.819639835486112966e-01
-1.181064283865224551e+00,1.013763245309244443e+00,1.533584996473751350e+00,7.794519075770001137e-02,-7.949537047934075451e-01,-5.496472199684648841e-01,-3.344387239492946917e-01,-1.784630353163316197e-01,-1.731832592894872347e+00,-3.834408183213391941e-01,1.876595976458694359e+00,-1.222573625719312496e+00,-6.449497971764018844e-01,2.417560730813758385e-01,-6.925521837187172125e-02,-4.882578687106938764e-01,-5.178087350436405556e-02,7.366768289158946992e-01,-1.285806292450975663e+00,3.248779963219732281e-01,-1.446672686752963344e+00,-1.506049030314493109e+00,2.146096610808930494e-01,3.409174756771230719e+00,3.565726907070328466e-01,-4.448006393496934385e-01,3.667112876331310445e-01,1.106438753018377102e-01,-1.473309924523292347e+00,1.719552555721731435e-01,-2.295099369155460423e+00,1.628260948458008783e-01,1.094409806931097462e+00,-6.817176986627330182e-01,-4.914757840001210965e-01,4.649397300759675611e-01,5.180582318774015205e-01,-5.916455942811759128e-01,-7.208601547003702370e-01,8.471444111975017233e-01,-1.587716384098382338e+00,-4.097693243602262281e-01,-1.486136877799813183e+00,2.389798862279562952e-01,1.374031504828835404e+00
-2.641568603657191705e-01,-5.256212740083813229e-01,-1.041774261378131949e-01,6.698284177980410314e-01,3.266517989059624649e-01,7.853729854753298545e-01,7.380004187851396669e-01,4.358914488248423202e-01,9.410279821265554734e-02,-3.392868873739823266e-01,-4.713742659778223376e-01,-9.254545984718264284e-01,1.699439293599106504e-01,-7.401222660625530470e-01,8.202197899019424421e-01,2.354646625773811675e+00,-4.442730070578113089e-01,1.865536438089665960e+00,3.687442887659524160e-02,3.065617846560131365e-01,8.643885239605854087e-01,8.201707288333358603e-01,-1.409971377418088867e-01,1.625990681124972248e+00,8.106537414833060451e-01,3.842723829310132899e-01,9.806357453777427846e-01,5.148348265737331397e-01,1.268745311207905457e+00,-1.351439048031593870e+00,9.538525890729968593e-01,1.568081561163875426e-01,1.712422498774526458e+00,-2.107548237644028266e-01,3.547613228466497404e-01,-4.307112289176516229e-01,-6.405278034279721089e-01,9.375627757789831707e-01,-4.862442515062117554e-01,-1.724107675562529529e-01,9.269732339376436647e-02,-4.164616942665352317e-01,-2.225481447565776788e-02,1.035871697144148618e+00,5.425128807598895708e-01
2.750480182698323839e-01,1.104947435112676457e+00,-2.094044586231137206e+00,6.724261808466638901e-02,8.345472806324750747e-01,3.005030788578335055e-01,6.045935783949765163e-01,8.164290850193052507e-02,-2.179374482127894308e-01,4.980307402866860911e-01,-7.568124518019940516e-02,-5.204191866311318887e-02,2.486780175341283816e-01,8.097351990772133634e-01,-4.295640478002774043e-01,-1.702966727708109973e+00,-5.747850102507834347e-01,-2.969435770769876526e-01,-2.247501737030026092e+00,-5.598510957934625942e-01,-1.142287851511127217e+00,-2.865558003729587466e-01,-6.646954196767638212e-01,1.362177395772158350e-01,-3.461945169373772835e+00,1.633497662548389462e+00,-1.830250452923062765e+00,-1.353538091665244858e+00,1.463277501612209486e+00,-3.007422105349317337e-02,-8.438974062465877113e-01,-1.760106537415795147e+00,-9.886743991378302843e-01,6.181749641748593982e-01,-2.089036070092155084e-01,-1.045243543464192459e+00,-3.197711758831374707e-01,-7.015795695276272337e-01,6.662012442734943640e-01,3.710632828253424553e-01,1.975484975291726286e+00,1.199628691846768458e+00,5.399187546026966711e-01,2.974572737008980908e-02,-9.265485257860766044e-01
-2.211786295642478584e-01,1.084725938956648372e+00,5.655253970593825813e-02,1.871377095504502541e-01,5.520590698989997769e-01,5.473708926746974068e-01,-1.665676466620485296e+00,-3.517075684569921923e-01,1.136686234258021677e-01,1.062969969431359019e+00,-5.823035802840720310e-01,-8.098215788481459843e-01,-2.035658479065490578e+00,9.445182820967458204e-01,-2.126798592288377865e+00,2.499350283310265153e-01,-1.062640927988527606e+00,-6.430163371510921877e-01,1.032173112557328354e+00,-1.302472397653516190e+00,1.412423047354026406e-01,1.325108583784076810e+00,-7.135563680254201901e-02,-9.233310037833372674e-02,2.869697862274429023e-01,-7.619824025011948665e-01,1.230981908884816178e+00,5.123586931983362680e-01,3.294172508075988715e-01,9.448794911409051922e-01,-2.518356695938944179e-01,1.146869062364187952e+00,-1.071194557770323685e+00,-4.873753547989446155e-01,1.952859703334609842e-01,-3.658201361879034885e-01,4.630369122363093837e-01,-6.200721655895215928e-02,-3.823854116607162679e-01,-3.908243146456662487e-01,6.923678959632899310e-02,3.737915140144254522e-01,-2.063155289207164178e-01,2.930556556414921632e-01,-3.107055730492299106e-01
-1.427918266888389687e-01,-1.263435726865823172e+00,-3.276170361035145029e-01,1.708916306438702515e-01,1.471045042134837777e+00,2.135649409019708234e+00,1.406028565037672040e+00,-1.293976968331281840e+00,5.814946330663267604e-01,1.994426408987677979e+00,-9.815437487705177544e-01,5.439217015517023857e-01,-1.615253539765011404e+00,-7.820441375409155071e-01,-1.568763095240518268e+00,1.994890527441638861e+00,-5.247204495875472663e-01,-3.241981745277086047e-01,-2.863533383920769948e-01,-4.094358434725555163e-01,1.929705416064367018e-01,1.106202094946149073e+00,-4.567641245156366797e-02,5.418931277565336435e-01,1.259800358797914077e+00,-1.104483445649674822e+00,3.079282088314928001e-01,1.089276973017494266e+00,-1.014021930592743370e+00,-4.380056477562668249e-01,-6.497548123844134604e-01,2.175315636241968165e-01,1.790218397294605912e-02,3.921985003898477706e-01,-1.325039004641054632e-02,-1.362223563790302405e+00,-5.223871276996826518e-01,9.107691842442992847e-02,9.744899306883877399e-01,-7.071723244282994703e-01,1.529848920048745731e+00,1.228890788927052558e-01,-2.592305119938927427e-01,2.503998744114502555e-04,-2.006339285576109188e-01
-7.173285869681480520e-01,2.110821014384008709e+00,8.013143051935099903e-01,5.282787907280623863e-01,5.557936977894023522e-02,1.136178716432242553e+00,-1.411343378166628915e+00,4.401277444782337178e-01,2.000151595286305539e-01,-1.295309418591075734e-01,4.718210203040590356e-01,8.237523208039256861e-01,2.355770200788571966e-01,7.576018596650830883e-01,6.774045656708047591e-01,-8.983691377177886739e-02,-1.836579372210897509e-01,-9.553583065039730204e-01,6.724915382019922561e-01,-7.923675286013172059e-01,7.623076906498239547e-01,-2.540623215349338548e-01,-9.972454741856193738e-01,-5.054843399324526754e-01,-9.850850107925591681e-01,-1.509353206637366607e-01,1.171016309199831795e+00,4.444582383147174243e-01,-2.377249368310707378e-01,4.914838952488749801e-01,-1.845274757418432221e-01,6.332130682255151521e-01,1.084230159614876010e+00,6.975672146136062679e-01,-2.801854712960496485e-01,-2.983941012359573319e-01,1.118078106061907828e+00,3.099738591389568643e-01,1.619020362731716567e+00,-1.099268659224553746e+00,-6.164835632514010788e-01,5.886529262959686593e-01,-3.038861199246162825e-01,-5.129799852592411558e-01,-1.248336986234407142e+00
1.162408811458478519e+00,6.727713933190286877e-01,-2.157594356517300305e-01,2.180439354912742933e-02,2.773572319928310659e+00,-4.385110514526745495e-01,-4.941764465301118903e-01,7.155737799274799471e-01,-4.687582232682478423e-01,-1.189404405671891096e+00,-4.772513236852053420e-01,2.111113613616005580e+00,8.168908539002114333e-01,-8.255456633012594470e-01,2.883579698095696475e+00,-3.551776938358529589e-01,6.183688054974326720e-01,-1.049245226031087830e+00,4.267751735229488030e-01,-2.782854610002035045e+00,-1.964899674820630715e-01,2.783784963038935523e-01,2.038500444669640865e-01,6.438140886956711384e-01,2.238365974396628807e-02,1.710431806115416675e-01,-3.641330846407180299e-01,-5.875890572149093938e-01,5.506937836025422861e-01,-4.294299054164207319e-01,-6.161261113776789200e-01,-7.715482147488649245e-01,-7.716584876028690365e-01,-7.258579444218113408e-02,7.279159190957924519e-01,-8.728766934259855059e-01,3.907464912830315718e-01,-5.238044344861637613e-01,6.239597156813104784e-01,-5.625126463528080656e-01,-7.287995375628071315e-01,9.149331261329415321e-01,9.447113890669482927e-01,-1.831881321096540116e+00,2.169723672003656123e-01
-9.340643395352236089e-01,-2.752370451283767117e-01,4.255089070119099648e-01,1.439826679372542551e-01,-2.905833075644222441e-01,2.628869602341205702e+00,-1.293542881952862711e+00,-1.113183715875220164e-01,3.258024607848408749e-01,2.244677520672649085e-01,1.156966453192988631e+00,-1.398346004401632925e+00,-6.080809056760974052e-01,1.698201352270085840e+00,1.475989366047451290e-01,-4.968301816884495015e-01,-1.503677043352851461e+00,4.869066733737011377e-01,-1.228422144479076605e+00,3.003812145842782444e-01,7.174673063318831590e-01,1.241598249589673575e+00,-7.594008789705166684e-01,-7.507449166168579380e-01,-7.655287950684711573e-01,5.071474230769094232e-03,-9.055730782645612376e-01,8.605322903277745628e-01,-1.003372264734423647e+00,-9.049738615827614963e-01,8.002438842592426438e-01,1.478601821288010043e-01,-1.630918094988690781e+00,1.295861440917800422e+00,-3.079807761651452758e+00,-1.577142214505326268e-01,7.028282227171630536e-01,1.721222891231000363e+00,-1.228876421331685176e+00,-4.309586130248707625e-01,5.377921466338750900e-01,-3.494298735380970133e-01,1.957198842105091652e+00,-9.151895912249194964e-01,2.304675020574503019e+00
-9.348041486835852176e-02,-4.916986823227669778e-01,-2.943759234919262613e-01,-1.400087216416424918e-02,4.112987248918316685e-01,4.463561062113390321e-01,1.218641308397022394e-01,1.324787285018008243e+00,-2.020132669351694735e-02,4.945767973787706384e-01,1.096427646036173265e+00,-2.699698965332216760e-01,7.069750274755843833e-01,2.437433572431970397e-01,2.206827713468819951e-01,1.712986066316263933e+00,-3.571063468005010177e-01,4.792535512463189651e-01,4.944795992019305197e-01,-1.109104939171961374e-01,2.945238503889294202e-01,4.906985444035044663e-01,1.158366908008862772e+00,-3.889588986496902989e-01,1.807487954291802923e-01,3.610446402882087208e-02,6.239003754672884927e-01,-1.983863202374848977e-01,-1.026758240826041585e-02,-1.052197866176413921e-01,-6.326393166431674153e-01,7.985988926263677401e-01,-5.821642705853509181e-01,6.467590738963620300e-02,5.019830294294822526e-01,2.173449053660492514e-01,1.275437756088914909e-01,1.314116929581208848e-01,7.708624323797657052e-01,2.473420507238286922e-02,-8.562183506818614454e-02,1.000142293634986718e-01,-8.884594228834346019e-01,2.322712617703722934e-02,8.549847366353440226e-01
-4.045971180786770427e-01,1.586704924189679400e-01,-6.440525734033005767e-01,-9.532765200143186179e-01,1.630327681017057717e+00,6.677932256455053617e-01,-4.339261470923994612e-01,1.336435590498816550e+00,-7.981927329363621704e-01,-4.721437423030673264e-01,-1.654665196215096279e-01,5.134459884870795632e-01,-2.921725760576135422e-01,-7.120220221853296172e-01,2.929836992547025787e-01,8.292839989483029584e-01,2.887860302149474645e+00,2.833838637729104160e-01,-3.762284535296930854e-01,8.563240681949387811e-01,-5.217092426918982229e-01,7.346257553264092799e-01,1.463612173915174619e+00,4.999376501889886137e-01,-8.751549503081191839e-01,7.695612924138109934e-01,9.388177068682348470e-01,4.552144017198198611e-01,6.178147524842251409e-02,-4.430424645680887119e-01,-2.885706290638948568e-01,1.060354433720928746e+00,-1.502478004806996059e-01,-1.145462226307283560e+00,7.205400900997548097e-02,-6.400233629429845639e-01,-2.205508828874453542e+00,2.871409828297000755e-01,1.289914098685590316e-01,-6.808173817394841398e-01,-6.843163834583541050e-01,-2.762389400665760109e-01,3.046689033586694184e-01,-6.293752840946005289e-01,1.494306530708478242e-01
-4.130690570835623410e-01,-6.801021266514966079e-01,-4.596052494716797443e-01,2.927159141129846431e-01,2.075660085878523187e-01,1.967923078628004419e+00,-1.172175161861740422e-01,-7.239619659271948615e-01,1.947621334215182687e+00,1.958547699659251462e+00,4.899191308492683028e-01,1.360421846011107494e+00,-1.527894899206015400e-01,3.527686135507407308e-03,-1.673100542278306568e-01,6.350210175420414327e-01,-3.367087992903117222e-01,1.249958571423739118e+00,-6.148681919583663946e-01,1.111639607907650928e+00,-3.362552970044763723e-01,-1.212984217943413823e+00,5.171830720425809602e-01,-2.977301526877060844e-01,-1.411256320840855505e+00,2.560038024908485310e-01,-1.770395361665755563e-01,7.413680860632465563e-02,5.425275677698151444e-01,-1.163302914687371903e-01,1.507601508254646117e+00,-4.210052321139170495e-01,-4.542055703369368147e-01,6.665117653571546175e-01,-2.624930611968649408e-01,-5.879247838696168849e-01,2.393461354660848528e+00,2.878015337500414716e-01,-7.028122744401247290e-01,-8.886845391820873130e-02,-6.368568274451099631e-01,1.147966750660521160e-02,3.468826443884480693e-01,9.756402508611522473e-01,8.568159155290556717e-01
2.194701891231714552e-01,1.585067017310208826e-01,1.411900011741628491e+00,-2.245890019690166550e+00,5.419123699457318866e-01,4.309045894360112872e-01,-1.640233929719303319e-01,-2.392843913725138383e-01,-8.126504406019560700e-02,8.596315036880274318e-01,-1.204748373729314509e-01,-6.202275753156920590e-01,2.920276533604692082e-01,1.004986899769889419e+00,6.965442037162117295e-01,9.090525300571921097e-01,6.258936720151133670e-01,-1.377505952242221721e-01,5.102172259798208875e-01,-8.065132204266947102e-01,2.985438662362654427e-01,1.498592386040767277e+00,4.408965246715427222e-01,-1.624300078789004537e-02,8.365360925517946189e-01,-1.165028512438196773e-01,-6.943232584790011153e-01,6.381863726978259654e-01,-1.227122083944191866e+00,4.356895969381981426e-01,2.705522182954230859e-01,1.532873687817543351e-01,1.402392324842349991e+00,-7.178724149041125768e-01,1.639913198776587144e+00,5.921792024765343276e-01,2.699433827906101424e-01,-1.092407619320393541e+00,-4.397754979174277046e-01,5.864376974673487508e-01,-6.142196217887170295e-01,1.044058118896084020e+00,-1.198255028254587851e+00,2.722739265088123251e+00,-1.070722624283759083e+00
1.119734119059966754e-01,-1.238209101952563451e-01,3.536333230671842021e-01,-2.671845508618434506e-01,2.695515415452479080e-01,-6.725215562368892508e-01,-9.301596292687561718e-01,7.425338949405706490e-01,-2.372166560863563090e-01,-1.525558691757678442e+00,-1.131966737579505944e+00,1.783739701328499905e+00,8.265817267207030694e-01,1.870950962005058782e-01,-2.075296971808315016e-01,8.564934661131031746e-01,1.050177398049078725e+00,7.256666067196052561e-01,-1.161951400027465109e+00,-6.706604684986400278e-01,8.280394941602402525e-01,1.033439174692361240e+00,-1.008497584089543153e+00,3.696269275473521576e-01,-1.223352023262578747e+00,1.547574178483342333e+00,-3.045107453060757474e-01,-7.533164686585360759e-01,-4.867741207677446780e-01,-1.194154132972281346e+00,-8.481079743849978536e-01,1.577729302776849973e+00,-5.163136911579128130e-01,-2.787610349753174344e+00,4.879908681544363191e-01,1.032361315036624205e+00,9.213160831350802882e-01,1.731344225527193248e-01,2.682219875281192767e+00,1.372046691048034450e-01,8.249979938858179596e-01,-8.631304630599077876e-02,4.997223932448588979e-01,3.345225302233712644e-02,3.489799590641181060e-01
8.009883274285093391e-01,-1.311967085341806172e+00,5.867154052069285530e-01,4.375137375680906437e-01,-1.552321624725153004e+00,8.572214703674771452e-02,1.325466536085049829e-01,6.995758862940308909e-01,-5.021862753332483331e-01,-4.504965700375571647e-01,-1.478940517050147729e+00,-2.779251662730249928e-01,3.102536029452000577e+00,6.285526747381365853e-01,-1.183598271496334037e-01,1.042625736588768559e+00,5.026931913090129656e-02,1.924811030972404247e+00,6.521548337812884677e-01,-1.215019799369897235e+00,1.015482669093271229e+00,1.018936140948492941e+00,-4.088446211488283022e-01,8.243521832145914718e-01,1.899043923831600367e+00,-8.059815149486070363e-01,1.191143467238904075e+00,4.509258235959074379e-01,4.224463744347923266e-01,-3.958414690539460712e-01,1.392212904385783823e+00,-5.114167107630098741e-01,-2.946514482524809075e-01,5.714942653633767744e-01,-7.512557100827710332e-01,-1.618255320915804152e+00,-2.175311626333078230e-01,-1.972402936409711760e+00,3.888383682670340513e-01,-4.484790760970167045e-01,-1.395914217178193306e+00,9.425784682716857599e-02,2.138456389861058404e-01,-9.910268405778344114e-01,1.236987943925988320e+00
