-1.579378525204638395e+00,5.000000000000000000e+01,-5.954570126299926214e-01,5.567181123110359620e-03,5.000000000000000000e+01,-5.622733688842140864e-01,5.000000000000000000e+01,-1.207762768620426197e-01,-5.252937927904317572e-01,9.683082311323442104e-01,-2.726621275404489952e-01,3.897480650854898698e-01,1.243395127124327371e-01,7.960432213323620498e-02,-4.978701284179153363e-01,-4.523771095256433061e-01,7.698101737956726254e-01,7.211408481978816010e-01,6.882062647471183237e-01,5.000000000000000000e+01,4.505519917689828069e-01,1.306222227946754577e+00,-1.349260716172943964e+00,5.000000000000000000e+01,-2.052980242058763505e+00,-2.812870497929716440e-01,-2.425249593623328981e-01,1.312991018415327282e+00,-5.561124495242600885e-01,5.000000000000000000e+01,3.763429337184018286e-01,1.010491638610832021e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-3.912378903983187439e-01,5.000000000000000000e+01,-5.418382080826642522e-01,8.563629719675412977e-01,5.000000000000000000e+01,-9.122915713821663219e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
1.158889030747488169e+00,5.000000000000000000e+01,2.085708152152914163e-01,5.993431056198386120e-01,5.000000000000000000e+01,-1.156386795119189514e+00,5.000000000000000000e+01,-1.338662363609100847e+00,3.438929776285809536e-01,1.276439024320545457e+00,-5.263306834973359161e-01,2.274899452326013094e+00,-5.858061959904286020e-01,-4.549771175101660070e-01,7.424669668456944649e-01,-8.942447134171178647e-01,-7.262496555462106818e-01,-5.343049365386774996e-01,-3.678486863151238240e-02,5.000000000000000000e+01,-1.064511216667340388e-01,1.060418660906981669e+00,4.051802681602275635e-01,5.000000000000000000e+01,-2.799219794824279739e-01,-2.842633778232750777e-02,-5.697331554330912207e-01,-7.240807419954868873e-01,5.141909727288179743e-01,5.000000000000000000e+01,-5.756789911125893555e-01,-2.802894792470220775e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,7.924504241553799178e-01,5.000000000000000000e+01,-4.216244181490227949e-01,-3.515617870676356893e-01,5.000000000000000000e+01,-2.421400623985302536e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
3.936034186107145172e-01,5.000000000000000000e+01,6.490981474881808433e-01,5.107959422506109792e-01,5.000000000000000000e+01,6.981610325149224527e-01,5.000000000000000000e+01,5.000000000000000000e+01,-4.555753174314929876e-01,1.802186124825098545e+00,-1.554808946522643620e-01,2.188817935050461627e-01,9.471963830996980860e-02,4.957655669768490370e-01,4.925316025308241752e-01,5.000000000000000000e+01,9.405070592374916716e-01,-6.453297152396555436e-01,3.102398300309872625e-01,5.000000000000000000e+01,-9.399314565379024433e-02,5.000000000000000000e+01,7.275906198770336619e-01,5.000000000000000000e+01,5.000000000000000000e+01,8.147886589627887366e-01,5.000000000000000000e+01,5.000000000000000000e+01,-8.171222471334295134e-01,5.000000000000000000e+01,2.851862060748681926e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,6.002759915613753439e-01,5.000000000000000000e+01,5.000000000000000000e+01,-1.132941867901414712e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
1.490082674253625783e-01,5.000000000000000000e+01,2.953703152075319305e-01,-5.594713570995293317e-01,5.000000000000000000e+01,-1.439189543827712026e+00,5.000000000000000000e+01,-1.026286166447114789e+00,-3.239489226336451227e-02,-1.976650668576170611e-01,1.806199786398274276e-01,8.720699869269250559e-01,4.599356696528800748e-01,9.528714670883642324e-01,-6.172388586367958396e-01,5.091558990960948217e-01,-2.477271792795747163e-01,-2.889517709035819837e-01,2.087544692900175913e-01,5.000000000000000000e+01,1.563935176347659661e+00,5.192606706127459448e-01,2.618212307805690142e-01,5.000000000000000000e+01,-7.112609006364242203e-01,-1.115463737859344467e-01,4.056980309182521283e-01,-8.407787023282285999e-01,8.021857633849006630e-01,5.000000000000000000e+01,-4.599120050283427297e-01,-7.726438879895374257e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.241142695586191724e-01,5.000000000000000000e+01,3.932892731001088604e-01,2.302123375205141764e-01,5.000000000000000000e+01,8.567371790015589905e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
2.992060847065625695e-01,5.000000000000000000e+01,-2.992863996457851838e-01,-6.112491419383907498e-01,5.000000000000000000e+01,3.835483492581087672e-01,5.000000000000000000e+01,5.000000000000000000e+01,-5.510432892836744090e-01,2.120936387581013050e-01,8.016480327723117805e-01,-6.510626031436214101e-01,1.418997273569216067e-01,-3.217030903810378928e-01,-1.046464143236936817e+00,5.000000000000000000e+01,-1.499871355508385073e-01,5.111901607212208098e-01,3.535329791226177187e-01,5.000000000000000000e+01,-2.276547452860974430e-01,5.000000000000000000e+01,6.072573635562313887e-01,5.000000000000000000e+01,5.000000000000000000e+01,1.211273337370014191e+00,5.000000000000000000e+01,5.000000000000000000e+01,-1.049175525624319594e+00,5.000000000000000000e+01,-4.956745792045373911e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-1.232243613209059035e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.284114742330345837e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
2.769594737330807743e-01,5.000000000000000000e+01,-2.324492751162209880e-01,-2.196135652696140361e-01,5.000000000000000000e+01,6.652480901282988857e-01,5.000000000000000000e+01,-2.207963015267956353e-01,1.542457768128296269e+00,1.660561147219858924e-01,1.207851968402928522e+00,-1.650970981314074715e+00,5.000000000000000000e+01,-1.351895753279407641e-01,5.000000000000000000e+01,-1.011226285282922216e-01,2.472293576878024923e-01,-9.319412264773017096e-01,7.773806153834490473e-01,5.000000000000000000e+01,-7.368728353229795358e-01,1.204015992461699547e+00,5.000000000000000000e+01,5.000000000000000000e+01,-7.275481494374743674e-01,5.000000000000000000e+01,1.302472712226763474e-01,5.787168731862383231e-01,1.950376089933502644e-01,5.000000000000000000e+01,5.775749306653406023e-01,-2.146357436290557974e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,9.317487396911248165e-01,5.000000000000000000e+01,1.094373543592861431e+00,5.000000000000000000e+01,5.000000000000000000e+01,-9.850792116984742330e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
1.075286086316156631e+00,5.000000000000000000e+01,-1.061994475065271004e+00,-8.067688153636050075e-01,5.000000000000000000e+01,-2.333417149423564485e-01,5.000000000000000000e+01,1.152632832205159552e+00,8.298277472013374512e-01,-7.741182664019520265e-01,1.717092895889407167e+00,-9.601473831982210161e-01,1.331672523759725779e+00,2.390875564581635693e-01,1.170217843736957919e+00,-1.069766274989077726e+00,-4.629238699364055520e-01,-7.932839317362152531e-01,-7.454240657018308402e-01,5.000000000000000000e+01,-8.800686336561772682e-01,1.111066388743876532e-01,-4.436337305632107042e-01,5.000000000000000000e+01,8.758741325919224829e-01,-9.631862346125565910e-01,4.120895592277025177e-01,3.082996063761771488e-01,1.687264681118791909e-01,5.000000000000000000e+01,-1.780288156348178719e-01,-1.775384380045190946e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-9.824975874717272184e-01,5.000000000000000000e+01,-1.950848571505200413e-01,-6.642365661090887663e-01,5.000000000000000000e+01,-1.162691276622298098e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
6.785027471672371302e-01,5.000000000000000000e+01,-5.199524870982580316e-01,9.955548427667939571e-01,5.000000000000000000e+01,1.865321816488219597e-01,5.000000000000000000e+01,9.369725343151885655e-01,1.087661475000852862e+00,-3.251024382450018901e+00,1.174784485146616458e-01,8.626723593367147114e-02,3.902582391397825257e-01,-3.966544020831739847e-01,3.205682302825856311e-01,1.458684554097579023e+00,-9.768160489679964531e-01,-1.202212590873778630e+00,6.715533207158365103e-01,5.000000000000000000e+01,-5.173120334694217837e-01,1.160717117934935705e-01,-9.625584011863940193e-01,5.000000000000000000e+01,-1.839869550900742334e-01,1.428556713897886077e+00,-7.008660470608020221e-01,-3.934169215143484277e-01,-5.675323461277554937e-01,5.000000000000000000e+01,-8.282798439187116779e-02,4.939751195267412243e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-5.679704922353793206e-01,5.000000000000000000e+01,-4.504118376479442909e-01,7.047279875409412364e-01,5.000000000000000000e+01,3.705272152076963810e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
8.348937384804275830e-01,5.000000000000000000e+01,5.602684806257122174e-01,1.995022530334231714e-01,5.000000000000000000e+01,-3.741861473995347076e-01,5.000000000000000000e+01,1.544213041490935800e-01,-2.395452472216128559e+00,1.632747009999904186e+00,2.384611486859130047e-01,6.736438540718709955e-01,4.401223002546861274e-01,-1.911138196676080314e+00,7.046075830455590383e-01,-4.235808064019926378e-01,7.410596910130363701e-01,8.408215687295251817e-01,-8.110093931057481553e-01,5.000000000000000000e+01,-4.106397334485266670e-01,-9.527291518704283924e-01,-8.094406478907747449e-01,5.000000000000000000e+01,-6.276887823436498870e-01,-7.221042016309930922e-01,8.498007757699003184e-01,-2.687382879100679300e-01,6.826169387092100305e-01,5.000000000000000000e+01,-4.837889521251103608e-01,9.721527909304139570e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.207909540624688027e+00,5.000000000000000000e+01,-1.142024116086368113e-01,5.290772874566954664e-01,5.000000000000000000e+01,8.333446717131251513e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
-1.387383832358568103e+00,5.000000000000000000e+01,8.816377324462848497e-01,-1.583510181923062143e+00,5.000000000000000000e+01,-4.008704470783152618e-01,5.000000000000000000e+01,-4.200193983206860771e-01,-2.601395019438794698e-01,-1.222729661275942625e+00,-4.475060098337670378e-01,-9.248660144689666018e-02,-5.025199570869340882e-01,5.712894754531194774e-01,-6.794195104673844687e-01,-2.573804956441222980e-01,2.160637699122942498e-02,8.395815351800112181e-01,8.025721871160680643e-02,5.000000000000000000e+01,-2.710488018271900446e-01,3.707900205485786249e-01,6.920256727642339900e-01,5.000000000000000000e+01,2.182504119040532820e-01,-2.306151575867593229e-01,-4.200079794542014300e-01,4.186164948442214762e-01,-1.165358278872454134e+00,5.000000000000000000e+01,-6.081748961944009046e-01,1.005366967318331306e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-4.323089185347309127e-01,5.000000000000000000e+01,-7.826563441923908848e-02,3.321101426783080734e-01,5.000000000000000000e+01,-8.352415866138426237e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
1.214409981723872489e+00,5.000000000000000000e+01,-1.680961123722725659e-01,1.621008785473428970e-01,5.000000000000000000e+01,1.492803935415929928e+00,5.000000000000000000e+01,-2.130769153505438940e+00,-3.998767902080795078e-02,2.312328284152234570e+00,-1.615846261272158024e+00,3.462717866418619117e+00,5.000000000000000000e+01,-2.365468405029235832e+00,5.000000000000000000e+01,-4.231104616314980138e-01,1.370917416785535137e+00,1.004765117223893611e+00,-1.386806532425114202e+00,5.000000000000000000e+01,2.312294164256354811e+00,-1.676074194087293634e+00,5.000000000000000000e+01,5.000000000000000000e+01,-1.171819839482615366e+00,5.000000000000000000e+01,-1.495758244516630364e-01,1.464731097213570754e+00,-2.033863262388663218e-01,5.000000000000000000e+01,-1.584719041021869446e+00,7.375182029489256719e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-1.101242338258302533e+00,5.000000000000000000e+01,-2.333161900892105400e+00,5.000000000000000000e+01,5.000000000000000000e+01,-1.655690653120479139e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
2.665854886288705761e-02,5.000000000000000000e+01,1.419968309442049270e-01,-6.422870869263357374e-01,5.000000000000000000e+01,1.010045287860239061e+00,5.000000000000000000e+01,5.000000000000000000e+01,-2.952582860033855505e-01,-1.437806035545347860e-01,-1.483576278257772385e+00,8.296483274685078069e-01,1.927489136899629765e-02,-8.419960080724950835e-01,-1.200598556221651014e+00,5.000000000000000000e+01,-3.749086992380737948e-01,5.503750316165265666e-01,-2.367821713980408638e-01,5.000000000000000000e+01,7.000777185397536462e-01,5.000000000000000000e+01,-9.983665134194179280e-02,5.000000000000000000e+01,5.000000000000000000e+01,-2.271402954037946564e-01,5.000000000000000000e+01,5.000000000000000000e+01,-4.646837812435364312e-01,5.000000000000000000e+01,9.003578708519631435e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-5.228968332246907158e-01,5.000000000000000000e+01,5.000000000000000000e+01,-2.456895595965343515e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
-2.091941566897581595e+00,5.000000000000000000e+01,-3.011292684874049552e-01,4.586483560133087778e-01,5.000000000000000000e+01,9.781578623625895030e-01,5.000000000000000000e+01,-2.897934162466150876e-01,2.334082191525041150e+00,5.833054054815288714e-01,3.367747917586912942e-01,-1.037104921265345148e+00,5.000000000000000000e+01,-6.577511121626362922e-02,5.000000000000000000e+01,2.537021179035819252e+00,-4.848851425610682941e-01,-1.292929420247534322e+00,1.443873346516075351e+00,5.000000000000000000e+01,8.026364553167949500e-01,-2.112267983421665551e+00,5.000000000000000000e+01,5.000000000000000000e+01,-1.271079708294348354e+00,5.000000000000000000e+01,-4.334444350199210816e-01,6.603624572834370099e-01,4.596661285998362989e-02,5.000000000000000000e+01,2.496852229355958075e-01,-8.899119369732277907e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.011362587693158538e-01,5.000000000000000000e+01,3.755691166192437480e-01,5.000000000000000000e+01,5.000000000000000000e+01,1.111658525690730093e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
