5.000000000000000000e+01,-9.151489094724445800e-04,-7.793316091330858460e-03,9.379088399145263377e-01,5.000000000000000000e+01,-1.308621235167860997e+00,-8.090991978132069939e-02,3.910398299383928689e-01,5.000000000000000000e+01,7.504833854123875610e-03,4.151619520128690954e-01,5.000000000000000000e+01,5.251134562879873346e-01,-7.314597591174801794e-01,5.000000000000000000e+01,3.841539162741942071e-01,5.000000000000000000e+01,-1.580346055898877722e-01,7.332848456321084951e-01,5.000000000000000000e+01,-4.735145554706295390e-01,-1.292914255781521859e+00,-3.594134771205912404e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,7.660985173324929010e-01,2.043821789057564259e-02,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,-3.129193346342451498e-01,6.365459744698400701e-01,-1.491355283373830609e+00,5.000000000000000000e+01,1.140578505457880532e+00,5.557681863044241499e-01,-7.715492437491517919e-01,5.000000000000000000e+01,-3.598343918470366387e-01,-5.867790172710982688e-01,5.000000000000000000e+01,-2.839201400334416814e-01,8.449164446794152905e-01,5.000000000000000000e+01,2.552536992839362084e-01,5.000000000000000000e+01,5.372549358177122203e-01,-3.744769183134312729e-01,5.000000000000000000e+01,-4.391483111020123009e-01,-1.175177311848838724e-01,-6.077178549178864353e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-1.891559018261960712e-01,2.166416277077166663e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,2.855096326790254935e+00,-1.095874992221958166e+00,3.713837201486109296e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-3.150353237873619316e-01,5.000000000000000000e+01,1.577536246696932487e+00,1.057652023968790322e+00,5.000000000000000000e+01,-1.297084148724506926e-02,-3.554806030206338341e-01,5.000000000000000000e+01,4.712644934448662615e-01,5.000000000000000000e+01,5.000000000000000000e+01,1.352139726846126155e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.614633424625052216e-01,1.114896372857659745e+00,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,4.639356412606030489e-01,-9.768160489679964531e-01,1.865321816488219597e-01,5.000000000000000000e+01,1.458684554097579023e+00,4.939751195267412243e-01,6.033876676900810088e-01,5.000000000000000000e+01,-5.173120334694217837e-01,-5.675323461277554937e-01,5.000000000000000000e+01,-5.199524870982580316e-01,2.803729047591492218e-01,5.000000000000000000e+01,-1.202212590873778630e+00,5.000000000000000000e+01,3.388931342878304803e-02,6.785027471672371302e-01,5.000000000000000000e+01,9.369725343151885655e-01,-3.934169215143484277e-01,1.160717117934935705e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,7.047279875409412364e-01,3.205682302825856311e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,6.258936720151133670e-01,4.309045894360112872e-01,5.000000000000000000e+01,9.090525300571921097e-01,1.532873687817543351e-01,5.000000000000000000e+01,5.000000000000000000e+01,2.985438662362654427e-01,-1.227122083944191866e+00,5.000000000000000000e+01,1.411900011741628491e+00,5.000000000000000000e+01,5.000000000000000000e+01,-1.377505952242221721e-01,5.000000000000000000e+01,-1.198255028254587851e+00,2.194701891231714552e-01,5.000000000000000000e+01,-2.392843913725138383e-01,6.381863726978259654e-01,1.498592386040767277e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.864376974673487508e-01,6.965442037162117295e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,-9.718459265189939300e-01,-7.438367228620249572e-01,5.316647875528101030e-01,5.000000000000000000e+01,-1.740258505909683118e-01,1.444224968732507719e+00,-4.072244630977116531e-01,5.000000000000000000e+01,8.687811837994621200e-01,-1.430356234988135536e-02,5.000000000000000000e+01,1.387670350043924694e+00,-3.282418142664575433e-01,5.000000000000000000e+01,-4.168038749832278511e-02,5.000000000000000000e+01,7.759808207695996218e-01,-1.850247121660872351e-01,5.000000000000000000e+01,-1.087631831990727882e+00,9.390468753953362668e-01,-1.357396317868325042e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-1.119536037372641513e+00,-1.008258566247334231e+00,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,-1.911768411961089348e-02,-1.359617265849921264e+00,5.000000000000000000e+01,-2.126240221863519575e-01,2.631947886211566390e-01,5.000000000000000000e+01,5.000000000000000000e+01,-8.705335058626512135e-02,1.274837512689363517e-01,5.000000000000000000e+01,1.473028810007793732e+00,5.000000000000000000e+01,5.000000000000000000e+01,8.306180877153432340e-02,5.000000000000000000e+01,6.325606303796335039e-01,-4.170765549909923320e-01,5.000000000000000000e+01,1.465728407160247493e-01,-2.318671308910146056e+00,-1.580107658054882569e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.071186067497886252e-01,1.466811775361722692e+00,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,-4.648962950206987355e-01,1.698281021688517800e+00,5.000000000000000000e+01,6.087021228395994576e-02,-1.009435488209969867e+00,5.000000000000000000e+01,5.000000000000000000e+01,-3.530862417303802236e-01,1.100269977412748679e+00,5.000000000000000000e+01,4.363309019726800408e-01,5.000000000000000000e+01,5.000000000000000000e+01,4.297493503971441253e-01,5.000000000000000000e+01,-9.320599341521847991e-01,5.625453521454089056e-01,5.000000000000000000e+01,-1.101881760504989538e+00,3.982161073009342078e-01,-4.426153247804812119e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.523097609873490743e-01,4.448268660704594035e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,1.370917416785535137e+00,1.492803935415929928e+00,5.000000000000000000e+01,-4.231104616314980138e-01,7.375182029489256719e-01,5.000000000000000000e+01,5.000000000000000000e+01,2.312294164256354811e+00,-2.033863262388663218e-01,5.000000000000000000e+01,-1.680961123722725659e-01,5.000000000000000000e+01,5.000000000000000000e+01,1.004765117223893611e+00,5.000000000000000000e+01,-8.067765880198248807e-01,1.214409981723872489e+00,5.000000000000000000e+01,-2.130769153505438940e+00,1.464731097213570754e+00,-1.676074194087293634e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-1.442182125789888802e+00,-1.286260461334966798e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,1.651473524803054316e-01,-3.571063468005010177e-01,4.463561062113390321e-01,5.000000000000000000e+01,1.712986066316263933e+00,7.985988926263677401e-01,-8.015892317372137477e-01,5.000000000000000000e+01,2.945238503889294202e-01,-1.026758240826041585e-02,5.000000000000000000e+01,-2.943759234919262613e-01,-5.928036566883924940e-02,5.000000000000000000e+01,4.792535512463189651e-01,5.000000000000000000e+01,-8.884594228834346019e-01,-9.348041486835852176e-02,5.000000000000000000e+01,1.324787285018008243e+00,-1.983863202374848977e-01,4.906985444035044663e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.473420507238286922e-02,2.206827713468819951e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,6.018489982679742223e-01,-1.499871355508385073e-01,3.835483492581087672e-01,5.000000000000000000e+01,3.182783949698672621e-01,5.313700636428310142e-01,2.338186301578903115e-01,5.000000000000000000e+01,-2.276547452860974430e-01,-1.049175525624319594e+00,5.000000000000000000e+01,-2.992863996457851838e-01,2.955219324641948364e-01,5.000000000000000000e+01,5.111901607212208098e-01,5.000000000000000000e+01,-2.490894640792606918e-02,2.992060847065625695e-01,5.000000000000000000e+01,7.524170739769319161e-01,-2.249838850723762107e-01,1.671259122838480715e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.284114742330345837e-01,-1.046464143236936817e+00,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
