1.840017429877748256e+01,-3.232591189437243173e+01,1.862027147346762135e+01,-2.442328391601781590e+01,8.814539688488876479e+00,2.157876299731364966e+01,-2.839011923921075820e+00,7.496794135603315756e-02,6.848768067284654038e+00,-1.668556852606082330e+01,0.000000000000000000e+00,-1.819135311201482352e+01,-4.951183376689145099e+00,9.248115408621959688e-01,2.368001728400506423e+01,2.920082310613122445e+01,1.809436649700055710e+01,-8.821837275289656333e+00,-6.506247408036587743e+00,1.264857718814164933e+01,-1.526383163493277451e+01,-4.903052268606260355e+01,-3.640241069940947760e+00,-5.440974703488999609e+01,4.175573906818628700e+01,1.446082432994654710e+01,-3.458870566774888911e+00,-3.468808450998267290e+01,-8.007247280000530054e+01,-5.886226704594650272e+01,5.999487097382224299e+00,1.626432275745698064e+01,-3.557325604138944897e+01,3.134357635030461964e+01,-2.767893670554106400e+00,-1.117997824257606787e+01,1.385313261404209939e+01,-2.832700450706637341e+00,3.092576118395564322e+01,5.104779965316807555e+00,-2.713623419346636467e+01,2.403557926083076524e+01,3.574784765282625010e+00,-3.725109996105745580e+01,2.401539170304592297e+00
-3.925399260381474420e+01,-6.056627179071752742e+00,-1.230427712195831091e+01,1.542458263802840435e+01,-1.237384309470143506e+01,2.444180168907830186e-01,-1.405852005511808223e+00,3.883767321079442070e+01,-1.858733396090207179e+01,-1.126802341528029316e+01,1.605253316881741199e+01,0.000000000000000000e+00,1.364292037871905450e+01,2.221358987438168953e+01,-2.301589523572719287e+01,-1.426284965345465672e+01,-4.426705337815588948e+00,1.171409232434291425e+01,1.341985578859446093e+01,6.857444913549410881e-01,4.131661400735613388e-01,4.549741871310141761e+01,8.060548375189558357e+00,-1.095766383286058065e+01,-1.248669863492400722e+01,-3.509826904515831103e+01,-4.809534806918691174e+00,4.494494995512672730e+00,-1.397456922974028437e+01,-2.121729853298854351e+01,2.049697008944558618e+01,-1.721577338129959500e+01,-1.279165946441255564e+01,5.631528553512133328e+00,-3.623549610750787409e+00,7.051727581467654993e+00,2.315460784375868997e-01,2.947383835288039222e+01,-1.657839223211379931e+01,1.076039659372550750e+00,2.327114879390499169e+01,2.827198223978641778e+01,-2.809854030655923296e+01,1.790119263830233720e+01,1.189553423820412981e+01
-1.332681616628034504e+01,1.613522246942857308e+01,-3.770584646749624369e+01,-4.791297104843409649e+00,-6.403549988616880739e+00,6.434910091168310586e+00,-6.206734937508992189e+00,2.325324183079544582e+01,3.235764967778280976e+01,-2.918563997405837185e+01,5.097984483979792536e+00,-1.637946387184042152e+01,0.000000000000000000e+00,-1.094878072478162823e+00,-4.702251632327705266e+00,-3.576343225076255550e+01,8.366176197669663139e+00,1.899034846358812345e+01,3.433157193118575368e+00,1.263651301241184299e-01,-7.094721587336561441e+00,2.104039432034029744e+01,-1.178059269622409033e+01,4.759651272955871804e+01,-3.057712185493778279e+01,-1.636255246710535571e+00,2.580490223269046268e+01,9.094658529341865361e+00,-1.002184562356729280e+01,1.777414704329514450e+01,1.613552404851112954e+01,-3.678586151901957635e+01,1.644109309368595717e+01,1.768292264026701943e+01,-2.856506678389649423e+01,-3.432330797921856202e+01,-7.009443806889356310e+00,2.515311733033624986e+00,-2.488744936888672754e+01,3.159284466473678776e+01,1.229104351579917775e+01,8.822070475117901323e-01,7.160186837014951067e+00,-5.579031536120048429e+00,6.412107483082436943e+01
8.353265196557627448e+00,-5.429772316916110952e+00,-2.155760875145350752e+01,2.961890041485040204e+00,2.271002946444843573e+01,3.405211973304042061e+01,6.510945369234032221e+00,3.423259713923914660e+01,1.296980684157069419e+01,8.754409645596137324e+00,-1.344796579637047573e+00,-2.502426792437930914e+01,1.002988203709557880e+00,0.000000000000000000e+00,5.689761959552631865e+00,-1.085907091712344474e+01,8.880498986788571969e+00,-1.003846015026541139e+00,-3.671432559180077249e+01,1.684560012790711436e+00,-1.583410949774796528e+01,-4.915284268172723614e+01,-1.928628896946203142e+01,-2.670585821205092003e+01,1.204946585933678271e+01,-2.140718214626988214e+01,1.599361255526098802e+01,5.909064146881507185e+01,-1.044050278159049938e+01,3.780779125555336684e+00,-3.734603766537850866e+00,1.712084932422692063e+01,-4.010303775648945646e+01,4.176761914821731203e+00,1.298811808979525750e+01,-4.227264108726918579e+01,3.562115267391769091e+00,-1.797384120236938276e+00,2.484960070365738716e+01,4.463302835118863054e-01,4.513492222637768059e+00,-1.434187146152076586e+01,-6.531710948409386042e-02,2.411543466546466519e+01,1.874838503526027722e+01
-2.278863999010671648e+01,-7.163906052662954771e+00,9.168152627279988920e+00,-3.462119663637696076e-01,1.925697865622262306e+00,1.359611650336395972e+00,2.940493493530885871e+01,1.332206991791018247e+01,1.864610910878620231e+01,-2.308235741055901968e+01,-2.205711310887328125e+01,2.187886429034018576e+01,6.288427467142417626e+00,-6.535111232421893845e+00,0.000000000000000000e+00,1.640897595687563282e+01,2.381258536570834394e+01,-1.679667610212706830e+00,7.413670322056721496e+00,1.766927022523119462e+01,-7.998018763685816879e+00,-3.421184753457595207e+00,-3.147274135714813070e+01,4.488179001407313073e+00,-1.912039172963882905e+01,-1.083217335826481076e+01,-3.085009651416551790e+01,1.129943137796916375e+01,1.757478715692794324e+01,-2.472687895865594854e+01,1.524595846226070073e+01,-1.032258605106468075e+01,5.914105301532273984e+00,-1.197019348890559165e+01,-4.570764872993934347e+01,-1.994914112792205430e+01,1.300989243306963594e+01,6.372854671806852167e+01,-2.880526084326846092e+00,-4.973893642212864563e+00,1.241586677867161814e+00,1.449803632509165041e+01,1.401521215405631438e+01,-1.510207033299994173e+01,2.071290177024919288e+01
-7.565554587068906045e+00,9.032001667687548974e+00,2.449136535913622836e+01,8.304731627237332603e+00,-1.888928837211849299e+01,-1.041519625579541675e+01,1.355940385486867017e+00,-2.219025699829229037e-01,-1.103314810607938234e+01,-1.085675175173697404e+01,-2.807156349118519856e+01,9.543857134925744390e+00,3.638512073408764991e+01,1.038128840233152772e+01,-1.372654166857643077e+01,0.000000000000000000e+00,-2.273236903402425924e+01,4.282341025862935879e+01,-1.978872329929166440e+01,2.191250078754451991e+01,8.069139612787870064e+00,-2.608276069630992566e+01,1.186032630434589663e+01,-1.286579870866489372e+01,5.865286560568150520e+01,2.925848794839578559e+01,4.243929880877190253e-01,-9.037169798175250790e+00,-2.698525176908908207e+01,5.109555099586903459e+00,-1.231368798155928168e+01,2.720498877178522079e+01,2.410212240069324352e+01,-4.086121380019528004e+01,9.879075474322918993e+00,6.602975029280929675e+01,-1.837055399801047173e+01,8.687371709151452848e+00,-2.600017634508278874e+01,3.170486792783826502e+01,6.277677691695396689e+00,2.784122520127609945e+01,2.095319352213219588e+01,5.176253384732336826e+01,5.419120469247442884e+01
-3.112007520488938894e+01,-5.558711268856656673e+00,2.945594566669314673e+01,8.759724164037001159e+00,8.147439111355806673e+00,4.084339018890810635e+00,1.904477462788743836e+01,-1.985109919909177734e+01,-8.285162942950863751e+00,2.036039039296652575e+01,-1.487187742983861938e+01,9.283327166815498188e-01,-5.725792383046011125e+00,-9.379086206761943600e+00,-2.128296664434888186e+01,2.247387861518768304e+01,0.000000000000000000e+00,-2.857943027588142115e+00,2.652499619692855504e+01,-4.036329641270635449e+01,1.544079535769485290e+01,2.421181267978010254e+01,8.795084783661680783e-01,3.064493053284669699e+00,-2.207456125683696868e+01,-2.040470736875542035e-01,1.459636245098608320e+01,-1.385280354578914874e+01,-3.388487642718128967e+00,-2.756612233292841907e+01,1.856815942088475557e+00,2.874193194153572861e+01,-6.697928204286840881e+00,7.293413693675706577e-01,-2.231529843450081785e+01,-2.178272129679439217e+01,1.211877008092771035e+01,5.346686443430853863e+00,-2.225914935022033347e+01,4.777947132511390471e+00,5.337943790611738137e+01,1.352831715238045440e+01,1.594460638643266570e+01,1.161834288811889415e+01,-6.189364783187908392e-01
-1.195573233771364308e+01,1.386350363764857185e+01,1.356263777053823993e+01,-8.266159076749865164e+00,-1.697194234266840596e+01,-1.684830708878771333e+01,4.990246719977635692e+00,-1.440921122107788221e+01,-3.030605745792404093e+01,4.820550537308397310e+01,1.113533129041642766e+01,-1.323481688640015363e+01,-1.813792698712418883e+01,5.675809658251993461e-01,4.760102735327228274e+00,-4.099333171160700573e+01,2.752979507694114147e+00,0.000000000000000000e+00,4.495537528465242794e+00,2.385750830219445007e+01,2.390644229031767765e+01,1.761088852254190940e+01,2.606749335404753154e+01,2.506402193324209904e+01,-1.865208312659851586e+01,-2.036923468383030311e+01,2.312467712802132258e+00,1.386072661120928373e+01,1.595732117261407979e+01,1.059848169002539287e+01,-5.006970709774959616e+00,4.651239451807872349e+00,3.014760863423368775e+01,-1.200218572889943047e+01,-5.290695801319517777e+00,-3.237319200373780959e+00,-8.581551692278255317e+00,-9.287347163978012077e+00,1.746273407986902981e+01,-3.333451183575718346e+00,3.480002583267672378e+01,1.601292568834665175e+01,-1.823046032340122080e+00,-1.605109085345790376e+01,4.958615852731921336e+01
-6.393823642638565730e+00,-1.968699383826241345e+01,-8.153286458953020954e+00,8.610253642499232640e-03,-1.292931021510079503e+01,2.758982287685594770e+01,8.124650929381441955e+00,1.195235537416203897e+01,3.069640399049272972e+01,-2.172224800601628658e+01,8.516586342115816777e+00,-1.424688686237436741e+01,-1.966505308037123534e+00,3.487007979043210071e+01,-4.498056223545859211e+00,2.105465512990716093e+01,-2.525542730857519302e+01,-9.699406550403546490e-01,0.000000000000000000e+00,1.001530542132950963e+01,8.598374816829039702e+00,-7.003232331656542797e+00,9.483716885021829412e+00,1.050085977543415261e+01,3.751719681965381170e+01,8.822038403037414156e+00,1.949474027910956764e+01,2.884924694812435675e+01,-2.677607824714697315e+01,1.835713375952369475e+01,3.310690097852214109e+01,-3.938234498810412276e+01,-2.226478381767792669e+01,-1.890827221161896787e+01,4.112722420540689683e+01,-5.008061776045018565e-01,-9.440609008561205329e+00,-9.988509418408026974e+00,-1.871843723537078219e+01,-1.114957685505034574e-01,-2.612482696005023897e+01,-1.235615253284357884e+01,3.541022734121910531e+01,-4.717974710493352575e+01,1.276995516756056492e-01
2.098796969654173505e+00,1.530841465441612570e+01,4.808684710899710524e+01,2.697673743054820150e+01,-2.695540984291688957e+01,5.786029628708963202e+00,3.353460590481555670e+01,-1.764755415318586929e+00,1.629564417586211533e+01,1.011184711643960732e+01,-1.147891575288037913e+01,-2.833181754240238437e+00,1.281017701032945100e+00,4.878299459080406297e-01,-1.574786382678504459e+01,-2.018000888942469828e+01,4.206793418657559869e+01,-2.285770201549573599e+01,-6.877095518431969978e+00,0.000000000000000000e+00,1.501480923373358145e+01,-4.995445215106513359e+01,-4.156072573716433283e+01,-3.943753191013721704e+01,-8.450600888223867457e+00,1.348148735158137823e+00,-2.938729397252604159e+01,2.655912756934576180e+01,2.516157304866351296e+01,3.576663376110548143e+01,2.306373528528400030e+01,8.011811113309047272e+00,2.361514412909208005e+01,-1.188263478478305579e+01,-3.089532873062009344e+01,-7.514020588412468893e-01,-2.111524606511756019e+01,-6.453192095665296790e+01,-1.171443307792978139e+01,2.586006925090288622e+00,2.463306007745725523e+01,3.623329313497102078e+01,-2.006944511976447298e-01,-1.149156759818123241e+01,-3.016820881154057332e+01
3.895737816742046533e+01,-1.362269854414021708e+01,-2.093264593994139844e+01,1.777250421409294390e+01,7.407513777171153890e+00,6.835365348530244134e+00,-2.561458349230282394e+01,5.360203410635982380e+00,-6.315131750415557299e+00,4.369948221293734036e+01,1.581058854623563015e+01,-2.615954513686014948e+00,6.674537648113056498e+00,1.728751148428757034e+01,8.408457452996461967e+00,-8.691221513399488785e+00,-1.556528494259620565e+01,-2.211091139590612187e+01,-7.846699136633021432e+00,-1.399282194048790551e+01,0.000000000000000000e+00,3.660563797263429109e+01,9.351887389104256432e-01,-2.020491100306415433e+00,1.189140169294520355e+01,5.364533010462953833e+00,4.428724564361719729e+01,-1.371590832348462285e+01,1.929644317564776657e+01,1.890027618586614011e+01,-1.752111989509506884e+01,-2.760261642414334560e+01,1.437439478184393238e+01,-2.332058499834717935e+01,2.367376207155490775e+01,2.173319721741146182e+01,1.971378861888844014e+01,2.817182155653651776e+01,1.531465713228242365e+01,-3.616600651450148640e-01,-1.890181599305197935e+01,8.035234700926272566e+00,1.549650045249675756e+01,2.282357877594479589e+01,1.655027107933084052e+00
-4.437871743885116160e+01,-7.308524670794660061e+00,-7.709442989650757916e+00,1.656937713550975388e+01,-5.264084214191294464e+00,-1.947517897367674422e+01,-7.796719612683322698e-01,3.283775730683765914e+01,-1.014816978942331716e+01,-5.935498894063124453e+01,5.066963497436493924e+01,-4.157310744401453206e+01,-2.120355648101289958e+01,4.802983767430967532e+01,6.182222956932177382e+00,2.864086304975570840e+01,-2.059079056009647957e+01,-1.361176490856345112e+01,7.150780234554042103e+00,5.389961927364262806e+01,-3.197543079191487436e+01,0.000000000000000000e+00,1.364527494896495696e+01,1.814436344746891550e+01,-1.664071709330336191e+01,-8.413880956148419799e+00,-3.172845505583906878e+00,-3.288425132158148756e+01,-3.395831563946439147e+00,2.417101110585686641e+01,2.182854636217823696e+01,-3.936080464398573042e+01,2.627608337504846503e+01,3.210335933492368898e+00,4.427217211868246949e+01,1.795287456127999093e+01,1.286048385335575439e+01,2.587201479282579442e+01,6.252644519901524234e+01,3.293835959858012785e+01,1.941358834185928828e+01,6.213004225524678681e+00,4.142704617851330795e+01,1.822380535901118392e+01,3.127212421472795967e+01
1.557986107388834141e+00,-2.898871565097242087e+00,1.986620612528939844e+00,2.391947083108530769e+00,1.178425254093215813e+01,-2.094614967108691062e+01,2.533093300298465067e+01,-4.390206536316274999e+00,1.586283728557377160e+01,-6.564901887908925815e+00,1.179902854392622658e+00,-9.000782580544893108e+00,1.253257522050209261e+01,1.785307937642368259e+01,3.202570095906159509e+01,-1.142291335986475964e+01,-1.135290386889105330e+00,-2.517762748140168227e+01,-9.619093659862954837e+00,4.377499088629639346e+01,8.278001055626937887e-01,-1.183164508331531373e+01,0.000000000000000000e+00,1.645601405434643283e+01,-3.039323003197108619e+01,-1.056544473296461462e+01,-2.344717425822292256e+01,-1.184931334218492616e+01,-1.472212327883717009e+01,1.974444787986342931e+01,2.293956613584519388e+01,8.915690663805138527e+00,6.112620001695836525e-01,-5.330296577216595999e+00,-8.269864120990680689e+00,1.127561609446655311e+01,-1.008438074839112986e+01,1.844948616089784466e+01,6.725487854956413436e-02,2.472178135870714755e+01,3.857259883905969389e+01,-1.986230253978436622e+01,6.784172603019101189e+01,-3.121720836542030142e+01,-3.344954545481922281e+01
-2.077368144541597417e+01,1.389639055682531321e+01,1.290429067855839840e+01,1.236423844828101259e+01,1.085892926976341100e+00,-3.386940728175360249e+01,2.538862462317701940e+01,-3.294279378661204571e+00,-5.427437045516046510e+01,-3.050655042854250265e+00,5.344447033004395564e+01,7.530384851433913340e+00,-4.875304865211501948e+01,2.218866774229546834e+01,-3.290129943015320801e+00,1.072739228330217998e+01,-4.308927021808885094e+00,-2.728360543978275388e+01,-7.028118090669770446e+00,3.959364666097024354e+01,1.583320150781941660e+00,-1.955207867968874069e+01,-1.830497913581279334e+01,0.000000000000000000e+00,7.825577757182735184e+00,-4.841137788823475674e+00,7.248526376729413023e+00,2.818304452692243345e+01,-5.199843077017993309e+00,1.811262732687344013e+01,-4.753614008322942652e+01,9.599498326693482397e+01,3.139177360357534852e+01,-1.310527578887957123e+00,-1.927537729449798842e+00,1.660513823642712339e+01,-1.224621196561044512e+00,3.196131671585325762e+01,-1.175294769460223598e+01,-1.245825447036820499e+01,2.799825533942903455e+00,-2.798522395278667929e+01,-5.309333660854798076e+00,-7.001215886472150984e+00,1.369273832368673638e+01
