5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-2.919076503464687056e-01,5.000000000000000000e+01,-6.877585652310572728e-01,5.000000000000000000e+01,1.509457907739932159e+00,9.701667588065128189e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.573618202102333052e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-4.471431903537745334e-01,1.449112750219898604e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-2.042259659787920345e+00,5.000000000000000000e+01,6.083044036141167510e-01,1.203004525247780343e+00,3.624524864375518463e-01,2.631960449485743481e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-1.159635593678927545e+00,5.000000000000000000e+01,5.000000000000000000e+01,-7.491140345054307648e-02,5.000000000000000000e+01,1.771741979999137406e+00,5.000000000000000000e+01,5.000000000000000000e+01,-4.536614506699535032e-01,5.000000000000000000e+01,5.000000000000000000e+01,-5.756042322805208222e-01,5.000000000000000000e+01,-2.970931946174695693e+00,5.000000000000000000e+01,1.478522685518279367e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-2.038059571813963800e+00,5.000000000000000000e+01,-1.242978722496847155e+00,5.000000000000000000e+01,5.000000000000000000e+01,7.533687376432852689e-01,6.892706737145710694e-01,-1.498631103810692977e+00,5.000000000000000000e+01,-1.482634218222453670e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.232144167609554697e-01,-7.534543336133135705e-02,5.000000000000000000e+01,5.000000000000000000e+01,1.723285830201539248e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.860564478320386850e-01,-2.367451974822703045e-02,-6.802328668197591410e-01,-2.737832055745679227e+00,5.000000000000000000e+01,5.000000000000000000e+01,3.488482257582101731e-01
5.000000000000000000e+01,2.834669669760536258e-03,-1.821148269782417797e-02,4.017179752328794984e-02,-2.358362896230084202e-03,-1.303935163652877871e-02,8.499892258814796195e-03,-3.148078881430882436e-01,-1.379792722527224506e-02,5.000000000000000000e+01,-5.368985415060471139e-02,5.000000000000000000e+01,-3.446084145842177177e-02,-1.631330907731488866e-02,5.099411922980308376e-02,3.393080136872470010e-02,3.468952543741442990e-02,-3.124071722252715413e-02,5.000000000000000000e+01,-1.224600875666449068e-01,5.452590171052224682e-03,1.594092716647629859e-02,-3.906838742389588670e-02,-1.990322304883643603e-02,1.663971850820648076e-03,5.132240676588178258e-02,-4.063221470178471351e-03,1.436631446331921858e-01,-2.526303253285170844e-02,-4.658677721857153869e-03,-1.297393990720553392e-01,5.000000000000000000e+01,5.000000000000000000e+01,-4.538901647664362465e-02,5.000000000000000000e+01,-6.603366788279511901e-02,5.000000000000000000e+01,-2.535422062811619123e-02,-3.235434823695519657e-02,-5.228263848786088991e-02,-4.347700821554313644e-02,5.000000000000000000e+01,2.512163815589768881e-02,-2.861794993598960890e-02,-1.146973561175785999e-01,-1.674889184009558524e-02,5.000000000000000000e+01,-9.819722223444131259e+00,-1.840360362584418305e-02,-3.462617866937905270e-02,5.635135053451264999e-04,2.404994398168465095e-02,-1.625386193596111417e-01,-1.122925968580740751e-02,5.000000000000000000e+01,3.309039275206678704e-02,-7.292892928239674832e-02,-1.110595417782688915e-01,-4.323265328527384210e-02,7.163131190268069715e-02,5.000000000000000000e+01,-4.516579072917082695e-03,5.000000000000000000e+01,1.606381211345401724e-02,-1.169567922317948372e-01,1.211258199162056903e-01,7.998456049117735889e-02,1.475830566030040397e-02,-1.069292980419434859e-02,1.021775172816063032e-01,1.240656483255767224e-02,5.000000000000000000e+01,1.674322077726612956e-02,7.914182251615149363e-03,5.000000000000000000e+01,-1.787926393742743369e-02,-2.985134013048966126e-02,-4.116322690507912409e-04,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,4.823434173200929348e-02,1.104301060837337145e-01,-7.739721490101394985e-03,5.483256756733815435e-02,-6.695130794957905584e-02,2.738546560334178398e-02,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,1.016877255134485125e-02,4.918672877264657073e-02,-6.781606756000591041e-02,6.514122267701057123e-02,-5.336114174441926490e-03,-5.864571472258645231e-03,2.101432991861762294e-03,1.627742261074623456e-02,5.000000000000000000e+01,7.859117182623018283e-02,5.000000000000000000e+01,1.776329894277383845e-02,6.634562270438831844e-02,-9.299010212110307705e-02,-4.331569869351582780e-02,6.502323584132141399e-02,-1.243721400450504069e-02,5.000000000000000000e+01,5.707902393669071067e-02,9.245927556976424322e-02,-2.719469583245563704e-02,2.655068991863782785e-02,1.755673945913029457e-02,-5.996569295936825250e-02,-1.569180045121170222e-02,-7.510299833300615457e-02,7.050118903802657377e-02,-4.382625580148796773e-02,2.595778136400421141e-02,-1.503729697550502085e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.926516287532058308e-02,5.000000000000000000e+01,-5.587442496958165347e-03,5.000000000000000000e+01,-3.148644291772242226e-02,1.376133632486274509e-02,-6.721012126549208432e-02,-1.707245667503536762e-02,5.000000000000000000e+01,-3.228978955376421434e-02,5.078432365037482271e-02,1.159814070737749669e-02,9.295900030069639223e-04,5.000000000000000000e+01,-4.133644944712180219e-02,-9.778267464542945930e+00,1.893333848298751204e-02,1.812486402599070869e-04,-2.440726878215633729e-03,2.225399641261890677e-03,-1.725743826998290403e-02,5.000000000000000000e+01,-1.958803081185194611e-02,2.653325855600543667e-02,1.034686947646611122e-01,-1.805581021778438627e-02,1.226698961247277113e-02,5.000000000000000000e+01,-3.300257309136318123e-02,5.000000000000000000e+01,-2.993945984103246055e-02,-3.256349741569517647e-02,-3.898258466536976951e-03,4.429874514856255163e-02,2.139236347959502446e-02,7.727187420005024454e-02,1.132921128148032947e-01,-3.496406531905252302e-02,5.000000000000000000e+01,-1.732697576337879908e-02,-1.068217078239103585e-01,5.000000000000000000e+01,1.678340837172192027e-02,3.903471835399185269e-02,-1.101878986954560047e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-3.774537775953554219e-02,6.082877338291615282e-02,-3.985639537757720841e-02,-3.687098262071867444e-02,2.359434720900965149e-02,-2.401250750069298945e-02,5.000000000000000000e+01,5.000000000000000000e+01
1.269712054407442725e+00,-8.670532393501351187e-03,-2.543001106599369551e-02,7.651336737281175249e-02,1.001555096133128764e-01,-2.025705584304532750e-02,-3.000180009704190784e-02,-4.499090116019429167e-03,-2.037726624413341986e-02,1.244209752324811458e+00,-1.273351451563614622e-02,2.960590826808823905e+00,-1.284999539380922082e-02,5.300913791981969742e-02,4.722429101352881853e-02,3.049697521359438432e-02,-3.730876043930574787e-02,5.054983199648950543e-02,-3.106713871428767870e+00,1.017551795356627133e-02,1.491735214900452057e-02,6.798529223390951948e-02,-8.836326240635346274e-02,-5.777644672618882649e-02,-2.402013907422771363e-02,-7.995474735383764978e-03,9.985045427488133118e-03,3.816592615031297320e-02,2.203015424869774960e-02,-4.193062371376888448e-03,-2.960146937847374024e-02,1.062631534245822573e+00,-3.279993514284526568e-01,6.511107124265026747e-02,1.800001236130791105e+00,1.778657137949372219e-02,1.951307098803152007e+00,2.221672874462851579e-03,1.902084805148919477e-02,3.437814597977667530e-02,-4.382666197866442320e-02,9.387321491969176090e-01,6.301427127231783165e-02,5.229220706275584246e-02,-3.262534907357914765e-02,-4.949635294495632887e-02,-8.846344220117283719e-01,1.624694964369943762e-02,-6.142304951063157388e-03,-9.892678032250657338e+00,-3.775429900888913667e-03,6.632055434891356849e-02,-2.903348091970007171e-03,-5.857277983230517980e-03,-6.106621740242742513e-01,2.994694126170395140e-02,4.326032709917816688e-02,5.918492528219643223e-02,-1.460956997155889690e-02,5.620007967350381869e-03,-1.432128641175277606e-01,-2.637290546030723708e-03,-1.528205469893227475e+00,-5.893502193648393617e-02,4.038254206964646265e-02,-5.818785127074412034e-02,1.354931779425526265e-03,2.239677001441524318e-02,6.764154703603817223e-03,8.434405874696071503e-02,-1.172961036915254676e-02,-1.257000203925890292e+00,-4.606397209474213245e-02,-1.698655504904645480e-02,-7.351924075651513624e-01,-2.614094098932963697e-02,5.783628673503429796e-02,7.794623680596608761e-02,1.207757111410254769e+00,-8.021233616348513173e-01,3.133021944050166652e-01,9.852665015136496951e-01,2.159538409671219572e+00,-1.165594506648735124e-02,-4.652949917647258848e-02,1.808156271445952590e-01,9.064990369988963625e-02,-4.406904122774269600e-02,2.182277620800049389e-02,-8.137013111581846425e-02,-1.967076758485243548e+00,-6.743397356111390240e-01
5.000000000000000000e+01,3.852327533340921956e-02,-4.918077334703572362e-02,4.832103429272972123e-03,1.948073771645171884e-02,2.672133021854174520e-02,6.856731053542649071e-03,-6.892644900814786334e-04,-7.995195768841583360e-04,-1.429842741101322812e+00,3.865755267221669678e-02,5.000000000000000000e+01,4.889565542583162658e-03,2.742436325899020449e-02,1.348910695033775191e-02,-8.306374530234719722e-02,-3.010697765557237768e-02,-3.058858519564918582e-02,5.000000000000000000e+01,1.513076672909558634e-02,-7.776931215995144028e-04,-7.897946145041888355e-02,-2.209265871405981935e-02,2.623930394769554905e-02,-2.175390369630239573e-02,-6.688016225891063420e-03,-5.336766150995953667e-02,5.097014111450602625e-02,3.855167524605909030e-02,-5.240573252918628855e-02,-6.466699410953401228e-02,-4.139482401861177330e+00,5.000000000000000000e+01,-6.733390632783008145e-02,5.000000000000000000e+01,-1.065880913011030447e-02,-5.151370628865096890e+00,7.886099113242660621e-03,6.774224775051511382e-02,-1.495178464205069828e-02,4.823183425897462073e-02,5.000000000000000000e+01,8.232129296448434386e-02,-6.655912149449401405e-02,2.715122500646967307e-02,1.167532816941846407e-02,5.000000000000000000e+01,1.005998081589792037e-01,-4.346419201056149484e-02,-3.975894979923652595e-02,-9.846315425571695812e+00,3.437898389790777776e-02,4.433054664869783695e-02,-5.245186286259011232e-02,3.405661009455421273e-01,5.169798552317452812e-03,2.151420867235564471e-01,-2.142750716785140133e-02,3.758303420029308201e-02,-6.123063856107176239e-02,5.000000000000000000e+01,6.159351320312923816e-02,-1.123438945120473598e+00,-4.798029999476938375e-03,2.318881838947796370e-02,5.951686251308212217e-02,-9.075209903928628877e-03,-6.077440677414527176e-03,5.213696574542423662e-02,1.199463486113276772e-01,7.618000666228327833e-02,5.000000000000000000e+01,-2.176026390600385024e-02,-2.155483171764784045e-02,5.000000000000000000e+01,-6.305419342656815723e-03,1.487491080785660440e-02,-2.507580525524367304e-02,5.000000000000000000e+01,4.642439786084818110e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.268744976491306728e-03,1.548512365700917964e-02,3.348715617993667376e-02,2.600379752309115236e-02,1.196996249780209881e-02,1.943295896250145025e-02,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,-3.838110355421991970e-02,-5.390121491541849386e-02,3.965559087751285849e-02,-3.394208812523764190e-02,-1.762111109137551312e-02,6.432754347888688939e-02,-2.184414034721046671e-02,6.080961464347472110e-03,-1.025983778815238612e+00,3.882684019290724015e-02,5.000000000000000000e+01,6.517410176615594068e-03,8.140540907646265367e-02,6.384707870384991046e-02,-4.468053023003177443e-02,-2.536811370348258498e-03,-5.889936363998336810e-02,5.000000000000000000e+01,6.659970370930640149e-02,4.220137745547426072e-02,2.926913444756070598e-02,-2.325471121902204785e-02,3.420064702484011676e-02,-2.777432002557930421e-02,1.449224753361291577e-02,2.123751859531056510e-02,4.970302121129673012e-02,-2.927071607320980151e-02,-5.352997690503033187e-03,-3.325895536299441901e-02,5.000000000000000000e+01,5.000000000000000000e+01,-1.855955418402579354e-02,5.000000000000000000e+01,6.676194897243971360e-02,5.000000000000000000e+01,2.779643141016766711e-02,-1.288285471043336683e-01,-5.974059051644449447e-02,-3.675009725244161168e-02,1.006117644077459738e+00,-3.244425659546416874e-02,4.453573128120878050e-02,-2.694462449202865081e-02,1.428391777559536238e-02,2.759133176129308432e-02,3.482259639885340596e-02,-5.546538171740803685e-02,-4.249588312315937325e-03,-5.526813934007533680e-02,-9.870865782036320368e+00,2.412378105704680864e-02,1.749914259593686461e-02,5.000000000000000000e+01,-2.616106327913196583e-02,5.740586603640081276e-02,-2.071991085694776039e-02,6.007757197750811934e-02,3.521354097723613380e-02,5.000000000000000000e+01,7.359397307190144143e-03,5.000000000000000000e+01,7.712590489286391682e-02,3.204050963549799624e-02,1.726921573144165126e-02,-1.350474553840328926e-02,-2.488389346856277953e-02,-2.467595043422800977e-02,9.335386739743846418e-02,6.072052504643768445e-02,5.000000000000000000e+01,1.994258463430122197e-02,1.540996797164591271e-03,5.000000000000000000e+01,-3.593861328410854344e-02,4.797795553181808531e-02,1.579795193905370434e-03,5.000000000000000000e+01,5.000000000000000000e+01,-1.707166311691699301e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.399705185044215261e-02,5.629577467611063951e-02,1.166542127623039320e-02,-2.498832080960321656e-03,1.215080184737214221e-02,-9.689576380136574740e-02,5.000000000000000000e+01,3.932462506803963365e+00
5.000000000000000000e+01,4.662584783454686715e-02,4.249353619978837177e-02,2.771873405106763805e-02,1.448600882404332130e-02,-2.203097814770418189e-02,-2.840149455092518330e-02,4.408289757753248300e-02,3.201320605794375721e-03,5.000000000000000000e+01,-1.810788087952094200e-02,5.000000000000000000e+01,6.317604120846075089e-02,3.646909028150562698e-02,-5.542918308367306840e-02,-2.480244855017810224e-02,-5.634817872742147599e-02,-3.595781031694920277e-02,5.000000000000000000e+01,1.198657925896316929e-02,5.056781431797160997e-02,-1.280959367555338339e-02,-1.738206911338379540e-02,3.502049382384259113e-02,1.612714600234869122e-01,-2.704920829431133045e-02,-1.911027707654533317e-03,3.211006327744943961e-02,-1.189307961345825553e-02,-9.312272111866756741e-02,8.164746525764614293e-02,5.000000000000000000e+01,5.000000000000000000e+01,-3.050859985600066701e-02,5.000000000000000000e+01,4.582949238877722623e-04,5.000000000000000000e+01,-5.195405305182364264e-02,8.665414982402520200e-03,-8.452303982982764183e-03,-1.122812729383041441e-01,5.000000000000000000e+01,1.243696548187832179e-01,5.340563973388564450e-02,-4.595413452069877641e-02,5.412000449523137607e-02,5.000000000000000000e+01,2.811133202463179243e-02,-2.014216396793426511e-02,7.561019272072999620e-02,1.125804599963010078e-01,-1.414658061104621598e-02,-9.775163035301341452e+00,3.225467831078362470e-03,5.000000000000000000e+01,-1.306049798755119958e-02,-2.326780984843506914e-02,4.023688656727945206e-02,6.098109650660590159e-02,8.342852093732010255e-02,5.000000000000000000e+01,5.057697756471223743e-02,5.000000000000000000e+01,6.836812010511159055e-02,2.719128379475314536e-02,-2.812553822222627412e-02,2.145541003589001433e-02,-3.217262242932632244e-02,-3.955320766312327846e-02,4.112244660946705321e-02,-5.035357073799163335e-02,5.000000000000000000e+01,1.437503585475120448e-04,-3.332989398746721149e-02,5.000000000000000000e+01,2.030005633595492395e-02,7.093243257344121477e-02,2.954956710990202726e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-1.508192026166709984e-02,2.473702336507980354e-02,4.349601449477980691e-02,2.792760694383007725e-02,-2.889976436347413760e-02,3.735462956202373341e-02,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,7.896798297393940735e-02,-5.044401603168419818e-02,4.462752394771257042e-02,-2.964238002638910213e-02,-3.779066530228265136e-02,2.168370678800440876e-02,1.631773730139543174e-02,-1.108627181878929086e-01,1.385375508003247047e-01,-1.676051783997133116e-02,5.000000000000000000e+01,-1.655807328918515800e-02,-1.043220437993291720e-02,4.190126416155247335e-02,4.549253266156521799e-03,-1.522691921411993554e-02,3.097025394305422119e-02,5.000000000000000000e+01,1.542398562374814458e-02,1.171503851641011312e-02,7.204649191417726584e-02,-4.156080635636121706e-02,-6.198253218170626105e-02,-1.161969065587689295e-02,-1.042638913486479135e-01,4.261525800306806971e-02,1.109700864769644219e-01,-1.884366052230091945e-02,-1.732522511857680775e-02,7.788352155420037205e-03,-1.743350838977673067e+00,5.000000000000000000e+01,-3.031687560565046735e-02,5.000000000000000000e+01,-6.653466762041573834e-02,-7.729866783296598376e-01,-1.049354564448732180e-01,7.703315182344349331e-03,9.166081160511079656e-03,-1.580903671858807299e-02,-1.257536459160918607e+00,-1.835293818167065341e-02,6.830949470596992153e-03,7.605402411654345329e-02,3.154294105775944795e-02,3.449730299674077516e-01,8.660422280595635181e-02,-5.919349499329173286e-02,4.483057805610286134e-02,3.716278781352241878e-02,2.185010548290979362e-02,4.377691014333646297e-02,-9.846649605342802758e+00,3.516557266481923349e+00,-2.218482503979615425e-02,1.633233916186212567e-02,-9.215973627473813060e-03,9.275693827957787185e-03,-7.405209356080250625e-03,5.000000000000000000e+01,1.511791911702328739e-01,-8.500749410577678189e-01,-2.729285159150579131e-03,9.823461152926468709e-03,7.123595256712748902e-02,1.077273261444305560e-02,-2.524789595897521804e-02,2.185796601380542506e-02,-2.506773419964054145e-02,2.185312368014793571e-03,5.000000000000000000e+01,2.191847330404542507e-02,5.754549091501325736e-02,5.000000000000000000e+01,3.076011606584175967e-02,1.035430191082512552e-01,-1.768483901828826199e-01,5.000000000000000000e+01,-7.191828274440265067e-01,3.053179267472664993e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.370270363047189896e-02,3.980574837486439838e-02,9.521721585985334912e-02,2.651822021229665455e-02,-1.538539174313251125e-03,-3.387149784402110429e-03,5.000000000000000000e+01,-1.077522383989470312e+00
5.000000000000000000e+01,2.596819222696867269e-01,5.000000000000000000e+01,2.316918939121989374e-01,1.913171788931741002e+00,5.000000000000000000e+01,7.290267468172930698e-01,-7.070157696028440686e-01,-1.412567783115205700e+00,-1.213609235100981287e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-1.986582451786369219e-01,5.000000000000000000e+01,7.467963389868567115e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.305604347635277662e+00,-1.164292165174844129e+00,5.000000000000000000e+01,5.000000000000000000e+01,1.269664168985020769e+00,5.000000000000000000e+01,5.000000000000000000e+01,1.024692164168721220e+00,-2.100463156809272647e+00,4.589161181092218378e-01,5.000000000000000000e+01,1.281862999724261654e+00,5.000000000000000000e+01,7.841088927248391904e-01,5.000000000000000000e+01,1.334306012911364636e+00,7.814444280041955571e-01,5.000000000000000000e+01,-4.684240849824776731e-01,2.908854832195917339e-01,5.000000000000000000e+01,5.000000000000000000e+01,6.466274920302013396e-02,3.738725033756100657e+00,-8.497592530760429419e-01,1.748023794293809274e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.279629369867025579e+00,-4.193451161733991461e-01,5.000000000000000000e+01,5.000000000000000000e+01,-2.096168717792355196e-01,-1.254250809927924593e+00,1.570135414442395572e+00,-3.632141561476824876e+00,5.000000000000000000e+01,5.000000000000000000e+01,-8.952260946330645175e-02,5.000000000000000000e+01,8.899575532430660241e-01,-4.527418638934217476e-01,5.000000000000000000e+01,-1.362083396405588509e+00,-1.562117490580467449e-01,1.096746902618738195e+00,5.000000000000000000e+01,1.330000353673203572e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,8.736763223782267884e-01,5.000000000000000000e+01,5.000000000000000000e+01,4.653838853868932923e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.281866217817335452e-01,-1.426849125522051398e-01,-1.959903308072089789e+00,1.749198409249998587e+00,3.692137734706472663e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,-4.230897059959119050e-02,6.733770917518883126e-02,-1.035854874000142860e-02,2.765251834841835760e-02,-1.431931758899092008e-02,5.625302077546788515e-02,-1.270208993787519669e-01,8.391841188891732695e-03,-6.995781498571972401e-01,-1.482488738529979533e-01,5.000000000000000000e+01,-5.235458362536259819e-03,2.510405855689351248e-02,-1.113015271581646766e-02,-4.284409515711663091e-02,4.282433555557293298e-02,3.211951457325689513e-02,5.000000000000000000e+01,4.123406813955191041e-03,2.213675548131591175e-02,-7.053017889243881622e-03,-6.392223189333446319e-03,-7.305877446170688794e-02,-5.406675088062200263e-02,-1.909468648725168305e-02,1.895547314464445313e-02,1.456204314239623321e-01,1.133070552518640473e-01,1.043575153020182174e-02,1.974361117761768217e-03,-8.503624085589495118e-01,5.000000000000000000e+01,8.239265533833294020e-02,5.000000000000000000e+01,-1.088095758036931697e-02,-3.471675297598860177e-01,-3.986919128424150013e-03,-5.111767605914542545e-02,-5.161266657559834825e-02,-9.699806953391726383e-02,5.000000000000000000e+01,1.337168469115825042e-01,2.211257813649586748e-02,-1.978816122377236031e-02,-1.766219132236462094e-03,5.000000000000000000e+01,2.471245229799098539e-02,-2.201436058430110421e-02,-4.766218636436141132e-02,2.486790590703321160e-02,-6.932157386529268651e-04,-4.814854005649379931e-02,1.637386866805856309e-02,3.929040063176971298e+00,-9.772652382393797410e+00,2.663793648568072922e-02,6.825529486226093734e-02,2.094533965858916616e-02,1.565078552956141941e-02,5.000000000000000000e+01,1.508377714437695791e-02,3.940126635574339176e+00,3.351469002219543969e-02,-5.853459766016639318e-04,-1.472478799284555797e-03,-3.635949777280777367e-02,-1.772760932449281984e-02,7.494435505507171524e-02,1.099120139661595719e-01,2.277678305893835603e-02,5.000000000000000000e+01,6.858974825252092677e-02,-3.961919649033609353e-03,5.000000000000000000e+01,-1.629467471918750673e-02,2.034691408888282885e-02,-3.898378465402941445e-02,5.000000000000000000e+01,-1.222068287902920547e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.103799461045605612e-01,5.256464359166126976e-02,1.165532690451908798e-01,1.809368733183553540e-02,8.360428999357982782e-02,-2.623227685834798352e-03,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,3.917383149080011506e-02,-9.642354064384968393e-02,-2.781915058866172782e-02,4.005218859869579678e-02,-4.621441376257983541e-02,8.180957808148041355e-02,1.803862778717401846e-02,-6.631043992024789058e-02,-3.898937732999557593e+00,-5.868019091009034349e-02,5.000000000000000000e+01,-5.471803384806737947e-02,3.465639073881633843e-03,-9.283084925374922997e-03,4.626225710067607445e-03,5.652851614257610024e-04,1.715209071197370747e-02,5.000000000000000000e+01,-8.718869117043383243e-02,6.569194518631028823e-02,2.240810459136777233e-02,-2.118578525119616321e-02,-5.926059340996000374e-02,-8.732134271347384569e-03,7.007895873610772708e-02,4.231194298714052726e-02,3.543792954197903106e-02,9.103922869095570913e-02,4.625829972197485068e-02,-1.182501367356684520e-02,-1.752662404666791574e+00,5.000000000000000000e+01,7.061551779915198508e-03,5.000000000000000000e+01,-5.240761530448043160e-02,9.342194407721365890e-01,8.447260628650201178e-03,-1.599568129475987394e-02,8.362226194708151025e-03,6.769410753581682483e-02,5.000000000000000000e+01,5.360247797869374664e-02,-2.966343573990114571e-02,-5.134012568070936942e-03,8.173595234939966649e-04,5.000000000000000000e+01,5.485249758325614483e-02,-1.009466070218333240e-02,-8.729474545714314970e-03,9.034702160448479513e-03,-6.836477863643120045e-02,4.266508734813023729e-02,-9.362915434848063934e-02,-1.100085289099801411e+00,1.477070655913306947e-02,-9.946784914033917957e+00,-1.348945843567123971e-02,2.460126494499209268e-02,4.207989454319973482e-02,5.000000000000000000e+01,4.114147654720197445e-02,-1.194387384747810366e+00,2.482213028596768137e-02,1.267578111281883642e-02,-2.829394787563558472e-02,-3.077123207319973699e-02,1.966171555162731302e-02,3.955387989633455531e-02,7.067084261981464166e-02,-3.196935864957509837e-02,5.000000000000000000e+01,1.762393580042815461e-02,-8.137531669800397369e-03,5.000000000000000000e+01,-2.054681002404402934e-02,2.107477772082134646e-02,-6.530329904720785783e-03,5.000000000000000000e+01,2.221394479857858872e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.307317578224529570e-02,3.782118481277543104e-02,1.235399408021061601e-02,1.393385159117633068e-02,-6.744819572276118842e-03,5.766793838618073514e-02,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,1.034422748838688877e-03,5.378461592003549660e-03,1.594581351886131468e-02,5.328558292518868061e-02,-5.410145621568242247e-02,-5.322136540654447134e-02,5.014412684910072443e-02,2.977376986851271862e-02,5.000000000000000000e+01,-7.077347455950069866e-02,5.000000000000000000e+01,-2.561204808985262024e-02,5.807146558474967496e-02,-3.460470533032802137e-02,7.915114477196307646e-03,-9.344214268302529491e-02,-5.138092084760569056e-02,5.000000000000000000e+01,-7.279126098930396860e-02,2.565936271737446692e-02,6.679358675096513931e-02,-2.822317224754289366e-02,-4.137667647049814157e-02,-6.606899258283202570e-02,-4.135250323239652442e-02,-2.777901390263799036e-02,1.088051280850151487e-01,2.139269521334619811e-02,3.202731762518758879e-02,-8.907350301959418917e-03,5.000000000000000000e+01,5.000000000000000000e+01,3.132783193141022021e-02,5.000000000000000000e+01,-2.480894988838739865e-02,5.000000000000000000e+01,-3.668878514958418685e-02,3.993393842629878662e-03,-3.608974695583434854e-04,-3.257525192234050210e-02,5.000000000000000000e+01,1.747027304659016372e-02,1.772452976633229248e-03,-6.980211888227956518e-02,-1.336651735202130844e-03,5.000000000000000000e+01,3.268664928690367955e-02,1.140630637167720438e-02,-1.710227495615432997e-02,-4.106336304962699552e-02,1.288051580318745094e-02,-9.092040682217501779e-02,-2.749104845703602765e-02,5.000000000000000000e+01,-1.977477231960154611e-02,-2.353575485653378735e-02,-9.824199965400120860e+00,5.193285693336931880e-02,3.238924025927114592e-02,5.000000000000000000e+01,4.354248283259095492e-02,5.000000000000000000e+01,3.202041234531761288e-02,-1.693066734394596887e-02,-3.365727695668837421e-02,1.458903361774339111e-03,-3.660776295086502676e-03,4.264741731146588777e-02,5.943289623051987991e-02,4.201549725920475375e-02,5.000000000000000000e+01,1.846077995900387292e-02,7.917105721588921447e-04,5.000000000000000000e+01,8.374670948540584303e-02,1.021796804564676503e-02,8.934115969173551594e-03,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-9.894917980419266207e-03,1.346587754913441959e-01,4.089791923152249348e-02,4.101653483885854545e-02,-1.460062569488541212e-02,1.622335605663618313e-02,5.000000000000000000e+01,5.000000000000000000e+01
