5.000000000000000000e+01,5.214985291234703446e+00,5.388684942408010770e-01,1.232765498101095758e-01,9.899290896934579420e-01,5.918833921755348726e-01,2.784333703316236308e-01,9.641429608300008947e-02,-7.015022754515359837e-01,5.000000000000000000e+01,-1.344092508978222966e+00,5.000000000000000000e+01,3.904127132144796786e+00,6.458333859112458386e-01,-1.578302799898698983e-01,7.477747691177386580e-01,-5.121505044608496426e-01,-1.578611746530366622e+00,5.000000000000000000e+01,1.871231608311874073e-01,-6.582612356796249120e-01,-3.407552046315801331e+00,-1.585852121783357216e+00,9.643826408906051029e-01,-6.178748285584744204e-01,-1.123860878878524955e-01,-1.772871777546169147e-01,1.029103255210808809e+00,4.496177967926157093e-01,-1.700402093711164131e-01,-5.898987159066780839e-01,5.000000000000000000e+01,5.000000000000000000e+01,-1.596896009334767053e+00,5.000000000000000000e+01,1.640744299276523099e+00,5.000000000000000000e+01,1.703663443271162259e-01,1.572148926067822972e+00,-6.843530818200024290e-01,-4.411520749793791940e-01,5.000000000000000000e+01,1.578883734071701461e+00,8.097558125625112235e-03,1.738728171231641029e-01,-1.207823494459382418e+00,5.000000000000000000e+01,-7.952220981656010768e-01,-1.192185852589908585e-01,9.701079051626356753e-01,-9.919222187388262446e-01,-1.011098857388325056e+00,-1.338674719994003892e+00,-1.628342349729392069e+00,5.000000000000000000e+01,9.971750620069976812e-01,5.695326950554986389e-01,-2.146141598499394509e-01,6.494995259841869310e-03,-1.894953647437767286e+00,5.000000000000000000e+01,-2.708742355881119113e-01,5.000000000000000000e+01,-5.171085977224418317e-02,-1.107602731679357744e+00,-9.172856308500920708e-01,-1.135740897803245275e+00,-1.236676840523798226e+00,1.696540850157181257e+00,7.004650887704627626e-01,-1.654283874960986445e-01,5.000000000000000000e+01,5.916304798350857652e-02,3.385390288520039870e-01,5.000000000000000000e+01,1.390855895777698858e+00,-2.793828502302613259e+00,3.497186248578898569e-03,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.783625183032628070e-01,-5.162639764277914267e-01,-3.366626112582277730e-01,1.012087348140376486e+00,-4.371862337452461222e-01,8.813422110140811672e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,2.922001856775672257e-01,2.797342028085844645e-01,7.740897759936393729e-01,-1.481301258315743219e+00,-3.026942896248662862e+00,-1.362925916418355810e+00,6.118090890105712942e-01,-4.866880701495631678e-01,-1.717223118848724583e+00,1.212553866987656326e+00,5.000000000000000000e+01,3.575060808914045651e-01,-2.208828979429366679e-01,-2.769346810250176150e-01,-2.866075138253758592e-01,1.152616924474834548e+00,3.898065655246631123e-02,5.000000000000000000e+01,1.042116852730325727e+00,-4.503963649435835936e-01,-3.111700362372900597e-01,-4.975853427769110771e-01,-3.202927089060245147e-01,-1.259003470223180932e+00,1.707628305746546671e+00,1.496524038721466499e-01,1.094943055271285326e+00,-3.198695416241472689e-01,5.073065299213280754e-01,1.853765409330123681e-01,5.000000000000000000e+01,5.000000000000000000e+01,-4.777083118315936794e-01,5.000000000000000000e+01,-1.771166797263096004e+00,5.000000000000000000e+01,-1.988797034582805656e+00,-2.503094857191586753e-01,-2.727743902530415099e+00,-2.840020769230705011e-01,8.764317657653880600e-02,8.249633063475919625e-01,-9.817492820409940979e-01,6.511042347557791654e-01,6.084077883801156661e-01,-1.427805095822018089e+00,6.010914787071014453e-01,4.518825689790005595e-02,-3.663556645282633806e+00,1.530440860089895327e+00,-2.004264362497541363e+00,-4.364978338099322897e-01,2.169389487897181557e+00,5.000000000000000000e+01,-2.633584095331678587e-01,-7.061417152788918017e-01,-3.618767463580727095e-01,2.064746771680897042e-01,-1.389344539532518352e+00,5.000000000000000000e+01,-4.533942923765648669e-01,5.000000000000000000e+01,7.146025657434412759e-01,-1.293223599892898035e+00,-9.255074538512134685e-01,1.364378342978724401e+00,3.353134296727420249e-01,-1.727381351166944912e+00,9.864959436308773366e-01,-7.955852815044563986e-01,5.000000000000000000e+01,-5.451664628531984746e+00,-6.779260345490552009e-01,5.000000000000000000e+01,7.535225895508256277e-01,1.470257195280567419e+00,-2.887132304485895418e-03,5.000000000000000000e+01,5.000000000000000000e+01,-6.903860512512036141e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.246397349112168484e-01,3.337687826117993195e-01,4.667074932014701472e-01,1.534120472731373752e+00,2.554052597152479172e-03,4.861202937996245699e-01,5.000000000000000000e+01,-3.920518594549827207e-01
-5.794492684030313479e-01,2.166416277077166663e-01,1.204317627742050201e+00,-1.193065976435895847e-01,-4.637572507601777638e-01,-1.170465662429792664e-01,-6.077178549178864353e-01,5.372549358177122203e-01,1.410159824858531197e+00,-8.124399043065001491e-01,-7.715492437491517919e-01,1.836868131309093988e-01,-5.163351262819335652e-01,5.046217014610877571e-01,5.557681863044241499e-01,5.591867512124498035e-02,2.632560807592962959e-01,-1.817081266674963613e-02,2.286092399720103807e-01,6.063006793467711208e-01,-1.491355283373830609e+00,-4.930398114117615083e-01,3.797230629527321710e-01,-3.999166578078991452e-01,-5.103487396839806456e-01,-6.313140916541319925e-01,9.378131237971327749e-01,-2.839201400334416814e-01,-5.867790172710982688e-01,2.562476275032508632e-01,-2.360140665313089497e-03,-1.172834546508911169e+00,1.244124596231452884e+00,2.296768108066371272e-01,-3.679786956680592414e-01,-1.196639427948528400e+00,7.066704824134512064e-01,3.229070851883406590e-01,-1.851970652974773923e+00,-7.241839153757866354e-01,4.330834472627328458e-01,-4.441779888209992366e-01,-4.401900869466224830e-01,4.681277259129383861e-01,1.043536785259959965e+00,-9.121958107180769826e-01,-1.663191294599880854e-01,9.869536970498730133e-01,-3.421493515935890017e-01,1.140578505457880532e+00,5.335133560092800709e-01,-7.028140422945944321e-01,2.323717017915541971e-01,-4.988587263339265276e-01,-3.609149713948451299e-01,-9.046426186714945361e-01,5.603323141847961208e-01,9.909649223887240233e-01,5.688533315844492844e-01,2.552536992839362084e-01,6.615931267863239817e-01,-9.482757076404725316e-01,3.286913279129153459e-02,5.736482578090272844e-01,1.155738761250369590e-01,-3.744769183134312729e-01,-1.175177311848838724e-01,-5.919806573028257857e-01,9.051728298419035035e-01,1.418746061545737236e+00,-3.039221640432970162e+00,8.449164446794152905e-01,1.080569501580392666e+00,-2.560944476955027693e-01,-3.129193346342451498e-01,1.400530666208836816e-01,-4.391483111020123009e-01,7.988127459025738952e-01,9.406786354070988398e-01,-1.891559018261960712e-01,-2.869290985364354452e-01,1.169014507529594793e+00,9.753319262701075631e-01,3.183398673390383404e+00,-5.002268990259816084e-01,6.365459744698400701e-01,-3.598343918470366387e-01,8.231181633625415106e-01,5.479235255761259749e-02,-1.521624591557766637e+00,-5.072701071645145943e-01,-5.520214097222999605e-01
1.013241595823052954e+00,2.043821789057564259e-02,-1.989317305517503964e-01,1.242614768613145015e+00,6.016635527821750928e-03,1.311643974194313389e-01,-3.594134771205912404e-01,-1.580346055898877722e-01,1.122802215136593063e+00,-7.968020319203660273e-01,3.910398299383928689e-01,-1.617044857777507394e+00,1.256150190645512144e+00,4.693159975347678259e-01,-8.090991978132069939e-02,2.308905577262792275e-01,1.323288494958088091e+00,-3.613591937260087317e+00,-1.104832375042508863e+00,2.011471309828743725e-01,9.379088399145263377e-01,1.082025770342982307e+00,-3.240003851982518057e-01,4.456301354944097182e-01,-2.764606143754647638e-01,7.245162981058331786e-01,8.585548949845074329e-01,5.251134562879873346e-01,4.151619520128690954e-01,-5.130344794646380935e-01,2.501393453151602664e+00,8.504763840176277068e-01,9.630508137436757377e-01,-1.242339823130096166e+00,-3.580940458043819358e-02,-1.251589205194413301e+00,-5.170582463662563161e-02,-1.402832804176137871e-01,4.741105849450581999e-01,-2.774257228140690201e-01,-8.791054846249056753e-01,7.978300769324863095e-01,6.115807320190641549e-01,-5.000000000000000000e+00,1.533232341475786242e+00,1.141256573493108828e+00,6.376419243431415973e-01,-8.186852942430866698e-02,-6.959333037136798683e-02,-1.308621235167860997e+00,-1.047993089690875790e+00,1.235806234433862061e+00,7.328534094121987030e-02,1.026241011874282627e+00,7.115929394772786409e-01,-1.728579267164641886e-01,9.881269272373750523e-01,-4.169494518288694995e-01,2.069287862782319465e+00,3.841539162741942071e-01,2.975417627754737282e+00,1.938977525443090766e-01,2.083934207695670171e+00,-6.200551908855520544e-01,-5.827734221963297712e-01,7.332848456321084951e-01,-1.292914255781521859e+00,-8.932032671612144537e-01,-3.130786700854193971e-01,-5.021571872892531818e-01,1.557074375340085359e-01,-7.314597591174801794e-01,7.388860632338621892e-01,8.420045663600226327e-01,-9.151489094724445800e-04,1.352109051526631245e-01,-4.735145554706295390e-01,-1.821454188937095875e+00,-2.504040858289617311e-01,7.660985173324929010e-01,2.919685878705411408e-01,-1.729914776911635477e-01,1.547428845937757647e+00,1.054908099828852475e+00,-8.228416443612803777e-01,-7.793316091330858460e-03,7.504833854123875610e-03,-1.581932864166424313e+00,-8.366826811696278510e-01,-1.310917832775058356e+00,-1.241215136933745855e+00,-4.388208539788047979e-02
5.000000000000000000e+01,5.565384231528446302e-01,-4.510266077485711178e-01,3.912289051467663925e-01,7.031078897049438670e-01,3.782056920889422247e-01,-5.787730738018386223e-01,8.597058353583131307e-01,4.821153112944191223e-03,4.331564127351187343e-01,2.133168482797626053e-01,5.000000000000000000e+01,-3.964465507265984456e+00,-4.967254177911601953e-01,-6.759137904583458756e-01,2.029559871072448077e-02,9.137886139187172407e-01,-1.550871121731518754e+00,5.000000000000000000e+01,6.699842561848566580e-02,-1.150657723034894220e+00,4.572875784293818358e-01,-5.414406235312105853e-01,1.969984216782434627e+00,-6.905690928899858028e-01,1.234435565533915924e-01,-5.225449268519528623e-01,5.538724509312228372e-01,7.567375666867838246e-01,5.178020833001616419e-01,6.962937923548856434e-01,2.756873642277636316e-01,5.000000000000000000e+01,6.415898968548907622e-01,5.000000000000000000e+01,1.540582031124078322e+00,-1.102462855548087400e-01,-3.179004688729918371e-01,5.845900239095790374e-01,-8.346936971137577377e-01,2.118375969415834184e-02,-4.102119861435450932e-01,-1.097388552323943278e+00,-8.193064990418193194e-02,-1.708589480334920252e-01,-6.116243550008410024e-01,5.661407790946633954e-03,-1.943496253949530961e-01,-2.178919929687586521e+00,8.650530607739413957e-01,-1.654814705462437363e+00,-1.507811527148807951e+00,3.143663198086898980e+00,9.394169013379669586e-01,-7.430524336989822176e-01,-2.880126100856193805e+00,-2.050061026436897915e-01,9.132022659676244380e-01,1.169831913158824177e+00,-6.469405952027837969e-01,5.000000000000000000e+01,7.271558839801308682e-01,-3.499717412238101955e-01,-2.112475305227744293e+00,1.475331548251186675e-01,2.317099659250871913e-01,9.247600519496981253e-01,-3.489680952709859896e-01,-1.882484032962911669e-01,-6.329758030306882610e-02,-1.827240823239098142e-03,-4.307386078998237493e-03,-1.550099490644497036e-01,-1.081935627097274200e+00,5.064095610733824193e-01,1.775947134296125718e+00,7.296148198500185256e-01,1.382241436329634476e+00,5.000000000000000000e+01,6.252676080236535539e-01,-2.513177657821513922e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.839996250342466055e-01,3.468396232208857399e-01,-5.712176011108185403e-01,-3.029763337766118725e-01,-5.072694078335993062e-01,1.416954293721005120e+00,5.000000000000000000e+01,-8.344889467780319814e-01
5.000000000000000000e+01,4.029247008450760892e-01,-6.448218149640644326e-01,5.717607085644019760e-01,2.931655689927681330e+00,-1.393358710460755212e+00,2.825667212978341669e-02,-5.770141935847834525e-01,6.403371397499374451e-01,5.000000000000000000e+01,9.025376892074514490e-02,5.000000000000000000e+01,-2.473349024779807892e-01,-8.579317318470368603e-01,2.540035090734575896e+00,1.588524411508814627e+00,-3.212663639924068226e-02,1.503171287358484154e+00,5.000000000000000000e+01,7.918112199063857826e-02,1.296426892378384210e-01,-9.982376479670694580e-02,-1.189050757035977623e+00,7.516120801178221456e+00,1.233810890503247659e+00,1.121341101545085595e+00,-1.661565280354010854e+00,1.625592011094447453e-01,4.888060970879543610e-01,9.205353285180911671e-01,3.362759780662619158e-01,5.000000000000000000e+01,5.000000000000000000e+01,-1.334066875703804611e-01,5.000000000000000000e+01,4.240441718732759213e-01,5.000000000000000000e+01,-5.273917595263547531e-01,3.221220164944722103e-02,2.524329632242526267e-01,2.192851352415521760e+00,5.000000000000000000e+01,-1.658546122844193116e+00,-7.733920204565466472e-01,-7.350372618196124308e-02,-5.660289129007873843e-01,5.000000000000000000e+01,-5.251917696732406604e-01,5.498280712965591954e-01,2.093351140083943740e+00,-5.367203817368585428e-01,-9.312820149706567407e-02,-6.074923851860299928e-01,-4.818959404262788682e-01,5.000000000000000000e+01,6.284401565780930454e-01,-2.649746342967477797e-01,-1.770354500709355183e-01,-3.928371992595013074e-02,-3.600095934593007918e+00,5.000000000000000000e+01,4.263875868430065941e-01,5.000000000000000000e+01,-2.171501977525640115e+00,-2.320803130974531669e-01,-6.165071349853322447e-02,7.694698640476578255e-01,2.027576905718685651e+00,1.536416581981693952e+00,-2.824641921915677645e-01,2.371837818970315981e-01,5.000000000000000000e+01,-1.935252286096609819e-01,-3.445925665380744629e-02,5.000000000000000000e+01,6.376703327517959652e-01,-9.292606983324851189e-02,3.687697521969072745e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-7.891263332317287327e-02,-1.581598353104042065e+00,-5.818655465755688816e-01,-1.073783607572388776e+00,-7.726352375157886643e-01,3.471343677017093010e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,-2.075296971808315016e-01,5.000000000000000000e+01,2.695515415452479080e-01,-2.671845508618434506e-01,5.000000000000000000e+01,1.033439174692361240e+00,4.997223932448588979e-01,2.682219875281192767e+00,-8.631304630599077876e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.577729302776849973e+00,5.000000000000000000e+01,1.731344225527193248e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-6.725215562368892508e-01,1.032361315036624205e+00,5.000000000000000000e+01,5.000000000000000000e+01,1.783739701328499905e+00,5.000000000000000000e+01,5.000000000000000000e+01,3.536333230671842021e-01,-4.867741207677446780e-01,-2.372166560863563090e-01,5.000000000000000000e+01,3.345225302233712644e-02,5.000000000000000000e+01,-1.008497584089543153e+00,5.000000000000000000e+01,-2.787610349753174344e+00,8.249979938858179596e-01,5.000000000000000000e+01,-1.223352023262578747e+00,4.879908681544363191e-01,5.000000000000000000e+01,5.000000000000000000e+01,-1.238209101952563451e-01,-1.131966737579505944e+00,-9.301596292687561718e-01,1.547574178483342333e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,8.564934661131031746e-01,3.696269275473521576e-01,5.000000000000000000e+01,5.000000000000000000e+01,-3.045107453060757474e-01,-5.163136911579128130e-01,-1.194154132972281346e+00,-6.706604684986400278e-01,5.000000000000000000e+01,5.000000000000000000e+01,7.256666067196052561e-01,5.000000000000000000e+01,1.870950962005058782e-01,3.489799590641181060e-01,5.000000000000000000e+01,-1.525558691757678442e+00,1.119734119059966754e-01,-7.533164686585360759e-01,5.000000000000000000e+01,9.213160831350802882e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,7.425338949405706490e-01,5.000000000000000000e+01,5.000000000000000000e+01,1.372046691048034450e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.050177398049078725e+00,8.280394941602402525e-01,-8.481079743849978536e-01,-1.161951400027465109e+00,8.265817267207030694e-01,5.000000000000000000e+01,5.000000000000000000e+01
-2.608526304465515366e+00,2.095652571173177048e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,7.651556052669296060e-01,-5.784560397465289272e-01,5.000000000000000000e+01,5.000000000000000000e+01,-5.904120059254109876e-01,3.866294705665262454e-01,5.000000000000000000e+01,5.000000000000000000e+01,2.871089210845330086e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.831469564604595535e-01,5.000000000000000000e+01,1.154255949544659821e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-4.077212566773946278e+00,-2.427794446767416181e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.581167893707893457e+00,5.000000000000000000e+01,3.155160535573974800e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.820029283255075736e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-3.527290050929774434e-01,-3.700495781235008330e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.106360097887600924e+00,-7.592784800111374022e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-4.323202419567198640e-01,2.026760861292637717e-01,5.000000000000000000e+01,5.616389488354822657e-01,5.000000000000000000e+01,1.063447540500872535e+00,5.000000000000000000e+01,-1.505109475296196431e+00,2.148386307471321088e-01,5.000000000000000000e+01,-3.773464454781127325e-02,-3.196788342421598150e-01,-2.019654077200992437e-01,5.000000000000000000e+01,-3.669985876785308854e-01,-6.962116445751952432e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.764486581703617718e-01,5.000000000000000000e+01
5.000000000000000000e+01,-1.200598556221651014e+00,3.321630664576755154e-01,-7.747222187063494969e-01,-6.422870869263357374e-01,-3.079963790006289059e+00,4.098010935643308650e-01,-3.499732908498985218e+00,-7.354591727912545007e-01,1.729564378252125056e+00,-1.114426509362794748e+00,5.000000000000000000e+01,-3.807840104501240663e+00,-5.977421207475560605e-01,-3.130038566316096782e-01,-4.043511214802738007e-01,-8.510208889821261335e-01,3.548356817209628034e-01,5.000000000000000000e+01,2.616492241138811403e-01,1.010045287860239061e+00,-6.384781352567906465e-01,1.540440141440045929e+00,-8.390158911837763966e-01,8.296483274685078069e-01,-3.697237946100288830e-02,-1.441055493203041160e-01,1.419968309442049270e-01,-4.646837812435364312e-01,-2.952582860033855505e-01,-1.734905725341915783e+00,7.876487568811962880e-01,5.000000000000000000e+01,-9.983665134194179280e-02,5.000000000000000000e+01,-4.237771938812297523e-01,-7.045229618994780507e-01,-7.872897211119682659e-01,1.916475062404937146e+00,4.050266556888078018e-01,1.572934041751593570e-01,5.000000000000000000e+01,6.462160221705072483e-02,-1.483576278257772385e+00,-6.401915462818771330e-01,-2.271402954037946564e-01,5.000000000000000000e+01,3.213903450116040172e-01,1.289158103716885329e-01,4.547084167187027681e-01,-9.862070530272915025e-01,-1.005598831473995425e+00,-1.110811887820596588e+00,1.064944394190193488e+00,-2.877043780207326207e-01,-8.626892242760322294e-01,-8.778035771813555987e-01,1.420043189283097251e-01,-1.144849465611467165e+00,5.503750316165265666e-01,5.000000000000000000e+01,-8.419960080724950835e-01,1.484233527050243362e+00,2.115458515011788165e+00,-1.437806035545347860e-01,2.665854886288705761e-02,1.695596092542298150e+00,-4.992714318201608159e-01,-5.228968332246907158e-01,1.515828853079665972e+00,2.525782170199565579e-02,-1.057014175159510794e+00,-8.178928729103943085e-02,1.607315855516502634e-01,-1.781383881691080084e+00,-1.164937748598700251e+00,-3.528481222360678182e-01,7.589430410091072554e-01,5.000000000000000000e+01,-2.456895595965343515e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,9.555882727551288092e-01,-3.749086992380737948e-01,7.000777185397536462e-01,9.003578708519631435e-02,-2.367821713980408638e-01,1.927489136899629765e-02,5.000000000000000000e+01,5.000000000000000000e+01
9.479961228785992455e-01,-7.228095017787685705e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,8.719494921612378491e-01,8.268285819083356913e-02,5.000000000000000000e+01,5.000000000000000000e+01,1.044783396078349025e+00,-4.668886224460881973e-01,5.000000000000000000e+01,5.000000000000000000e+01,4.359223724197183181e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.410122878911642896e+00,5.000000000000000000e+01,-7.492866233045767377e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-5.287969026336127865e-01,-1.176553008521713933e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,6.548355457201313623e-01,5.000000000000000000e+01,5.231095775785812307e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-3.351518004514706939e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-9.704560963926457673e-02,2.540936196262236768e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.308731158323022670e-01,-3.136177306414318355e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.542047279080891009e+00,9.739419638591061412e-01,5.000000000000000000e+01,-4.340821671413389593e-01,5.000000000000000000e+01,-6.325600254546285273e-01,5.000000000000000000e+01,-1.609350020571769235e+00,-1.002708790373634251e-01,5.000000000000000000e+01,-1.809664255707648661e-01,-1.067022329271998915e+00,-2.936122056934312718e-01,5.000000000000000000e+01,1.394637032520422947e-02,-8.424075400024174654e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.400415092974388154e+00,5.000000000000000000e+01
5.000000000000000000e+01,-4.295640478002774043e-01,8.026973624597655288e-01,8.345472806324750747e-01,6.724261808466638901e-02,1.435116884079535859e+00,-2.865558003729587466e-01,5.399187546026966711e-01,6.662012442734943640e-01,1.199628691846768458e+00,-1.217680112293993006e-01,5.000000000000000000e+01,2.670886616797885638e-01,-1.203412626944501962e-01,-1.760106537415795147e+00,-9.422116487876991409e-02,-7.015795695276272337e-01,-6.476597697267686415e-01,5.000000000000000000e+01,-3.518328870124035057e-01,3.005030788578335055e-01,-1.045243543464192459e+00,8.059151691589115651e-02,-4.159272452022674121e-02,-5.204191866311318887e-02,-2.115031263852074517e+00,-3.173694605263983060e-01,-2.094044586231137206e+00,1.463277501612209486e+00,-2.179374482127894308e-01,-4.896133289768342389e-02,2.974572737008980908e-02,5.000000000000000000e+01,-6.646954196767638212e-01,5.000000000000000000e+01,6.181749641748593982e-01,1.975484975291726286e+00,2.351112750955019148e+00,-3.461945169373772835e+00,-2.089036070092155084e-01,-1.248133865822879551e+00,5.000000000000000000e+01,1.104947435112676457e+00,-7.568124518019940516e-02,6.045935783949765163e-01,1.633497662548389462e+00,5.000000000000000000e+01,-1.396499120456638598e+00,-1.329351885331557126e+00,-1.702966727708109973e+00,1.362177395772158350e-01,3.789096005209706131e-01,7.415190758624462530e-01,-1.830250452923062765e+00,-9.886743991378302843e-01,-3.007422105349317337e-02,-5.598510957934625942e-01,-1.006384223445874193e+00,-1.204821892607987194e-01,-2.969435770769876526e-01,5.000000000000000000e+01,8.097351990772133634e-01,-9.265485257860766044e-01,-4.776646726631890716e-01,4.980307402866860911e-01,2.750480182698323839e-01,-1.353538091665244858e+00,-1.137245101583120421e+00,-3.197711758831374707e-01,1.764523028358854440e+00,3.799270380313705675e-01,5.000000000000000000e+01,2.737357249736438902e+00,-5.534423030113817532e-01,5.000000000000000000e+01,-1.073507516675377582e+00,8.164290850193052507e-02,-7.649093899192598300e-01,5.000000000000000000e+01,3.710632828253424553e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,6.467386951151068430e-01,-5.747850102507834347e-01,-1.142287851511127217e+00,-8.438974062465877113e-01,-2.247501737030026092e+00,2.486780175341283816e-01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,2.929836992547025787e-01,5.000000000000000000e+01,1.630327681017057717e+00,-9.532765200143186179e-01,5.000000000000000000e+01,7.346257553264092799e-01,3.046689033586694184e-01,1.289914098685590316e-01,-2.762389400665760109e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.060354433720928746e+00,5.000000000000000000e+01,2.871409828297000755e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,6.677932256455053617e-01,-6.400233629429845639e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.134459884870795632e-01,5.000000000000000000e+01,5.000000000000000000e+01,-6.440525734033005767e-01,6.178147524842251409e-02,-7.981927329363621704e-01,5.000000000000000000e+01,-6.293752840946005289e-01,5.000000000000000000e+01,1.463612173915174619e+00,5.000000000000000000e+01,-1.145462226307283560e+00,-6.843163834583541050e-01,5.000000000000000000e+01,-8.751549503081191839e-01,7.205400900997548097e-02,5.000000000000000000e+01,5.000000000000000000e+01,1.586704924189679400e-01,-1.654665196215096279e-01,-4.339261470923994612e-01,7.695612924138109934e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,8.292839989483029584e-01,4.999376501889886137e-01,5.000000000000000000e+01,5.000000000000000000e+01,9.388177068682348470e-01,-1.502478004806996059e-01,-4.430424645680887119e-01,8.563240681949387811e-01,5.000000000000000000e+01,5.000000000000000000e+01,2.833838637729104160e-01,5.000000000000000000e+01,-7.120220221853296172e-01,1.494306530708478242e-01,5.000000000000000000e+01,-4.721437423030673264e-01,-4.045971180786770427e-01,4.552144017198198611e-01,5.000000000000000000e+01,-2.205508828874453542e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.336435590498816550e+00,5.000000000000000000e+01,5.000000000000000000e+01,-6.808173817394841398e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.887860302149474645e+00,-5.217092426918982229e-01,-2.885706290638948568e-01,-3.762284535296930854e-01,-2.921725760576135422e-01,5.000000000000000000e+01,5.000000000000000000e+01
