1.049340933855649460e+01,9.298578407160125181e+00,9.535383906320355152e+00,1.065840048665857509e+01,1.151373518578356681e+01,6.354946247077940313e+00,1.136550566698799081e+01,1.063538652787158689e+01,9.380607012676149381e+00,1.012426596519892996e+01,1.094818833059464858e+01,8.988153456390875817e+00,8.918156714506533689e+00,7.948104378308316953e+00,9.338560025026577449e+00,9.863297483014255462e+00,1.048579395582288853e+01,6.329776142417362195e+00,9.706716142463720942e+00,9.894179481687407574e+00,8.363836395353382969e+00,7.916212303479262857e+00,7.820558972264798570e+00,9.941686251381039341e+00,1.018431723447881332e+01,0.000000000000000000e+00,1.016168239564180986e+01,1.141345272010288170e+01,9.282241908259710073e+00,9.817221891556339841e+00,8.616115454168943089e+00,9.854610485586881907e+00,8.785953420614050913e+01,1.116927952843906091e+01,9.560080662765361836e+00,8.957228181914818066e+00,1.011684839899613308e+01,1.182890417177064712e+01,8.323245063268220889e+00,-1.498885248698143435e+01,2.086719479193145332e+01,-3.319581066408390058e+01,1.017384645786756359e+01,-1.990731395046836028e+01,5.956476198463913363e+01
8.905487843438139706e+00,1.007582227389385920e+01,6.819006058511476454e+00,9.244864318594668617e+00,8.664253973101196493e+00,8.370677915195415153e+00,8.669092926273098243e+00,6.913732400582590643e+00,9.531538368706566899e+00,9.447571332069452765e+00,1.012698918001199466e+01,1.061929059565259159e+01,8.462393061767683022e+00,6.835918716367725523e+00,8.388488427413230752e+00,9.035264772806625544e+00,8.031174780690703230e+00,6.314094234208811329e+00,9.213094801752502505e+00,8.005802668711679004e+00,9.682823867044275445e+00,9.808954235022429913e+00,1.091530189876889523e+01,8.288337431350415230e+00,1.053367232614379567e+01,9.510697400844193794e+00,0.000000000000000000e+00,9.541739494117157605e+00,9.234138827004180428e+00,1.043681230535381488e+01,8.820955163619981221e+00,8.339513954119333050e+00,-6.155509158463878094e+01,1.101216705316014277e+01,9.942462520859129071e+00,8.248039181877569348e+00,9.294617236131259119e+00,9.865049947815533571e+00,1.126578652558502824e+01,6.248008880646047203e+01,1.169826569497839763e+01,4.825965765659266538e+01,1.051149854786985571e+01,3.583743558687879727e+01,1.140674256204954240e+01
8.155899622303849128e+00,1.003783178986765812e+01,7.784951850846169918e+00,7.962620091929265342e+00,1.018505540165964973e+01,6.962494543801790670e+00,9.550244463480789037e+00,9.334166102510256025e+00,8.143915164598046985e+00,1.081096480304728047e+01,8.587745863058906082e+00,1.053212732569020105e+01,8.548513057670485082e+00,9.466975223955879315e+00,9.183596291729411831e+00,9.925084052431605741e+00,7.347491179692453578e+00,7.598497781900009684e+00,1.000071814205102427e+01,9.613190840253828640e+00,8.513030217442807412e+00,1.037684018136480013e+01,8.474090078696464801e+00,1.260103173135839327e+01,9.221278414146850011e+00,8.252782347102218807e+00,1.015814514163511717e+01,0.000000000000000000e+00,1.169859042270335081e+01,1.013409747930438165e+01,1.195421403871976551e+01,7.028681318644461662e+00,-1.472236543234585326e+02,8.987536944093944768e+00,1.011814411608626685e+01,1.154736956480097554e+01,6.016275116685354973e+00,6.805856313732963514e+00,8.437724041575000555e+00,4.613747884930879195e+01,-1.927645033611020864e+01,-5.818263546461321312e+01,9.495124976399118566e+00,-3.844872940737833034e+01,9.091404147503463662e+01
1.024376655915160939e+01,8.686410452563688267e+00,5.033720430110457222e+00,8.651433933390453745e+00,1.239982253834863535e+01,9.064732485194753053e+00,1.090472654959875953e+01,7.643552877693549519e+00,1.068483174937483504e+01,7.512510967742484169e+00,6.601509461388027411e+00,1.075042947655837366e+01,1.003446198918270760e+01,9.910611681746697599e+00,8.636010403307761152e+00,1.062672214752363864e+01,8.782339620679783465e+00,9.479063556979633987e+00,1.020131801345853084e+01,1.200915054109036895e+01,9.309912635814734827e+00,1.148708073638357519e+01,1.070455611850918309e+01,1.110884342779836942e+01,9.822058053226964347e+00,1.037756750539149841e+01,1.040616349302447752e+01,7.926168985183540627e+00,0.000000000000000000e+00,1.401439482523502811e+01,1.111386772427102976e+01,8.630901253711568799e+00,-5.722937267021751495e+01,1.077235212158149125e+01,9.829294301671929190e+00,1.048190122350044007e+01,8.571325951799718013e+00,1.044564268091317061e+01,8.956223235323182763e+00,-2.616067613717601859e+01,1.032849600675957014e+01,3.478060788624154354e-01,9.166997855087901215e+00,2.316643712107929076e+00,6.548022564482010921e+01
1.082808941357227539e+01,7.058538851369924316e+00,5.460185536371181314e+00,9.371355543532462917e+00,8.744849799288415326e+00,8.803559642784707151e+00,1.030392255428703407e+01,9.471997675762775515e+00,9.504021680857396959e+00,9.443300745313237599e+00,9.069177633381299231e+00,1.101125920857882612e+01,9.106153894670672599e+00,9.822232669820268214e+00,1.090605382279685642e+01,1.122645831763025903e+01,7.695967851175995911e+00,9.413801879480752532e+00,9.365839275921770124e+00,9.762186157827050792e+00,8.241236416259148712e+00,8.941867949630012191e+00,9.259273817758339575e+00,9.520557020564789141e+00,1.097675908946018808e+01,9.728658678323670372e+00,9.176678726011047615e+00,9.391746794688343059e+00,5.604897546286681020e+00,0.000000000000000000e+00,9.650264923035477338e+00,9.904762239717708638e+00,-3.680521187437054920e+01,9.507296316873812714e+00,9.848014760356246455e+00,1.086341346163072785e+01,8.384721758836491290e+00,8.994433652769894039e+00,1.008300135591629498e+01,6.265891671782350159e+01,-8.308068416626264607e+00,1.674347602133327229e+01,1.086576323449205717e+01,1.734893989690526794e+01,3.492538423440977624e+01
1.057691190711160800e+01,1.066019753811226600e+01,9.763439426415740030e+00,8.315424495711887687e+00,1.131422738660361382e+01,7.110809230183752661e+00,9.231854160892808636e+00,8.418619934920149817e+00,8.899894343318248247e+00,7.953791140484963051e+00,9.572952561662393833e+00,8.869625207900744712e+00,9.653462117700936318e+00,8.643327471476451862e+00,1.097648230227549249e+01,7.917669156382870277e+00,9.086449018046351966e+00,9.311992059932242327e+00,8.204657283061173700e+00,1.118037017687098356e+01,8.292967229286222874e+00,8.614897266230338246e+00,9.306032380164872109e+00,1.086651102825331172e+01,9.520130636455002460e+00,1.096521707354279229e+01,1.077315345100326738e+01,7.544127964055789448e+00,8.547709791913140620e+00,9.900061127164134334e+00,0.000000000000000000e+00,1.115782101495385525e+01,-5.790232666432575570e+01,1.236666294241701358e+01,1.060711015647576616e+01,1.186309868716431914e+01,9.517408732712135944e+00,8.721012205087163238e+00,1.008751306791307911e+01,2.542626837339370383e+01,2.782976294394981664e+01,-6.006973652566847122e+00,9.955201740484861617e+00,-5.111374100118758435e+01,1.457295723170385493e+01
8.644977175920899981e+00,1.327249181304144798e+01,7.665564024262543796e+00,7.619935793163032045e+00,1.039042897784312913e+01,9.448373713196788870e+00,1.057109602034219442e+01,8.326845236428644270e+00,1.146205126574410471e+01,9.677534043357209015e+00,8.812070477505027810e+00,8.996334636247608429e+00,9.352660778765713445e+00,3.125704372367140493e+00,9.112037267571885479e+00,1.236639719004744364e+01,7.129196551785360825e+00,8.775046571613206225e+00,9.822544519840782584e+00,9.020012871450147074e+00,7.380868109592709558e+00,1.048521768234533980e+01,9.983302978824104557e+00,1.035284717489757966e+01,9.456155558352461910e+00,9.709695438750989283e+00,1.132479372779293314e+01,1.258061501241373392e+01,1.105071795542414392e+01,9.670399975517542046e+00,8.401264060919739762e+00,0.000000000000000000e+00,-1.480214472457012320e+01,1.155218264816496898e+01,9.856429502878592430e+00,1.041007737201848471e+01,9.127248738515380211e+00,1.070605077636705893e+01,8.862973375599318970e+00,-1.439035053005457065e+01,3.134952115480718149e+01,2.734575439698262045e+01,1.021595351123553108e+01,-1.441941599951410025e+00,4.082816206548821469e+01
3.922716636561715120e+01,4.401638877761673285e+00,-2.773991899194972177e+01,-1.393280800587099222e+01,6.748654637167355475e+00,-7.195556241204326398e+01,2.266845397149608132e+01,2.198190708469166665e+01,2.373516249850667847e+01,5.817233854182846642e+01,1.460808727441732913e+01,-2.903450096022235272e+01,7.872748028624245720e+00,4.105357797123108554e+01,9.928105673313895707e+00,-2.247488207914745573e+01,4.912086301565643964e+01,3.348454770710435469e+01,-3.662703477115591255e+01,5.138524500086811742e+01,1.332241924056017623e+01,8.025569286065773156e+01,-1.588719855486608346e+01,2.295338997411545279e+01,3.818864570507200540e+01,-7.838074446006616824e+01,7.596293239461219571e+01,1.694242417680713686e+02,6.750460374222998894e+01,5.333129054431164207e+01,6.838932793837187774e+01,2.642233817260189710e+01,0.000000000000000000e+00,4.476481650388397071e+01,3.694866649964447447e+01,2.386022335836763730e+01,2.702765322389888780e+01,2.398403408761856781e+01,6.488502395599290651e+01,1.158433816181198450e+00,-1.848086573322503812e+00,-1.052483538771269655e+00,1.842319685737506774e+01,-2.021717685140812293e+01,1.144277875180770536e+02
6.752857967888978408e+00,9.191769944989022889e+00,8.800160033601299503e+00,9.190569526450506288e+00,8.447120887943952994e+00,8.416326056432257730e+00,1.144911164461248809e+01,8.364117152002060962e+00,8.339677537408165975e+00,7.467795135349886593e+00,1.108112046104411341e+01,9.193725247515095234e+00,1.110492141133500610e+01,8.530412687169382835e+00,8.989097624530625552e+00,9.319126028673069939e+00,9.695327673139317426e+00,4.241072589964965722e+00,9.436672908207125232e+00,9.190556789131168358e+00,8.506530446952153213e+00,9.612776584913847344e+00,8.694635166861619524e+00,1.034542519230684121e+01,1.018494629732370527e+01,8.364071402042576153e+00,8.579800795766278299e+00,1.070222957204435055e+01,8.767277258287187180e+00,1.003431181646873327e+01,7.339570852444412097e+00,7.987634850385520124e+00,-2.914604874266886370e+01,0.000000000000000000e+00,8.644985093330742387e+00,1.039931576378534572e+01,9.728293445836122544e+00,9.789137964759312638e+00,8.515715297070295620e+00,-4.510367013303055117e+00,-1.678551018496254343e+01,-1.621690890823189690e+01,1.213096754281476919e+01,-9.804329107776037944e+00,-4.966138853256229169e+01
9.132898328076329619e+00,9.055573452020917458e+00,9.445697912730206980e+00,8.297251502302481541e+00,1.132835040417616312e+01,5.918019364380266545e+00,1.027587405402760190e+01,7.024647099916888848e+00,9.379211213441429607e+00,1.033112722453997634e+01,8.297607297641748758e+00,1.006468481797139702e+01,9.124226710959421283e+00,9.537084289298062956e+00,9.942622598235653086e+00,9.929453565560148576e+00,8.620135833421436189e+00,8.280630765195148513e+00,8.837374586832297041e+00,1.013557920655619249e+01,8.347912769835430069e+00,9.366956031634982693e+00,9.114200482503733269e+00,9.829570384198941468e+00,9.899397187792544628e+00,1.014486492818628527e+01,9.786935180819797964e+00,9.629610932618316355e+00,9.943170230554509104e+00,9.683936705330289385e+00,9.019465207417786345e+00,9.793803348750802940e+00,-2.374685325124393387e+01,1.093714760433373989e+01,0.000000000000000000e+00,7.971183667951573071e+00,9.345165458286237126e+00,7.425853862415936035e+00,1.012382809462115496e+01,9.583857760138648985e+00,-4.932379853182830232e+00,3.220006018959118421e+01,9.882979166791823644e+00,-6.153675917422796005e+01,-1.092947773472012152e+01
9.734254031131884588e+00,9.660367935939911277e+00,9.555637471404466510e+00,1.027521433155078157e+01,9.172904394827796182e+00,8.578210385474731581e+00,1.098174592005880967e+01,8.036415801291468597e+00,8.933325040885565116e+00,9.214212958812105114e+00,8.010657879176877216e+00,8.681437843806291355e+00,6.978622567431877144e+00,9.310795368381342030e+00,9.636972527667161614e+00,1.130869041614301551e+01,7.547294483293946143e+00,3.730271792792668961e+00,1.064193533409487458e+01,8.730445965219685078e+00,8.180420963996411388e+00,7.761003357016734938e+00,1.086342164528236331e+01,7.214818182027626037e+00,9.925955397284717208e+00,1.054360307666462049e+01,1.143406967188186840e+01,8.010416726878215599e+00,9.123766010057471121e+00,8.737874081570423002e+00,7.555982601900559814e+00,9.160261181688373000e+00,-1.429664438759555267e+01,9.125614706644016749e+00,1.156811926127056012e+01,0.000000000000000000e+00,9.844165693130584316e+00,9.551641865696865352e+00,7.997665156131001929e+00,-1.962170014440410881e+01,-1.209689224981298707e+02,1.090241554122549417e+01,9.712540068037796459e+00,-1.930545672040959744e+02,4.038310886673721711e+01
9.788896397566585250e+00,1.090716280977292740e+01,1.004157142193727559e+01,9.231873279256257447e+00,1.047189855743463482e+01,8.936970932739150442e+00,1.164162195651661413e+01,9.068136575527946164e+00,1.191808678599427829e+01,8.779368390975145431e+00,1.131835648197452571e+01,1.036660424443065054e+01,1.018629728970445392e+01,1.005404341605292196e+01,8.824782346953270462e+00,1.031212277115609943e+01,8.200074188005615383e+00,1.156342268230410930e+01,9.939912877044097428e+00,1.015082067563441015e+01,8.351854479651414920e+00,9.959392814061475363e+00,8.400116393507360613e+00,9.697500170040799006e+00,8.886829719591304411e+00,9.510736757068162461e+00,1.045104836114642133e+01,1.369619288794070755e+01,1.125809129347353377e+01,1.133901928872437992e+01,1.002728351408938678e+01,1.060485315029576903e+01,-1.466210824296870996e+01,1.000408859694509545e+01,1.040250915226681805e+01,9.799632921592689172e+00,0.000000000000000000e+00,8.600104494923233034e+00,8.129456623998459364e+00,-5.584706777202055150e+01,9.677923764285067421e+01,-1.034262681591545885e+01,1.022359056973479241e+01,-4.473346910942512977e+01,1.899642334604525473e+00
9.309669182192141790e+00,1.107347245024767801e+01,9.002742532982749069e+00,9.886427287538166908e+00,9.623853740199709961e+00,9.286242480580002123e+00,1.218646323922916608e+01,8.070118153920308401e+00,9.720120188069977019e+00,9.321711757599860704e+00,9.924471109037945382e+00,1.348215067386601085e+01,1.069011886928314503e+01,9.322492165160250366e+00,1.032171857917471058e+01,9.304290962117590880e+00,8.790377860870062676e+00,1.112364490069910694e+01,9.263392446866408392e+00,1.110908396692527589e+01,1.216848454124850321e+01,1.039994780321184109e+01,9.173069148487002167e+00,8.539242695483007850e+00,8.972442629003014147e+00,7.958612708795594237e+00,9.827043930243354097e+00,1.289798319996208598e+01,9.322550101129071010e+00,1.068759317762008543e+01,1.097253043732062849e+01,9.020162495040830564e+00,-1.060990142780844359e+01,9.940710943286498846e+00,1.236022832681252659e+01,1.002903786849567069e+01,1.105278058292974563e+01,0.000000000000000000e+00,1.014969521460730206e+01,1.454772098660955351e+02,-1.032954139953830541e+01,-8.578866639415895179e+01,9.795755054330104628e+00,-3.385487421247012207e+01,2.931129500570074953e+01
1.122153337953593066e+01,1.078323330120472434e+01,7.478189666279994263e+00,7.780527316899686241e+00,8.626910020415708757e+00,9.861742087757235709e+00,1.209030370715450786e+01,8.903818086602548476e+00,9.513641611031218304e+00,9.894277486572040203e+00,1.085476453219095205e+01,8.939855674873271596e+00,9.105296384324327974e+00,1.060730229740285679e+01,1.183361921679179574e+01,1.134310818161681311e+01,9.780305388956119117e+00,9.988517910938439215e+00,1.046486859663443525e+01,9.788727070878653791e+00,9.637073305467652062e+00,1.179013267946080923e+01,8.171281475625736590e+00,9.914854600691439757e+00,1.103335521428274113e+01,1.130591153046912645e+01,8.301384105643666800e+00,1.121007166802765731e+01,1.082241300001716588e+01,9.575532871732383100e+00,9.670052355870039307e+00,1.086175717777848426e+01,-5.342821604243061273e+01,1.112041567260634345e+01,9.666428369021405231e+00,1.159599396514310499e+01,1.158930924694060671e+01,9.523482961628262800e+00,0.000000000000000000e+00,-4.126992269594732221e+01,-5.571723905801193411e+01,3.294804623337807925e+01,1.115049573868293820e+01,-6.734324354728370565e+01,6.655065618568902330e+00
-3.474202486341976481e+00,-9.310332190829875287e+01,-6.904793970013534476e+01,5.538055682030043414e+01,-2.173479502727883244e+02,4.492186642908482241e+00,8.050599611354316210e+01,-4.790475193820091349e+00,-1.817340773414005994e+01,-2.329833901317762113e+01,4.475766887022477647e+01,3.116977004910355475e+01,1.077943609098839204e+02,1.649581713960964535e+01,3.982823253743100622e+01,-1.842698283564254425e+01,-1.038819873214655232e+01,-3.145667407007200111e+01,-4.496507561660271435e+00,3.463187736903141456e+01,-2.710419654990001703e+01,5.914465312179144263e+01,4.606184623076838847e+01,9.703362052371969071e+01,1.562157142644307228e+01,2.510895397142035179e+01,-5.057447430501503050e+01,-3.843665114663922111e+01,3.503466595252945126e+01,-5.179477185620990554e+01,-1.457055093204478169e+01,2.318661004863920283e+01,1.012329826572432756e+00,1.898392235246114268e+01,3.726167040676351405e-01,2.977331191084293494e+01,6.238342667776734629e+01,-1.469200880109226262e+02,4.923896976781561818e+01,0.000000000000000000e+00,3.303734664523363840e+00,7.931065984572975935e+01,-3.289541598988193982e+01,3.431836578668221449e+01,2.384031556989909006e+01
-2.629407272302788812e+01,-5.626694147543751967e+00,9.178916648617115470e+01,7.677913956792771444e+00,-7.299348396097173008e+01,4.409576997454860958e+01,-1.330063994640761749e+01,6.441145241223549078e+01,-3.072205007829163392e+00,3.607733169063658707e+00,4.213014674339548549e+01,2.873126396338136601e+01,-1.487713807083903461e+01,-1.958639954644425885e+01,-2.180636467571718029e+00,5.361342029572997347e+01,1.107223036303781214e+02,1.877950058578171877e+01,-8.110297248289390026e+00,-4.881182074456553011e+01,4.198875945908078933e+01,1.695956909908887837e+02,-8.162607213941848272e+01,-1.678362834367746643e+02,8.744149368469829042e+00,-9.857202231536005499e+00,-9.423728448564094862e-01,2.964245441665360659e+01,3.624940965500284662e+00,1.869372856227731106e+01,-1.693411540322335895e+01,-1.848657200295837555e+01,6.272084224144811593e+00,2.547477995086318003e+01,1.750431341590721601e+01,1.306508480165140327e+02,-8.099854326132550852e+01,2.071682806205493677e+01,6.656815642533935318e+01,-7.584523979273540828e-01,0.000000000000000000e+00,6.419590794499897868e+01,-6.686616712450820899e+01,-2.110290851245121857e+01,2.020318211022003041e+00
-6.278998459183171121e+00,1.812175842876798271e+01,-3.169582520550846283e+01,5.004689188719009252e+00,2.952962014673580882e+01,-3.068732012154347899e+01,3.365699962004605084e+01,-3.551385590574597018e+00,3.589654561087970563e+01,3.056649449696280740e+01,7.459188941776196735e+00,6.200844931177741159e+01,1.999472271185084793e+01,4.719007347704257427e+01,-8.292305858479696923e+00,3.495417724252887126e+01,4.188531177944279449e+01,1.044886189418701150e+00,-4.867568678572620655e+01,-1.378768289581983275e+01,-4.042565248786068111e+01,1.077805594415335300e+01,-3.840225662587377187e+00,-1.223160212827828985e+01,8.740784110102619309e+01,4.029693489150854191e+01,-3.497809436470580380e+01,6.864672834615186048e+01,1.202313790032671292e+01,-6.935628203968988714e+00,1.587781424294152366e+01,-1.675305110509872719e+01,3.429727550438665951e-01,2.665506778472570915e+01,-2.337951031229571441e+01,-1.926956549235434579e+00,1.991524253552739765e+01,9.415564665173977232e+01,-2.093149690676897023e+01,-7.575410938470760414e+01,-5.576419905024493318e+01,0.000000000000000000e+00,8.518694654596794180e+01,1.130825151554982142e+02,3.977862185243716198e+01
9.064581170863455384e+00,8.927312682146331113e+00,7.325037145412666817e+00,8.357287584363161770e+00,7.206312299162647150e+00,7.651398328187379860e+00,9.123551722834029931e+00,7.457732963244878555e+00,9.375841902274871131e+00,9.679860893207171912e+00,8.634242157665168449e+00,8.715854097859303096e+00,6.954921617849084470e+00,1.004137335555149413e+01,1.019342811242493951e+01,9.936761958835170105e+00,9.228204876637690290e+00,9.261793830331148669e+00,9.178320309682115763e+00,9.675527230429175063e+00,7.206841075500695304e+00,9.571811820453419273e+00,9.972192069193944519e+00,1.092370589118326762e+01,8.879240581556761214e+00,9.218274656243918841e+00,9.098291879248730396e+00,9.997059986992441694e+00,1.038065134589917982e+01,8.411307939199382133e+00,9.525849170514383957e+00,9.292087201654778639e+00,-8.367358092490546184e+00,7.367372689093049765e+00,9.755707949694835790e+00,9.665474443801290505e+00,9.470429916945832360e+00,9.813616144412021569e+00,8.456557993908521809e+00,4.327271664181500199e+01,7.314198071156027936e+01,-7.209722234914148942e+01,0.000000000000000000e+00,5.436702363629225943e+01,1.867572379959690920e+01
-4.014165321447838863e+01,-1.495968942421768944e+01,6.457036178820951022e+01,5.089609958238101228e+01,7.205151540767404938e+00,7.882248260269659568e+01,-5.402407907128866782e+01,6.823676639750124195e+01,-2.360664407821616706e+01,-1.732755125858815504e+01,-2.115872424946080699e+01,-2.424184634716176134e+01,5.145597793305299206e+00,-4.954680587735822428e-01,-1.958876796573395751e+01,3.939938170102684722e+01,9.805231985203043621e+01,6.807662970145433690e+01,-2.196070248340954123e+01,-2.851022408562781152e+01,6.840824368293259283e+01,6.917892504422854927e+01,-2.471738504848499929e+01,-4.593709979871497495e+01,9.467717604857085689e+01,2.823268219745307306e+01,-2.842402538251869970e+01,4.713031578133743693e+01,7.871922208827513145e+00,-9.312397477150668124e+00,5.906799406756218218e+01,8.917994153648358235e+00,2.176952457388144069e+01,1.464727931195544031e+01,6.735909934674390342e+01,1.925447429731424336e+02,5.607240308494303349e+01,4.436473697832148844e+01,7.857961436032209690e+01,-3.430309633793057600e+01,2.191738316578060264e+01,-1.075240851198420415e+02,-4.429932056397279894e+01,0.000000000000000000e+00,-4.440282328371515774e+01
-1.450014492720281467e+01,-3.423905682063660194e+00,5.492936633669827984e+00,9.351712894205505222e+01,-7.804596811597832584e-01,-1.374599442855376985e+01,-5.317884143301726851e+01,3.357078444801719996e+01,-9.731281012382805073e+00,1.165283561281319038e+02,-1.869985177763130579e+01,-5.090626402336560830e+01,2.386654201528086006e+01,4.845526702561695487e+01,6.987653446811737723e+00,-4.205295054426926527e+00,7.027820664932670525e+01,9.624877282143617663e+01,-7.109955199375201929e+00,2.582358695628447975e+01,-2.876326559642863145e+01,-1.847940050966328442e+02,1.994897444358739591e+01,3.265478712514649828e+01,4.750811683900521132e+01,-5.332199132775862438e+01,-2.671551717393247927e+00,-8.178008831146968305e+01,-5.412080772351896485e+01,-1.563162790349849374e+01,-1.532740519750943164e+00,-2.792771499134764923e+01,-1.077249522426606916e+02,6.102744455970942994e+01,2.193988054631057594e+01,-2.680614726194813358e+01,7.540389069407892109e+00,-2.119440383635840419e+01,1.127568185831150416e+01,-2.587730686534126789e+01,-5.388472167810400837e-01,-4.162058354961898488e+01,-6.172591249159836480e+00,4.478270312427307687e+01,0.000000000000000000e+00
