9.119526055434109324e+00,9.465569659466481767e+00,9.510768996868158354e+00,9.512694992100994895e+00,9.269009578095475987e+00,9.386987852773790664e+00,9.069584228628388090e+00,9.050469689176583898e+00,1.020288920018495382e+01,1.001583582577431031e+01,9.856875375933416450e+00,9.645226520499052825e+00,9.910106168674555960e+00,1.002534985649377042e+01,1.028224897520629888e+01,1.032870747438755465e+01,9.567216905024421791e+00,9.739871896091493397e+00,8.957418212304830263e+00,1.002678663133607095e+01,1.031807175709162472e+01,1.013618783575024729e+01,9.835114366356629390e+00,1.094556055583823984e+01,9.763773607407193467e+00,9.824927982618206102e+00,0.000000000000000000e+00,9.308925219685779240e+00,9.476014340985525308e+00,1.031888420619706359e+01,9.510151548180033387e+00,9.615782936037598816e+00,1.003428362858789846e+01,9.708758374996381946e+00,9.442752801556380859e+00,9.574825312698623136e+00,9.764893127381496285e+00,9.647262829140105467e+00,1.039544740719338556e+01,9.674713750989726080e+00,9.763793344398155938e+00,9.719540963151926505e+00,9.463695295736057389e+00,1.004172144438649994e+01,9.846792327955734336e+00,1.001744349573909254e+01,1.007170076774664125e+01,1.047628696838886952e+01,9.883718780911522117e+00,9.613763034637386795e+00,1.072769177790119244e+01,9.892191822573837001e+00,9.656288859316605411e+00,9.704894746290381846e+00,9.570947366441577842e+00,9.888825147470820198e+00,1.002727701076154432e+01,1.038600161052340987e+01,9.748469310692083667e+00,1.028539031484374888e+01,9.697129152292836451e+00,9.521786592191919141e+00,9.888609960557797507e+00,1.002706737909272583e+01,1.000214318055603613e+01,9.770346150527377205e+00,9.461256336666233224e+00,9.388621362962275896e+00,9.943358278416027929e+00
9.044956685512634209e+00,9.563135263864062097e+00,8.513374518096730625e+00,9.610362876450553316e+00,9.870317620693535687e+00,9.520695603518669614e+00,9.298257702314309370e+00,9.676738763085614536e+00,9.764603494072353840e+00,9.794625512993800243e+00,9.943493114213378448e+00,1.003220648783755564e+01,9.686071298589032708e+00,9.916892918890267694e+00,9.578147357377428506e+00,9.251737615050755537e+00,9.645996761893607996e+00,1.025807301031144370e+01,9.562701402615388702e+00,1.008390027172613479e+01,9.938746329157883252e+00,9.970213830720698667e+00,9.169955910981926195e+00,9.716154073739550867e+00,9.902105688138613360e+00,1.052734762399982138e+01,1.040709580745134133e+01,0.000000000000000000e+00,9.512350649256282153e+00,9.557983069254301967e+00,9.963788820737507379e+00,9.584749921565144604e+00,1.008211623090685016e+01,8.929757737170978871e+00,1.004112363570909494e+01,1.011708992975939658e+01,9.658306516554400645e+00,9.541385688982281010e+00,9.693463362641201897e+00,1.085663323413244719e+01,9.321190644078239274e+00,9.434266842943388909e+00,9.644244967812047875e+00,9.905435366804184127e+00,9.882034174040940755e+00,1.050132052805485650e+01,9.752905182143731366e+00,9.861772720871121223e+00,1.017264724912569740e+01,9.946236635603503018e+00,9.693767508432744151e+00,9.583404532846842017e+00,9.995281865118036180e+00,9.869562247337368532e+00,9.825499667591312658e+00,9.757033461559950993e+00,1.063635471495164886e+01,9.983589159833817561e+00,1.021963262363392388e+01,1.000584567184401585e+01,9.776997341361765237e+00,1.042672670643205635e+01,1.044969208009166195e+01,1.011931539808493419e+01,9.676183996075247151e+00,9.646372884251617208e+00,9.826241441907280105e+00,9.550595000751780361e+00,1.026872207210064047e+01
9.590587839741763432e+00,9.150273206101569912e+00,9.199050574294981075e+00,9.757706572031873193e+00,9.367675379066087160e+00,9.244296357502289396e+00,9.484790368880737788e+00,9.157016320903853313e+00,9.560638921127651457e+00,8.038129864777177502e+00,1.004757847298805373e+01,1.010083917191407998e+01,1.012618177640431227e+01,9.712600983652285080e+00,9.702242906579478188e+00,9.811066054358851929e+00,9.619230396760613644e+00,9.997424607651391071e+00,1.063955966958046595e+01,9.869979011747895825e+00,9.748723621076454293e+00,9.547971452060872721e+00,9.667745539614520212e+00,9.995960392347225110e+00,9.804376779574399237e+00,9.994555226646170354e+00,1.010338156695456213e+01,1.016926855987943057e+01,0.000000000000000000e+00,1.030103580502584570e+01,1.022623892249482402e+01,1.008975692042122674e+01,1.051041748539477361e+01,9.549909420472820543e+00,9.533919855820311540e+00,9.398514642746162551e+00,1.008172881954862454e+01,9.632314427176362770e+00,9.930230797789919350e+00,9.740097652062877032e+00,1.052992950639787750e+01,9.703705690060280276e+00,1.002072353646458680e+01,9.770575472493577607e+00,9.385215369641349170e+00,9.721782699182908161e+00,9.612904794461732294e+00,9.934894154614873685e+00,9.975728249032950856e+00,9.931880847074140206e+00,1.017768784883154787e+01,9.442541509427680779e+00,9.328060561133986184e+00,9.848386574684964145e+00,1.016200725700632290e+01,1.012830560444111683e+01,9.907684300308119418e+00,1.007033350799275695e+01,9.582927589838924121e+00,1.022374753724325558e+01,9.387693948181446757e+00,1.009589086797313762e+01,9.755655853532818611e+00,1.032438862837784477e+01,1.008854323918185436e+01,9.693242263607698916e+00,9.600702753855678395e+00,9.822942740602357503e+00,1.015318862043272397e+01
8.974547702944560612e+00,9.035450576728134564e+00,9.450654269520411432e+00,9.907115624995203262e+00,9.554388885761746053e+00,9.520273865491107657e+00,9.301217014314747900e+00,9.767585947710120564e+00,9.826949398674660330e+00,9.693860834358865475e+00,1.037056875110410381e+01,1.001081941919583862e+01,9.976477811099746518e+00,1.032184847701326547e+01,9.534265436024108809e+00,9.414559508866798154e+00,9.451008099514657701e+00,9.557316280030072164e+00,9.942988642295091495e+00,9.151501426504337289e+00,9.540371874251574624e+00,1.013659449929960665e+01,9.984329811273845223e+00,9.878371606380891734e+00,1.001141760953488635e+01,9.570155024858467030e+00,9.273102389569409354e+00,1.016504628233861851e+01,9.323058216458093739e+00,0.000000000000000000e+00,9.706460292618523056e+00,9.693612918282074276e+00,9.906922158750811391e+00,1.017306575230395005e+01,9.907709888416954769e+00,9.584727863114069990e+00,9.538774642833073969e+00,9.698443656399113877e+00,1.024346745317815888e+01,9.534458071338386631e+00,9.689419111987595201e+00,9.718725201627231414e+00,9.637723237196683002e+00,9.662529938565207033e+00,9.934045642580469959e+00,9.993700752184217606e+00,1.012967660661665903e+01,9.737400537608714046e+00,9.299780766861511339e+00,9.532083501079608112e+00,9.998556825528762459e+00,9.939588870294921108e+00,9.805115072004298327e+00,9.626746369038437834e+00,1.021797942319857100e+01,9.587911145893825093e+00,1.016010928528745794e+01,1.031926119583181389e+01,9.876701444173715316e+00,1.019829849585760151e+01,9.746726677018088481e+00,1.004896982218942902e+01,9.927423341627884312e+00,1.015387298161756924e+01,1.004117310545404074e+01,9.520027434524887866e+00,9.820435196964762525e+00,9.962712351026896229e+00,1.020949061454346740e+01
9.673869238934804216e+00,9.402492456979850033e+00,9.008976921787859027e+00,9.465192215484126592e+00,9.687796365895202655e+00,9.639871779261243390e+00,9.125613589502583167e+00,9.821607782642050921e+00,8.869062270399794556e+00,9.076467868826446406e+00,9.570583092774318956e+00,9.861700720843719736e+00,9.422050707915856194e+00,9.474248177617646149e+00,9.740191590226444873e+00,9.758128494854767965e+00,1.016863915996482071e+01,9.854881008910263418e+00,9.890326696343423762e+00,1.011873255663756765e+01,9.727533386722171826e+00,9.649936459530481514e+00,9.909944639034854674e+00,9.953474934243937255e+00,9.619051949899928289e+00,9.533606994824678438e+00,1.020633509831579389e+01,9.676513499291150566e+00,9.438068759417442166e+00,1.000951260588208136e+01,0.000000000000000000e+00,9.871178621228713368e+00,9.686603722912060732e+00,9.925662345727246816e+00,1.000617744790696051e+01,9.509337025941942301e+00,9.769957958225804262e+00,9.479536407832076961e+00,9.973073024680477516e+00,9.941333091207882333e+00,9.771756638596958311e+00,9.794826127622544121e+00,1.058039059905785884e+01,1.008797332740439145e+01,9.905177814321172391e+00,9.418807860319583725e+00,1.012536169233427330e+01,9.966391014148841876e+00,9.439885692538460660e+00,9.407119564849583782e+00,9.928678545690560853e+00,9.947647932590731656e+00,9.750896495342084691e+00,9.889777134071440656e+00,9.608532887580954807e+00,9.161497598052825708e+00,9.846577990819545434e+00,9.806982126219706331e+00,9.724522371366314033e+00,1.009406962910443006e+01,9.926657450330033328e+00,1.038702590470674991e+01,1.010390393385502783e+01,9.806940506698669680e+00,1.010551364526259022e+01,1.037878725353251852e+01,9.618210305998999843e+00,9.926612851165582896e+00,9.689000483816263554e+00
8.890422103010202193e+00,9.373673741488156352e+00,9.527372676767431159e+00,9.108129700761974590e+00,9.241407031155057794e+00,9.974321345762183100e+00,9.619770290838896898e+00,9.358976566888456361e+00,9.626218365580298197e+00,9.827043599475672409e+00,1.013049551261269876e+01,9.630469145164795464e+00,9.801220190377998520e+00,1.006888070249751799e+01,9.630307226582980107e+00,9.345440055645539701e+00,9.882374776545219675e+00,9.763979406559963437e+00,9.804789697723700570e+00,9.831609210676363730e+00,9.232148646310287532e+00,9.833705819058748077e+00,1.003223198479986067e+01,1.012774685700373034e+01,9.514140922281860924e+00,9.558393790267144752e+00,1.010512859879747261e+01,1.015836459578052242e+01,9.688897552917104861e+00,9.945036531067461993e+00,9.885686014229255747e+00,0.000000000000000000e+00,1.023775065011142793e+01,1.009720185888531496e+01,9.815493524809502546e+00,9.456553864271056042e+00,1.006675538429314010e+01,9.723470221707239958e+00,9.701026440634995751e+00,9.872557164440037170e+00,9.859265253847025789e+00,9.830819105147977410e+00,9.609079451567124508e+00,1.083113272169849495e+01,9.635649003662143386e+00,9.381626088939800212e+00,9.824597597135760196e+00,9.673672116259268705e+00,1.023480054625963653e+01,9.527397860610847147e+00,9.039981879385686980e+00,1.003813871078491538e+01,9.627053922104702011e+00,9.684034730649711875e+00,9.819603358872713628e+00,9.571493058686355582e+00,8.940718427423647086e+00,9.493994822333521100e+00,9.969802166510842056e+00,9.551976961124442056e+00,9.985274124279539976e+00,1.008167900204548317e+01,9.860524065836154151e+00,9.530605503837358938e+00,9.640147414359585554e+00,9.943888512360125276e+00,9.609848526101327337e+00,9.378201398317992599e+00,9.897268148820058897e+00
9.259217721302137605e+00,9.029366499873308527e+00,9.249723278049710729e+00,9.756555973552130112e+00,9.752649623600657236e+00,9.458136507067671062e+00,9.266767099739761093e+00,9.628726131512323150e+00,9.981131079049648136e+00,9.890803819855678469e+00,1.037618153824124967e+01,1.000069999815137578e+01,9.584147187938091506e+00,1.007337503787061728e+01,9.775145875205556223e+00,9.112575211533913588e+00,9.403125178828128483e+00,9.810076152833218543e+00,9.424845809625834292e+00,9.734783517728651248e+00,9.724095373992481584e+00,9.841342159268471335e+00,9.908566455781768312e+00,9.825930271739579780e+00,9.528795914754951468e+00,8.184681519364078284e+00,9.714543817895066269e+00,9.678006406713306475e+00,9.151621105195092198e+00,9.874446580862143108e+00,1.009169721475427295e+01,9.587864130212148339e+00,0.000000000000000000e+00,9.261987346263071075e+00,1.008398829791588724e+01,1.027286173042075212e+01,1.009825759694046177e+01,1.011906485840968983e+01,9.887184171989733983e+00,9.418434141906477208e+00,9.841795682441578208e+00,9.713076626262902025e+00,9.678089162510277177e+00,9.942771970172838536e+00,9.850217373129328990e+00,9.732695722990877485e+00,9.677237056523736669e+00,9.966123529644336898e+00,9.664421572173985453e+00,9.452365811043355492e+00,9.918749289377123191e+00,9.972251886093818740e+00,9.790811706709503071e+00,9.893987676842165513e+00,9.582624207384267123e+00,9.903301351730856794e+00,1.052726629241294276e+01,1.030270189870317488e+01,9.505763249502480861e+00,9.998960567113554632e+00,9.896249594590432963e+00,9.992678971331915960e+00,9.946832500106520314e+00,1.018679674466874197e+01,1.003011163470308453e+01,9.552960858859304238e+00,1.016090171423223687e+01,9.666175221577026022e+00,1.013588013404669574e+01
8.684130665086332357e+00,9.721812930738781944e+00,9.345992630163806325e+00,9.947571124176986856e+00,9.304712100476582037e+00,9.419770883721795940e+00,9.457034019215315723e+00,9.197167663335148902e+00,9.042849805476826930e+00,9.907667584817930972e+00,9.977990384214054487e+00,9.813057306645365685e+00,9.883230152883468733e+00,9.939616489803816179e+00,9.500424874856523871e+00,9.943233509493270006e+00,9.560468445120250180e+00,9.600879376971690249e+00,9.908514635617210686e+00,1.039875665446168895e+01,9.495002713882978895e+00,9.756435879357749030e+00,9.597382611086244353e+00,1.004452270490329902e+01,9.409410839552695194e+00,9.517140389319154181e+00,9.811322149647185853e+00,1.056680740049418255e+01,1.003901055514120344e+01,9.416416776366643759e+00,9.791594096025480809e+00,9.746717642646286706e+00,1.044896018767145840e+01,0.000000000000000000e+00,9.949922280132504682e+00,9.758472320141596157e+00,9.806394839479896319e+00,9.095446995341632146e+00,1.003415176802986331e+01,9.971008728844708457e+00,1.014314990429875074e+01,9.974987531096271454e+00,9.920414890284595444e+00,9.910213217820874831e+00,1.009170994880765271e+01,9.612510265950319877e+00,1.013188697057259446e+01,9.250195611863796685e+00,9.657811711276691469e+00,1.028960557900147776e+01,9.929216461355029111e+00,9.455971597881147162e+00,9.435432727289796873e+00,1.024857266833040370e+01,9.465598195700909656e+00,9.921481233978381553e+00,9.721207504707024327e+00,1.025480019466539083e+01,9.978071883840904377e+00,9.459056561168793564e+00,1.007869525818545320e+01,9.910908558969156346e+00,9.490785455379917579e+00,9.812347512073678502e+00,9.891679253922193382e+00,9.475536059664870336e+00,1.009292167636412607e+01,1.002111511306353719e+01,1.034044489032656955e+01
9.340146623537730619e+00,9.672447064750933521e+00,9.594580518303546413e+00,8.749644705138447165e+00,9.550850418899932137e+00,9.239603417995196466e+00,9.117491415218584194e+00,9.398370300690581658e+00,9.605270189841540684e+00,9.576953631364347075e+00,9.914602453885718703e+00,9.042276804635090315e+00,9.869139140970666801e+00,1.026063994074639041e+01,9.732810503400861180e+00,9.499434618334817060e+00,1.005036244854515814e+01,9.894182185350199887e+00,9.445037212030358731e+00,1.015486249924206241e+01,9.962820299102672195e+00,1.031921861776514326e+01,1.000166069632937571e+01,9.691264699820102635e+00,9.739402142419654851e+00,9.916567587632167502e+00,1.004579004301482570e+01,9.634002157006618106e+00,9.943983972961891737e+00,9.619901332668941762e+00,9.646563227247606065e+00,9.793895625121853854e+00,9.608204412042615772e+00,9.711414800715886031e+00,0.000000000000000000e+00,1.000666594602745008e+01,9.902826434011942069e+00,9.891547072813844821e+00,9.629912217181951561e+00,9.433717713234173630e+00,9.675773484103745048e+00,1.002650189514518786e+01,1.009571457569563613e+01,1.072563067781155866e+01,9.257240916013637744e+00,9.885061566274153222e+00,9.823854172251190064e+00,9.844357453618766129e+00,9.860501147514122877e+00,1.006390626206892591e+01,1.000869886135034470e+01,9.508673962943143820e+00,9.994391809716471897e+00,9.766716959924423236e+00,9.753015496578237631e+00,1.015927997897713730e+01,9.613688802976128045e+00,1.003373403303451106e+01,9.731818794738366307e+00,9.914206311272565131e+00,9.488036349737388520e+00,1.014749349220453389e+01,1.020971697856019134e+01,9.895117556836783734e+00,9.849679289577373709e+00,9.215760836273066303e+00,1.044297261973729540e+01,9.973132932848818299e+00,1.046910289775985170e+01
8.983324482344663409e+00,9.673091113511251393e+00,9.714060381978979919e+00,9.123508895646825323e+00,8.923206619957490204e+00,9.405461535082112690e+00,9.547831654211995200e+00,9.394126764648580874e+00,9.712928999234671679e+00,9.490659437995928371e+00,9.452620681234050082e+00,9.604602925125115931e+00,1.024789874973071413e+01,9.832760977022617865e+00,9.759500038853222037e+00,9.365888621030247663e+00,9.972907219721449223e+00,9.547685463251688986e+00,1.005150033919417218e+01,9.725126417446499971e+00,1.010449879827718789e+01,1.004562490672939568e+01,1.010081903378440060e+01,9.778369740084265516e+00,9.360551651135555318e+00,1.024549632792154696e+01,9.955921788576285181e+00,9.544487586424775571e+00,1.016057043312743247e+01,9.982116346454185773e+00,1.008477158868130630e+01,1.009893558824149196e+01,9.394608256092666920e+00,9.737671303571659109e+00,9.561259449831782220e+00,0.000000000000000000e+00,9.910830170881924417e+00,1.009039410399410741e+01,9.679014198737858621e+00,9.816448121920995362e+00,9.219709531811938419e+00,9.999974011122258588e+00,9.684234276664421159e+00,9.811206645617192024e+00,9.671583235669807266e+00,1.024748204386445494e+01,9.446634289601197665e+00,9.742411403089738187e+00,1.010607265347432104e+01,1.027595947662017117e+01,9.823166943527450456e+00,1.025948522111101902e+01,9.840571319958440810e+00,1.005919425756801111e+01,1.044936005294764136e+01,9.703430239999809359e+00,9.349722556613834001e+00,1.043811817114691998e+01,9.931874376344223876e+00,1.052155709662426375e+01,9.864014126703798624e+00,9.724839771555689794e+00,1.017889426783116669e+01,9.655410659503798954e+00,9.743596316833945892e+00,9.692076572608021579e+00,1.004695443389671894e+01,9.772346700549265464e+00,9.799322178503729219e+00
9.155019514979532147e+00,9.301949803415432427e+00,9.527624992182756714e+00,9.345380274727887127e+00,9.605776381492059812e+00,9.389158879346560127e+00,9.749841537187736051e+00,9.530937048615683693e+00,9.331517590024029474e+00,9.689686178613875711e+00,9.517126507066379304e+00,1.002904385327922476e+01,9.826407739286512566e+00,9.371856357366862511e+00,9.859937393110827841e+00,1.036280966887238186e+01,9.829959866479269337e+00,1.012404500413577857e+01,9.720885990909394536e+00,9.153190591130970333e+00,9.370829195801446687e+00,9.663233703388051765e+00,1.005935956947309506e+01,9.593589607568111077e+00,9.038494113596133417e+00,9.598969162373654385e+00,1.004032242049749435e+01,1.009240382629736921e+01,9.438400996209125537e+00,1.022257845116621766e+01,1.002926518044222526e+01,9.778206263459981784e+00,9.754648664957038307e+00,9.939156994515844445e+00,9.704267590266812959e+00,9.724080121044350378e+00,0.000000000000000000e+00,1.017207509733469095e+01,9.463650800962353671e+00,9.708323846514083755e+00,9.672657407388307149e+00,9.430441694953135112e+00,9.776582142614168802e+00,9.479367156297289654e+00,9.549116455220284294e+00,1.049455971028806545e+01,9.974181063793595925e+00,9.792560874291936557e+00,9.623577914241661091e+00,9.681764576738572714e+00,9.707335074467305702e+00,9.344364588404475924e+00,9.977830481075910640e+00,1.035623996118129497e+01,1.022478233718356933e+01,9.923246575926167878e+00,1.021243835107986442e+01,9.639845083752826227e+00,9.938394274625842684e+00,9.427352359991571618e+00,9.507050666439649689e+00,9.766917608925959726e+00,9.805322392627450867e+00,1.043113483951831633e+01,9.569953567702272679e+00,9.691599337245881074e+00,9.986183288535150027e+00,9.792632820291043316e+00,1.007354220578836212e+01
9.034202501944763597e+00,9.752395396338410904e+00,9.333696719330674796e+00,9.727544611228841731e+00,9.268405456503476358e+00,9.663976168395709720e+00,9.274917634344459927e+00,9.276610023039197017e+00,9.363954123580775502e+00,9.498546422565333103e+00,9.547035064546411931e+00,9.699754981107945540e+00,1.000868540639828197e+01,9.366177699876569562e+00,1.008955930524826350e+01,9.753075161828794748e+00,9.310068320763033256e+00,9.498359522769442620e+00,9.830684216257591146e+00,9.939733999602003323e+00,9.931947168077101651e+00,9.584171436718001758e+00,9.470280637806464341e+00,9.493058525874745968e+00,9.493162494491766523e+00,9.235004862736492015e+00,9.927546344363998188e+00,1.021336564317887152e+01,9.991152836378175195e+00,1.003218074776887647e+01,1.026099809591631029e+01,9.879568730204269400e+00,9.639123458874307104e+00,1.029249500205651913e+01,9.605555663219243812e+00,9.403820963520566067e+00,9.576452511159306624e+00,0.000000000000000000e+00,9.849134686412247319e+00,9.480138117237551398e+00,1.002832884736398000e+01,9.935571577044921554e+00,9.838043430448596638e+00,1.012025428486652601e+01,9.584038966859067088e+00,1.016141834366965035e+01,9.544442840514715698e+00,9.933944244538302826e+00,1.008816621577750361e+01,9.838768617733537170e+00,9.559312035736006408e+00,9.366799515184572655e+00,9.198974180557561553e+00,9.826987279426454336e+00,9.900893516953487961e+00,9.576109215702262034e+00,1.034265924789496083e+01,9.957374158873431469e+00,9.860726313178096447e+00,9.979514904030761357e+00,1.019675112387210270e+01,1.074545207055967211e+01,9.829086727316855843e+00,9.878130248403431679e+00,1.022842985453239173e+01,9.750023290999724424e+00,1.006305223625053102e+01,9.645779040453357212e+00,1.005961640475075747e+01
9.288849835275961198e+00,9.805216340361473826e+00,9.887280845589172529e+00,9.127476457516701558e+00,9.123865483161768708e+00,8.918914119597562973e+00,8.580851144322849677e+00,1.035728019147158818e+01,9.821528449310790165e+00,9.739766601096510712e+00,1.007768070348458522e+01,9.073052976906950562e+00,9.638524692636485369e+00,9.400974698842409438e+00,9.816673222292910950e+00,9.733601194609454055e+00,9.896692719275414163e+00,9.668933404331253811e+00,9.498095443917282665e+00,9.660269368471068319e+00,9.900989551111564424e+00,9.626856057611700379e+00,9.341246306144594058e+00,9.777472794609918694e+00,9.632491852575785884e+00,1.002793694868832297e+01,9.342758262701286398e+00,1.001400888134385170e+01,9.763250141848363484e+00,9.357016107401104676e+00,9.705834967396924640e+00,9.909487218480009574e+00,9.770025839418670088e+00,9.724181542943380663e+00,9.976856862986698715e+00,9.972978259280489866e+00,1.041673429164477405e+01,9.857442971735322246e+00,0.000000000000000000e+00,9.220753522768681876e+00,9.752457239075406292e+00,1.019572645102068975e+01,1.004844052202320626e+01,9.898059381705708759e+00,9.448325029719223167e+00,1.040129580164211553e+01,9.433436510153097032e+00,9.911884674655292216e+00,1.027845955715506676e+01,9.943835577588785668e+00,9.949429041255607231e+00,1.009426122804635106e+01,1.002776046490639850e+01,9.855776809411542771e+00,9.763862959359032700e+00,1.086952520529420241e+01,9.929542896725498835e+00,1.017405197671400074e+01,9.729470601180551625e+00,1.031209140570608440e+01,9.709842236654086634e+00,9.601056736140531456e+00,1.007233076778427971e+01,1.009868168009333544e+01,1.036972499254189017e+01,9.956716402880321226e+00,9.214864566227523923e+00,9.639792164470250668e+00,1.035643807423383755e+01
9.071142747687044761e+00,9.318485575094346274e+00,8.656117109876310778e+00,9.593095789336150148e+00,9.545317807855333569e+00,9.716409476315083893e+00,9.776981182909494805e+00,9.436119602981669630e+00,9.747703977050164781e+00,9.808682924970145933e+00,9.686234310109135492e+00,9.661498921029934905e+00,9.885905480989796601e+00,9.653823038394969913e+00,9.525482460258531958e+00,9.749426664739166526e+00,9.925809637387937201e+00,9.638709018575793763e+00,9.161031404037515813e+00,9.739574043807676773e+00,9.764099994311045805e+00,1.013210356228922038e+01,9.307540785505452163e+00,9.962580824040284000e+00,9.722994112930562594e+00,9.516324877161173035e+00,9.924325324528791015e+00,8.762659137389261943e+00,9.835064563172371876e+00,1.002554398329270491e+01,9.672157940156980160e+00,9.744106720972295577e+00,1.022918102763532033e+01,9.642527613847182266e+00,1.008453699341802157e+01,9.733877928278616309e+00,1.002611017698700735e+01,1.009209482658090096e+01,1.030529695006169000e+01,0.000000000000000000e+00,9.696019951931294401e+00,9.911597983914909094e+00,1.000369394732648765e+01,1.016872780723377367e+01,9.845816171377833825e+00,9.914680062383187220e+00,9.683531324355415748e+00,9.356220047070985757e+00,9.773677700072886054e+00,1.007732596843408679e+01,9.640074182761068755e+00,1.015378241409453608e+01,9.552935440164111114e+00,9.819635374358053781e+00,1.016510628044589559e+01,9.175195724466794545e+00,9.621240429731493293e+00,9.579793132049395865e+00,9.456706427712163077e+00,9.715757271205399448e+00,9.768263436332267347e+00,1.056530724353967088e+01,9.602134439264975896e+00,9.819329323838186241e+00,1.003259350007031969e+01,9.907234047733798121e+00,9.900700303486113185e+00,9.921652666752100558e+00,1.007444062859412348e+01
9.347981931003209510e+00,9.212627094003305928e+00,9.209094417817841105e+00,9.119144237550520060e+00,9.907702299640137156e+00,9.337330825502300868e+00,9.734812829618666896e+00,9.438688766258875873e+00,9.268093221330763853e+00,9.707642784001341951e+00,9.235720336126123087e+00,9.078068566109456228e+00,9.912207478762752544e+00,9.542652686633962489e+00,8.883497527884330225e+00,1.011739565170528010e+01,9.470040764618604001e+00,1.000471032137240179e+01,9.907478807910042207e+00,9.473801661930982831e+00,9.400591641694468592e+00,9.383711278872450379e+00,9.740055145132197723e+00,9.541267898267907555e+00,9.809638766137691590e+00,9.939399574992698660e+00,9.949866732051100726e+00,1.030356876380865216e+01,9.079366824660317192e+00,9.937100562333748499e+00,9.928127997155316464e+00,9.838863651465379334e+00,9.901333666362583941e+00,9.501774804901209848e+00,9.986031152253662668e+00,1.027863247096361654e+01,1.010696583090298439e+01,9.665691788067537260e+00,1.005183128354763511e+01,9.829824322061430308e+00,0.000000000000000000e+00,9.862790923805203391e+00,9.902656796404668782e+00,9.743290303458580937e+00,9.466937504463661668e+00,9.844814263821300315e+00,1.008612299700758896e+01,1.034888604475532858e+01,1.048706024465455044e+01,1.020852750869038772e+01,9.618986193830254550e+00,9.985337244000168866e+00,9.758116575378609880e+00,9.940692668129413434e+00,9.858744405177024106e+00,1.015942973332030519e+01,9.649132639905525721e+00,9.957822898405355616e+00,9.954195073691119333e+00,9.608512527213912691e+00,1.002400776870275578e+01,1.018163618455633035e+01,1.045997298018954069e+01,9.426686451940925693e+00,9.747771372670868573e+00,9.697853545999247871e+00,9.839355638004406046e+00,9.620406619276071325e+00,9.876320419269312367e+00
8.060157096704694268e+00,9.791759850330521431e+00,9.500659268074615582e+00,9.455358000198970103e+00,9.229534900593122870e+00,9.685410156224985911e+00,9.143055967043490995e+00,9.622790663642330600e+00,1.027700727361601274e+01,9.677127361357250379e+00,9.719015164000543550e+00,9.438963712265707073e+00,9.063861532775277396e+00,9.637500858946674853e+00,9.884863976020128007e+00,9.806387663042039904e+00,9.875297129391769957e+00,1.002595313386236242e+01,9.746229961484091930e+00,9.854522648522680228e+00,9.301965147546049195e+00,1.013574746220818668e+01,9.446466162369020481e+00,9.944055703763375220e+00,9.481932571308984592e+00,1.040417138247280526e+01,9.880272584737321395e+00,1.024070166022108275e+01,9.823447026060845744e+00,9.897078921769585591e+00,9.876655976572509488e+00,9.964163391596533970e+00,9.978482215218944518e+00,9.733162174296333902e+00,9.608255614928197019e+00,9.551611668729199423e+00,1.020539839464357712e+01,9.694381981010872451e+00,9.416468511472423586e+00,9.689158958924110721e+00,9.746501099693121617e+00,0.000000000000000000e+00,9.976293182945319415e+00,1.042805348144219657e+01,1.000512012565707387e+01,9.712501844566677534e+00,1.033363185552424746e+01,9.942574072597738066e+00,9.662905899294180756e+00,9.634685439432811194e+00,9.795924304457306775e+00,9.398166401643436529e+00,9.945954179224436587e+00,9.769978185085724576e+00,1.009249698761821534e+01,9.968614562630463638e+00,1.003053662210072439e+01,9.131448213222922661e+00,9.609759422144893648e+00,9.900810763193060637e+00,1.025972969350132935e+01,9.314855834435467941e+00,9.525498851978895232e+00,9.777155822553211806e+00,9.468794029616026009e+00,9.479026953780000042e+00,9.970777090100023443e+00,9.648577531551183029e+00,1.030454243285281635e+01
