1.665705400030938893e-02,3.710115395619186657e-02,8.585117884918223863e-02,5.235838413772040539e-02,-2.275426911243787903e-02,1.998485828002282555e-02,-2.296831233689997087e-02,-6.636934082934915595e-03,3.628615052019064369e-02,6.726414225439561120e-03,3.452443828196773146e-02,4.754270256745998097e-02,-5.685243519782816335e-02,-8.053715724529267664e-03,1.410361839014171240e-02,2.208561723697952464e-02,-4.385823074409370831e-02,-2.560054637504960429e-02,-3.338650213335615530e-03,-2.256768420883605714e-02,7.689346916707115454e-02,8.466213817587439627e-02,2.162636341098466211e-03,3.824630179369396810e-02,-9.908580514653172244e+00,-4.800496019978942562e-03,4.238806216595551735e-02,-4.827412534566286745e-03,2.248445437902806682e-02,1.176413578726809815e-02,-7.899142484178185014e-03,-4.135456271543915679e-02,5.000000000000000000e+01,5.527705546816508685e-03,4.314358572146095167e-02,2.505981081199747454e-02,-2.732061675401602739e-03,-3.306217410134549423e-02,-6.160676736766301689e-05,5.000000000000000000e+01,5.000000000000000000e+01,8.082616345202114916e-01,-5.047833647174983229e-02,5.000000000000000000e+01,5.000000000000000000e+01
-1.474989158460291230e-02,-6.243556965490407173e-03,2.017301511932509742e-02,-4.489384668588759092e-02,-9.161434734378018363e-02,6.699741003879448875e-02,1.033732943908139031e-03,1.065071026154881459e-02,4.865588083637663319e-02,1.698936205753254344e-03,-3.182008169976276862e-02,5.911997082795075048e-03,9.743748710467707227e-03,-1.038277176016409557e-02,3.715677949874649638e-02,-5.069372221332261313e-02,1.969266859628181210e-02,3.511117834851845872e-03,-2.026787487146681013e-02,3.997287610994224374e-03,3.552301811098442647e-02,9.516860250842650026e-02,1.147863151217409367e-01,6.693453309899101422e-03,-2.149913982031341833e-02,-9.779518704815851393e+00,1.466854526958998560e-02,-2.609852509497017845e-02,2.433706822352663807e-02,-4.524298197401913774e-03,6.040132402171385917e-02,-1.879809384168605949e-02,5.000000000000000000e+01,-6.669546514111958369e-02,4.217372036652005524e-02,-7.173166029797479505e-03,-2.811697580941443023e-02,1.164028454471020997e-02,4.060611488582238637e-02,6.357807453913915108e-01,5.000000000000000000e+01,5.000000000000000000e+01,-5.136814859873202466e-02,5.000000000000000000e+01,5.000000000000000000e+01
7.123595256712748902e-02,-1.835293818167065341e-02,1.109700864769644219e-01,-2.964238002638910213e-02,4.462752394771257042e-02,1.171503851641011312e-02,7.605402411654345329e-02,1.035430191082512552e-01,-1.732522511857680775e-02,9.823461152926468709e-03,6.830949470596992153e-03,-1.161969065587689295e-02,-3.387149784402110429e-03,1.511791911702328739e-01,7.896798297393940735e-02,4.483057805610286134e-02,3.980574837486439838e-02,-7.405209356080250625e-03,-1.538539174313251125e-03,1.633233916186212567e-02,9.521721585985334912e-02,2.168370678800440876e-02,-3.031687560565046735e-02,3.716278781352241878e-02,7.703315182344349331e-03,3.154294105775944795e-02,-9.846649605342802758e+00,1.077273261444305560e-02,-1.884366052230091945e-02,-2.218482503979615425e-02,2.651822021229665455e-02,4.190126416155247335e-02,5.000000000000000000e+01,-6.653466762041573834e-02,9.166081160511079656e-03,7.204649191417726584e-02,2.185796601380542506e-02,-1.522691921411993554e-02,-1.108627181878929086e-01,5.000000000000000000e+01,5.000000000000000000e+01,1.385375508003247047e-01,1.631773730139543174e-02,5.000000000000000000e+01,5.000000000000000000e+01
-8.791014055301906924e-03,2.004087363276479267e-02,1.607979521446961657e-02,4.521209040820663161e-02,2.090307691474986226e-02,7.481649230475746759e-02,-3.899692468186110716e-03,1.502937315683858070e-02,-9.526572538861962508e-03,-1.771290378101407492e-02,1.259407726937941153e-02,-5.950109046137879408e-03,5.819310552856070407e-02,1.197170304196717300e-02,3.054633626779913042e-02,-4.933472920936745427e-04,4.016608798255680984e-02,5.056781519643617495e-02,-4.093855516228984276e-02,-1.274606292398017260e-02,1.541333056076714565e-02,1.047174783324255481e-02,1.670480405048531403e-02,-1.735866096474182885e-01,3.579608079708582191e-02,6.322515541804549222e-02,-7.127434271144492475e-03,-9.849589732066172942e+00,-9.957920062341633904e-02,-6.003834269443827226e-02,-1.148181619167408379e-01,4.997341256029261269e-02,5.000000000000000000e+01,4.078071185246135572e-02,1.201998076032439848e-02,-8.878027813286880343e-02,9.801665718638025160e-02,7.771908346594547101e-02,1.083828248813633113e-02,5.000000000000000000e+01,5.000000000000000000e+01,1.763941757775224994e+00,-1.632208751208094610e-02,5.000000000000000000e+01,5.000000000000000000e+01
-6.350540940231093074e-04,6.303681179695190540e-02,1.121717265456769891e-01,3.387080896528669310e-02,-1.782237478047827076e-02,-5.455207092283653053e-02,1.789510084805322893e-02,6.155499158680882016e-02,-2.888391520670170395e-02,5.377607927799072512e-02,-1.464589295064176039e-02,-1.372827568355214703e-02,4.187574258267288962e-03,-3.843358022642331256e-02,6.929354124597761344e-02,-2.035162914560487146e-02,-2.702880379688470461e-02,1.392052088952351781e-02,9.874040024421706571e-03,-2.630162835460946383e-02,3.819325060550687184e-02,-6.624692020006289761e-02,2.615182048985128637e-03,-3.430405850278697016e-02,2.897296127219683645e-02,-9.812439654575788595e-03,-5.326970505825182056e-02,8.982796177727436424e-03,-9.865766080266407556e+00,-1.324331463903601347e-01,-1.487598113183015262e-02,3.255110899811197722e-02,5.000000000000000000e+01,-9.636365812010838638e-02,2.475812015741145691e-02,-4.167593972889244852e-02,7.601395922226025781e-02,-2.692395972331686291e-03,5.484184221121535946e-02,2.732325563004373015e-01,5.000000000000000000e+01,1.044969763461318868e+00,1.337304406443056565e-02,5.000000000000000000e+01,5.000000000000000000e+01
-1.472478799284555797e-03,1.337168469115825042e-01,1.456204314239623321e-01,2.765251834841835760e-02,-1.035854874000142860e-02,2.213675548131591175e-02,-1.978816122377236031e-02,2.034691408888282885e-02,1.043575153020182174e-02,-5.853459766016639318e-04,2.211257813649586748e-02,-5.406675088062200263e-02,-2.623227685834798352e-03,1.508377714437695791e-02,-4.230897059959119050e-02,-4.766218636436141132e-02,5.256464359166126976e-02,1.565078552956141941e-02,8.360428999357982782e-02,2.663793648568072922e-02,1.165532690451908798e-01,5.625302077546788515e-02,8.239265533833294020e-02,2.486790590703321160e-02,-5.111767605914542545e-02,-1.766219132236462094e-03,1.637386866805856309e-02,-3.635949777280777367e-02,1.133070552518640473e-01,-9.772652382393797410e+00,1.809368733183553540e-02,-1.113015271581646766e-02,5.000000000000000000e+01,-1.088095758036931697e-02,-5.161266657559834825e-02,-7.053017889243881622e-03,7.494435505507171524e-02,4.282433555557293298e-02,8.391841188891732695e-03,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-1.270208993787519669e-01,5.000000000000000000e+01,5.000000000000000000e+01
-2.450682992649133932e-02,-2.020248799784233815e-02,-4.657540610857365676e-02,3.682505334017228352e-03,9.939721012873084863e-03,2.372958308479734824e-02,1.208967034762113875e-02,1.087016383188828123e-01,1.609163446146022469e-02,4.191234786629356029e-02,-4.015420924838464245e-02,4.606928238953079263e-02,3.441331733924924557e-02,2.868398443315656188e-02,-7.179487219213408211e-02,7.086785369130754741e-02,8.136379608210503669e-03,6.698567759083764485e-03,2.884748413434325837e-02,-5.866444669726948030e-02,3.845676734768022076e-02,5.611960428202981271e-02,4.436754770088049971e-02,-3.317428611729721089e-02,1.475268702260700525e-02,-6.580642925025831369e-03,-2.705235273104669366e-02,1.557729082692834409e-02,6.269427525039820981e-02,1.158683867478192686e-02,-9.747993141799195627e+00,-4.293065483401589666e-02,5.000000000000000000e+01,3.856170514335438733e-03,-1.218652569267060330e-02,-1.169958521833284332e-01,-3.721810577753210947e-02,6.933697671695165932e-02,7.189409730970559853e-02,-1.376297114201857907e-01,5.000000000000000000e+01,3.041951763295437042e-03,1.691942723020927949e-02,5.000000000000000000e+01,5.000000000000000000e+01
3.034495422092673908e-02,-2.119068132914931624e-01,4.815678563330558215e-02,4.834623425977600114e-02,1.819267981930695888e-02,1.766505165679428755e-03,-1.362430147637516166e-02,5.672886622834365233e-02,-4.420944881090987238e-02,-5.431547539812398018e-03,-7.142162756585944579e-03,-4.061215291950832917e-02,-1.616109933488184269e-02,1.420853803317808917e-01,1.187708690724252093e-02,-9.720992724737943791e-02,3.788275751479130982e-02,2.583141834900016479e-03,2.040744243413911488e-02,4.532935303048202941e-02,6.136141667271931971e-02,-4.136905637591384299e-02,-1.587473127175461837e-02,-1.585866938153999289e-02,-1.688608690679203536e-02,-1.576088120935411133e-02,-4.358938216514855052e-02,-1.096130081413304452e-01,-3.604417470186570965e-02,-5.706209015790349344e-03,3.467639433535553428e-02,-9.819346194573059350e+00,5.000000000000000000e+01,-9.492458438327740222e-02,-1.502757783369948648e-02,-3.389422540881122103e-02,3.376360759221763014e-02,-7.934286706543954015e-03,5.368585048093028195e-02,5.000000000000000000e+01,5.000000000000000000e+01,-6.262544731517387664e-01,-1.343946399708793524e-02,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
-7.021065354904571822e-03,1.404516546262331127e-02,3.654044288393122619e-02,5.607110400987107973e-02,6.815455585608677647e-02,6.229095976999856482e-02,-6.303309807012620614e-02,1.853537721853219062e-03,-2.247153416830034375e-02,5.745403078255727214e-02,-5.953797356548893444e-02,-1.898110422652334386e-02,-6.212981493495014357e-02,1.911528414061370099e-02,-9.821396456485401161e-03,5.298529607931993374e-02,2.109303866911213868e-02,2.487658079969490565e-01,-1.611831394371540313e-02,-1.051353735220249969e-02,-7.753486405377330200e-03,-7.199702495267139464e-03,6.556200647499477174e-02,-4.100217674113742355e-02,-1.059360856769040946e-02,1.358738233698492115e-02,4.912602734114526401e-03,-7.544236250259846871e-03,-3.671335074754217970e-02,-2.710359994080412116e-02,1.474441740779734722e-01,8.455579890785821368e-03,5.000000000000000000e+01,-9.806940308469920708e+00,-8.666698018432636083e-03,-5.056120522009593249e-02,2.291871759170712591e-02,2.681865885411018058e-02,2.452429733885443108e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-6.739489233326459439e-02,5.000000000000000000e+01,5.000000000000000000e+01
9.962085564400786908e-02,9.741478871492931235e-03,-6.520583849696057373e-03,2.512188855709286683e-02,-3.655894779959076996e-02,1.587190516551156057e-03,-2.117387115937568315e-02,7.424727998958950692e-02,3.708742252868560407e-02,-4.810670306872052993e-02,3.740106611804321080e-02,-2.519286282951325312e-02,3.332120790803579785e-02,1.829014833658029401e-02,-5.161795111305203174e-03,3.423544435300797384e-02,3.151981800866776595e-02,8.925964572629226101e-02,1.829808376792486230e-02,-2.377777753361285003e-03,5.488731643289238016e-02,2.900751732584300885e-02,-1.617123406764085086e-02,-1.484504316998500918e-02,4.625828289896621870e-02,2.293726185438237780e-02,1.326611126072032264e-02,2.582943196319231402e-02,2.162442788772748342e-02,-4.940415404655611187e-02,3.045284387213521848e-02,-1.440166902485681168e-02,5.000000000000000000e+01,-7.645681670189999335e-02,-9.860315903914893099e+00,-4.491744852809600487e-04,1.439993420928117017e-02,9.659180649786881789e-02,2.987792150423093304e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,4.231832508308706886e-02,5.000000000000000000e+01,5.000000000000000000e+01
-1.712032928405978968e-02,6.072271058098117208e-03,-3.072092563172139010e-02,-4.129874492552002008e-02,-2.263699896908417941e-02,5.699875816862536720e-02,-1.387944091774049281e-02,3.897313047676064651e-02,5.310883835092415628e-02,3.480664667584168481e-02,8.331668930812459462e-02,3.126107866912568312e-02,1.355793742997785378e-01,2.032280930573395969e-02,1.341839985402563766e-02,-1.225441560290289195e-02,9.589148968047940536e-02,2.279862346024814912e-01,-7.636118808946691650e-02,9.614304824646308090e-02,-3.465932959904583638e-02,7.662649702096685500e-02,-4.985623477645895890e-02,7.295612081706032148e-02,2.551724701321490818e-02,-5.308135280828354952e-02,-1.815431609920897457e-02,1.540976514421975828e-02,1.002041872919064624e-05,5.412110609493055863e-02,6.516926847344585265e-03,3.319511940943226363e-03,5.000000000000000000e+01,-1.301570542213112414e-02,-1.021308728091468720e-01,-9.781567072601667689e+00,-1.294872946814811486e-02,-3.000421967395240641e-02,3.070044872119903623e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-4.634653233302131470e-02,5.000000000000000000e+01,5.000000000000000000e+01
-2.041939473699061307e-03,-1.203378686714234869e-02,1.839440856912394687e-02,8.996321194532572174e-02,-8.419912757497634292e-02,1.707230326603387596e-02,-1.136204726685932781e-01,1.364964744359899347e-02,-8.163227103538370222e-02,2.929019022424077245e-02,-5.055319867211665458e-02,-2.238306995920198716e-02,-4.080298943108017634e-02,-9.678515904998980651e-03,-1.755815126774591325e-02,-1.780016578460084584e-02,-2.218036166189273333e-03,-5.780982904799857741e-02,-3.388118756447628527e-02,2.976329169965852284e-02,1.034024552804561209e-02,3.399799588876070700e-02,2.302988479931546498e-02,6.409840748806241995e-02,5.792381531188803973e-02,-1.379167986070765559e-02,-1.281708099749298037e-02,-1.251134915450574647e-01,-2.337901133981801650e-03,-1.383079680656578055e-02,-5.605789613870612587e-02,-1.098302027269264063e-02,5.000000000000000000e+01,1.254790980102449098e-02,-1.701633448968568538e-02,-1.479483532881293792e-02,-9.889975106918566183e+00,-2.112764519161986626e-02,3.548211534917639076e-02,-8.382984920713300314e-02,5.000000000000000000e+01,-9.811494174401340362e-02,4.568216245430786054e-02,5.000000000000000000e+01,5.000000000000000000e+01
3.384757882139979857e-02,-4.269603944203952117e-02,4.728231777868209529e-02,-7.301987116375692304e-03,-5.025467843332002277e-02,2.966056537714194252e-02,-1.467197853042366378e-02,6.716929578712362015e-02,-1.140278692567183068e-02,3.861813404980900949e-02,-3.610630287257775989e-02,-9.963829539109363490e-03,-5.518278011098282781e-02,4.434992557581850930e-03,-5.297925156774039440e-02,-4.506480100391425415e-03,2.243550704601293341e-02,-9.306280537121155993e-02,3.687903979265261516e-03,-6.858553434630831891e-02,1.711541339878188761e-03,-6.919167451124448934e-03,6.780202148817369989e-02,4.590288856068450857e-02,2.069233253846475273e-02,1.207204202926249331e-01,-1.496627898285034577e-02,-9.910677275012405585e-02,2.948162683510912110e-02,-9.087358472445850044e-03,5.750529785897042206e-04,3.916389262831824342e-02,5.000000000000000000e+01,2.045246980872516065e-02,-4.646299209735527125e-02,-4.652058964823541087e-02,-9.159985478702453721e-02,-9.875637470913055438e+00,-3.898290301594110885e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.187546046001676361e-02,5.000000000000000000e+01,5.000000000000000000e+01
-1.267267212453386249e-01,-1.063923503802120633e-02,4.334798565314117169e-02,1.286190486057379179e-01,2.689172339260206129e-02,2.019002348524472079e-03,-8.894695702554309205e-03,-4.131944230187206690e-02,4.615923775476018544e-03,3.747448828012071853e-02,-5.850992863073016526e-02,5.484587427822750286e-03,8.631924662225987088e-02,-5.857939562050509114e-02,-8.195723695160608835e-02,-1.079253266971268027e-01,-2.410777164725433699e-02,-3.428889442066000715e-02,-4.793964221122233582e-02,-6.084928496578262402e-02,1.853522937737775780e-02,-6.856395668351478179e-02,4.343695605047807190e-02,-4.926822832635866477e-03,-6.701614881480438823e-02,-4.783357027890691032e-02,-2.548160024079511310e-02,-6.949764926622965799e-02,1.162968548147291130e-03,2.062465975140993779e-02,8.081284035963781642e-02,-5.166835990765838126e-03,5.000000000000000000e+01,-5.219898044671510834e-02,4.319729390885700820e-02,-7.547374436333897929e-02,-6.355669564325601428e-02,-2.034173597612854920e-02,-9.856865344314579502e+00,5.000000000000000000e+01,5.000000000000000000e+01,-7.497335418311409927e-02,-8.813780244660340824e-03,5.000000000000000000e+01,5.000000000000000000e+01
7.849653369781017798e-02,5.000000000000000000e+01,2.545729048670163586e+00,-2.407988398996205426e+00,5.000000000000000000e+01,2.319271494908771380e+00,5.000000000000000000e+01,5.000000000000000000e+01,2.447511640489662188e+00,1.671017661018211031e+00,-2.609202695784904602e+00,-6.027691732991634632e-01,-5.975619026594279681e+00,2.099062784516588231e-01,-1.087345897219246016e+00,5.000000000000000000e+01,-3.742026746950605776e-01,2.313056820536033342e+00,3.380680824403922008e-02,5.000000000000000000e+01,7.832527716867251355e-01,5.000000000000000000e+01,-4.116394377511519487e+00,5.000000000000000000e+01,5.000000000000000000e+01,-2.388415475379602193e-01,5.000000000000000000e+01,5.000000000000000000e+01,-1.208652402983050766e+00,5.000000000000000000e+01,1.301710429200277908e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-3.213429933734270882e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.635641823036489223e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
-9.940690833484090438e-01,5.000000000000000000e+01,1.876335427486634844e+00,1.617651055276029259e+00,5.000000000000000000e+01,1.602048239968497878e+00,5.000000000000000000e+01,-4.775417656907424147e-01,-3.312496304791195723e+00,-4.467882056636493515e-01,3.557753165174699743e-03,-2.755342056820514696e+00,5.000000000000000000e+01,-2.973694066244294998e+00,5.000000000000000000e+01,-1.734860487438434629e-01,-1.685317850452637545e-01,-1.666597706503883392e-01,-7.769882291314857969e-01,5.000000000000000000e+01,2.082363210228389327e+00,5.562149452655270609e-01,5.000000000000000000e+01,5.000000000000000000e+01,-3.756678779280551161e+00,5.000000000000000000e+01,2.814923355612760858e+00,-1.630891388433730604e+00,9.787553553304267906e-01,5.000000000000000000e+01,-3.616472833187898694e-01,9.181587903315973076e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-7.006972256935874999e-01,5.000000000000000000e+01,1.753204556346673382e+00,5.000000000000000000e+01,5.000000000000000000e+01,-4.814527801309755883e-01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
2.976504245482262945e-02,3.145288208642965655e-02,9.223928343654361206e-02,9.413546408997948423e-02,2.759142214451365191e-02,6.257165918361339008e-02,7.602863668876826131e-02,1.029363807615278903e-01,-6.773051830443552190e-02,-2.758636835077420916e-03,5.587384696283745344e-02,4.226197595869116835e-02,1.883991706356198670e-01,3.104838100015575031e-02,3.557360246839889883e-02,-7.390936348193941421e-03,2.813086084330144315e-02,5.142542007525024300e-02,-2.240080775557358808e-02,3.525864632240720969e-02,3.976235616380784099e-02,4.888422029329650420e-02,1.449659283537640952e-02,-6.486067699613226600e-02,7.787234755908549813e-03,-2.101839264794623519e-02,6.183413393207808084e-02,-2.607163170483987880e-02,-1.647887388606598252e-02,-5.354925986591484860e-02,3.114939142753199788e-02,1.714503177203065970e-02,5.000000000000000000e+01,7.380586522885480838e-02,5.106393694636950087e-02,-4.219497897186914176e-02,7.337426676544132886e-02,2.686931682674598490e-02,7.401321797923234025e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-9.684988950542308572e+00,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
