5.000000000000000000e+01,5.000000000000000000e+01,2.813086084330144315e-02,6.257165918361339008e-02,5.000000000000000000e+01,-7.390936348193941421e-03,1.714503177203065970e-02,1.620838831493745524e-02,5.000000000000000000e+01,3.976235616380784099e-02,-1.647887388606598252e-02,5.000000000000000000e+01,9.223928343654361206e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.142542007525024300e-02,5.000000000000000000e+01,-9.684988950542308572e+00,2.976504245482262945e-02,-7.131445445756315685e-03,1.029363807615278903e-01,-2.607163170483987880e-02,4.888422029329650420e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-8.671323852829354584e-01,3.557360246839889883e-02,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,-4.367129179574061326e-01,2.942257585480383825e-02,2.338025505074501839e-02,5.000000000000000000e+01,-5.130755458729116536e-02,-3.992697388335134101e-02,1.053359554849981825e-02,5.000000000000000000e+01,2.269223316411183439e-02,2.065309597842124312e-02,5.000000000000000000e+01,-7.847958425702015670e-03,-2.093918755883871496e-01,5.000000000000000000e+01,1.501805960733813561e-01,5.000000000000000000e+01,-1.690104819391281474e-02,-9.865472541956123109e+00,-2.554349242452987750e-02,4.603476848253471726e-02,-1.043405593135587756e-01,8.504645231895897883e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-6.753333293356678091e-01,-7.942958515076994908e-02,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.360657099340307430e-02,6.064559041164147013e-02,5.000000000000000000e+01,-7.028222901976304005e-02,-3.594820112145725305e-02,5.076845787053439535e-04,5.000000000000000000e+01,1.173044147405240545e-01,1.880863155612653645e-02,5.000000000000000000e+01,-8.538202928493351593e-03,5.000000000000000000e+01,5.000000000000000000e+01,1.734970188007403658e-02,5.000000000000000000e+01,-8.687758095546747883e-03,7.437725372884713970e-02,-9.843181400397332581e+00,5.362434927200671053e-02,-1.640870078818110547e-02,8.429274512901842320e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-6.366663348586416860e-02,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,9.687966918245988213e-02,2.886215573535456588e-02,5.000000000000000000e+01,-7.654500112583730032e-02,-3.338359544107993154e-02,-3.734154850676894150e-02,5.000000000000000000e+01,3.478689621937258725e-02,-6.721581188562376907e-02,5.000000000000000000e+01,-4.478680780284726576e-02,5.000000000000000000e+01,5.000000000000000000e+01,-3.209140932603586627e-02,5.000000000000000000e+01,-3.859854089199401400e-02,-6.859232133428422307e-02,-3.536127721982042921e-02,-9.874118187916041123e+00,-1.614936047027515018e-02,-6.960541473843104288e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-4.449734328338503797e-01,-7.849677790923809129e-02,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,4.016608798255680984e-02,7.481649230475746759e-02,5.000000000000000000e+01,-4.933472920936745427e-04,4.997341256029261269e-02,-6.766218975658078172e-02,5.000000000000000000e+01,1.541333056076714565e-02,-9.957920062341633904e-02,5.000000000000000000e+01,1.607979521446961657e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.056781519643617495e-02,5.000000000000000000e+01,-1.632208751208094610e-02,-8.791014055301906924e-03,-8.206700392702614977e-02,1.502937315683858070e-02,-9.849589732066172942e+00,1.047174783324255481e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,-2.411521825037517441e+00,3.054633626779913042e-02,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.409893853838474570e-02,4.853208964987276025e-02,5.000000000000000000e+01,-3.218583763761432431e-02,-3.408505816073483137e-03,-3.118565068825338016e-02,5.000000000000000000e+01,1.812314870846398057e-02,2.939570439699012994e-02,5.000000000000000000e+01,7.213510750801142846e-02,5.000000000000000000e+01,5.000000000000000000e+01,-1.505470329711576169e-02,5.000000000000000000e+01,3.045942599015200730e-02,-1.000723398002611036e-01,2.549092544339329192e-02,5.996548098335107574e-02,3.943127001163931888e-02,-9.850888938756094504e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.273075842247198164e+00,-4.711833904568709513e-02,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,-9.304215244068079205e-01,-3.742026746950605776e-01,2.319271494908771380e+00,5.000000000000000000e+01,8.358252994519549395e-01,-8.836723249179080364e-01,-9.914938260425490979e-01,5.000000000000000000e+01,7.832527716867251355e-01,-1.208652402983050766e+00,5.000000000000000000e+01,2.545729048670163586e+00,-1.114060766684846326e+00,5.000000000000000000e+01,2.313056820536033342e+00,5.000000000000000000e+01,1.615800504904047807e+00,7.849653369781017798e-02,5.000000000000000000e+01,4.014325165055712685e-01,3.191162138712845819e-01,-1.585298463752096376e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.635641823036489223e-02,-1.087345897219246016e+00,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,7.216966514631079077e-01,-1.949300980870866812e-02,2.684978165737536906e-02,5.000000000000000000e+01,5.332542734899196890e-02,-2.861140800361170258e-02,-9.379043633420965087e-02,5.000000000000000000e+01,9.623975145373041273e-02,-1.163679429082259019e-03,5.000000000000000000e+01,6.519629270444349256e-02,-6.725693723886061459e-01,5.000000000000000000e+01,1.488950904958297183e-02,5.000000000000000000e+01,5.450613729304452926e-02,-2.832287120460514479e-02,-4.154753385420416681e-03,5.332696276477297270e-02,-6.970822980303982737e-03,3.020092093936725328e-02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,6.595486558466191473e-01,-9.820855390077849023e+00,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01
